"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-07-12;265822,38567486;0,0614070911139627;0,0370023160091361;0,0173750919378446;0,0196852974981789;0,0117116221244937;0,0127604762170021;0,0139011339579554;0,0095740490769052;0,0619319287358624;0,218624384806213;0;5,09580068291576;454915,787927739;0,111082134153626;5,73435225746066e-12;3,86308970153835e-12;1,98261471712957e-12;2,45515179895642e-12;1,29705361965475e-12;1,49917488150119e-12;1,73256596637322e-12;2222,15223092925;57201,0343647025;0,00516881067706016;0,00309327183886575;0,00144445539152916;0,00162741739323657;0,0009755087879901;0,0010587040801936;0,00114922025713153;4,80793884421331e-13;3,21546742096769e-13;1,64075902764922e-13;2,02010236304065e-13;1,07568185576483e-13;1,23838475099351e-13;1,42602412626709e-13;0;0;0;0;0;124385,898537374;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,29013036261898;5,09506665810534;5,23825892013718e-05;118625,336766303;0,0113841761340154;0,956074956638227;198,406821972255;1295635
2022-07-13;265663,655624305;0,0567157624333654;0,0341887288392916;0,0160589475503597;0,01819985116125;0,010823375203538;0,0117951684779858;0,0128522476531166;0,00921576558679425;0,0599618742251666;0,212741746412497;4,40485008277714e-06;5,09580087414713;454915,826551511;0,108181668026137;5,02017849115545e-12;3,38315042238986e-12;1,73677791928152e-12;2,1513136949735e-12;1,13611576458239e-12;1,31339417902521e-12;1,51813606236508e-12;2222,15249829684;57359,7591287184;0,00479012389689213;0,00286780121285451;0,00133960300340121;0,00150977408049425;0,000904601635156064;0,00098196492856409;0,00106615389535687;4,22344159522381e-13;2,82559468767955e-13;1,4422327087915e-13;1,77618719909565e-13;9,45434374786801e-14;1,08864160000477e-13;1,25382816354614e-13;0;0;0;0;0;124385,904855942;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,281923791074541;5,09511705509123;5,03969858902664e-05;118625,347307315;0,0105410121614113;0,956074956638227;198,406821972255;1295635
2022-07-14;265504,925928448;0,0523727744811825;0,0315830143700023;0,0148396491404351;0,016823264817109;0,0100005745090133;0,0109007902494257;0,0118802206247015;0,00887084568832226;0,0580524945898988;0,207005996495395;0;5,09584509941301;454915,862815674;0,105350398467379;4,39423398101248e-12;2,96235472075347e-12;1,52117608185668e-12;1,88477003318847e-12;9,94984857330693e-13;1,15044827592485e-12;1,33002812861587e-12;2222,15274892856;57518,4839411314;0,00443829513101896;0,00265823452600677;0,00124211372527221;0,00140035524458662;0,000838681027429222;0,000910606211565131;0,000988893990999226;3,70936880113621e-13;2,4825702743462e-13;1,26751112223684e-13;1,56145675136377e-13;8,30815973254804e-14;9,56841777355983e-14;1,10223706335143e-13;0;0;0;0;0;124385,910696713;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,273929336773616;5,09516554219153;4,84871003010312e-05;118625,357065744;0,00975842899060808;0,956074956638227;198,406821972255;1295635
2022-07-15;265346,196560651;0,0483530586852447;0,0291702926630456;0,0137102942894963;0,0155478135363305;0,00923854897075032;0,0100722939599915;0,0109795994259485;0,00853879410963601;0,0562020074942544;0,201413898374256;4,0813186824754e-06;5,09584526277471;454915,896878292;0,102586920407662;3,84570914863275e-12;2,59347496900736e-12;1,33212178986634e-12;1,65098161521879e-12;8,71243587425614e-13;1,00755401388661e-12;1,16503822739695e-12;2222,15298384413;57677,2087986424;0,00411148721474235;0,00246349034387934;0,00115148929412952;0,00129860703254369;0,000777408996389179;0,000844264458834844;0,000917049584518528;3,25731327442101e-13;2,18081687422539e-13;1,11376648620127e-13;1,37245172707508e-13;7,2996866709927e-14;8,40855238755516e-14;9,68808345575267e-14;0;0;0;0;0;124385,91609478;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,266158781296829;5,09521219226451;4,66500729725539e-05;118625,366097962;0,00903221752378158;0,956074956638227;198,406821972255;1295635
2022-07-16;265187,467496216;0,0446332889963884;0,0269367121357524;0,0126644553729941;0,0143663012583273;0,00853294931479992;0,00930497866642647;0,0101453039146859;0,0082191337136089;0,0544086791499907;0,195962269968284;0;5,09588622690721;454915,928886605;0,0998898477706232;3,36510747394919e-12;2,27015921103756e-12;1,16637346316668e-12;1,44595693356446e-12;7,62767121910119e-13;8,82264522792998e-13;1,0203490286651e-12;2222,15320400308;57835,933698171;0,00380798360688411;0,0022825577743513;0,00106726377625924;0,00120401133535691;0,00072046954007484;0,000782599738560399;0,000850254943092155;2,85986191088489e-13;1,91541479432429e-13;9,78503694231784e-14;1,20611889069408e-13;6,41253223435165e-14;7,38802353549192e-14;8,51386251306198e-14;0;0;0;0;0;124385,921082743;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,258590082831884;5,09525707531377;4,48830492683072e-05;118625,374456412;0,00835845038818661;0,956074956638227;198,406821972255;1295635
2022-07-17;265028,738712247;0,0411917654054372;0,0248693812509367;0,011696148183434;0,0132720260216164;0,0078797267619633;0,00859446718851263;0,0093726027151052;0,00791140484864154;0,0526708231663066;0,190647983569313;3,78147756794761e-06;5,09588636635371;454915,958977755;0,0972578136237191;2,94408739856906e-12;1,98682600803581e-12;1,02108193118757e-12;1,26618667887416e-12;6,6768803181075e-13;7,7242894909068e-13;8,93483576474874e-13;2222,15341030821;57994,6586368414;0,00352618083564106;0,00211449208205288;0,000989001569350696;0,0011160835923745;0,000667567262875266;0,000725294205969404;0,000788168011389026;2,5104793074752e-13;1,68202518789286e-13;8,5952156895816e-14;1,05976387985888e-13;5,63223662825734e-14;6,49024760493807e-14;7,48068423516168e-14;0;0;0;0;0;124385,925690873;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,25123399306183;5,09530025870157;4,31833877980736e-05;118625,382189876;0,00773346377536654;0,956074956638227;198,406821972255;1295635
2022-07-18;264870,010187528;0,0380083049058896;0,0229563045426331;0,010799802533542;0,0122587473756084;0,00727511307311466;0,00793668468401778;0,00865709021879409;0,00761516472174138;0,0509867994188282;0,185467965579946;0;5,09592430992801;454915,987279473;0,0946894703051345;2,57532309166634e-12;1,73857179626765e-12;8,93743350917381e-13;1,10858600650704e-12;5,84365386013317e-13;6,76156962445279e-13;7,82264533311443e-13;2222,1536036088;58153,3836119691;0,00326458139173798;0,00195841056029153;0,000916295521095254;0,00103437072282236;0,000618426094903561;0,0006720507362436;0,000730468952018485;2,20340486583434e-13;1,47682215590795e-13;7,54878581657471e-14;9,31009446776044e-14;4,94604702741943e-14;5,70059580124823e-14;6,57176419209084e-14;0;0;0;0;0;124385,929947278;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,244069929720516;5,09534180715283;4,15484512608089e-05;118625,389343716;0,00715384053182788;0,956074956638227;198,406821972255;1295635
2022-07-19;264711,281902398;0,0350641394507687;0,0211863227168151;0,00997023472123793;0,0113206558444309;0,00671560186066147;0,00732783857778242;0,00799466503368635;0,00732998679317766;0,0493550129378066;0,180419196219054;3,50360215259801e-06;5,09592442886896;454916,013910711;0,092183489528172;2,25238184905189e-12;1,52108928211858e-12;7,82157722156752e-13;9,70443651886634e-13;5,1135752207603e-13;5,9178747912994e-13;6,84778259502775e-13;2222,15378470364;58312,1086210491;0,00302178704416224;0,00181348864639059;0,000848765157961194;0,000958449177614802;0,000572788086531152;0,000622591637290228;0,000676858770833807;1,93356183561948e-13;1,29643270393114e-13;6,62862528484777e-14;8,17758508027267e-14;4,34271806612973e-14;5,00616601329282e-14;5,77229617246817e-14;0;0;0;0;0;124385,93387805;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,237107699552191;5,09538178295241;3,99757995728223e-05;118625,395960111;0,00661639422469307;0,956074956638227;198,406821972255;1295635
2022-07-20;264552,553838644;0,0323418204777744;0,0195490565809542;0,00920262174469452;0,0104523443204693;0,00619793109000545;0,00676439976388249;0,00738150979464474;0,00705546019202573;0,0477739128156089;0,175498709196596;0;5,09595957470713;454916,038982245;0,0897385624641466;1,96961615697807e-12;1,33059557183501e-12;6,84392340920118e-13;8,49377089925786e-13;4,47398060665614e-13;5,17861105937968e-13;5,99343159560877e-13;2222,15395434398;58470,8336617437;0,0027964925550109;0,00167895626705801;0,000786055018137563;0,000887923104952024;0,000530412273973525;0,000576657438030267;0,000627058022504633;1,69647692685941e-13;1,13788365526566e-13;5,81963711614651e-14;7,18161455121243e-14;3,8123354072505e-14;4,39558102803352e-14;5,06922135069152e-14;0;0;0;0;0;124385,937507406;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,230328082204231;5,0954202459485;3,84629960912264e-05;118625,402078265;0,00611815421143547;0,956074956638227;198,406821972255;1295635
2022-07-21;264393,825979396;0,0298251296012112;0,0180348545702174;0,00849247716203974;0,00964878127212594;0,00571906669915414;0,00624308500434459;0,00681407225419832;0,00679118915193385;0,0462419911335509;0,170703591359634;3,24609203078384e-06;5,09595967607995;454916,062597229;0,0873533998047811;1,72206868293225e-12;1,16376888560336e-12;5,98749608718942e-13;7,4329302742178e-13;3,91374780866346e-13;4,53095866227719e-13;5,24481793403334e-13;2222,15411323619;58629,5587318721;0,00258747977117332;0,00155409440107291;0,000727833082937692;0,000822422623520146;0,000491073612022888;0,00053400574807715;0,000580805591997399;1,48820927624034e-13;9,98554723089883e-14;5,10851224536702e-14;6,30587239794459e-14;3,34615974866863e-14;3,85881008349141e-14;4,4510241108072e-14;0;0;0;0;0;124385,940857815;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,22374001773715;5,09545725373506;3,70077865632368e-05;118625,407734616;0,00565635159728117;0,956074956638227;198,406821972255;1295635
2022-07-22;264235,098309033;0,0274989950922248;0,0166347436513024;0,00783562849620559;0,00890528565675964;0,00527618726869726;0,00576084045219594;0,00628904757651523;0,00653679246646281;0,0447577819080965;0,166030982311344;0;5,09599223056053;454916,084851714;0,085026731805074;1,50538865960567e-12;1,01769284022793e-12;5,23738683445108e-13;6,50352600160302e-13;3,42311018335989e-13;3,9636582085778e-13;4,58896308896627e-13;2222,15426204439;58788,2838293999;0,00239361207171116;0,00143823184721985;0,000673789301238217;0,000761602197415006;0,000454561970218926;0,000494410184884753;0,000537857547818038;1,30528769036995e-13;8,76137034615021e-14;4,48351986057601e-14;5,5359780287294e-14;2,93648892504568e-14;3,38701108974343e-14;3,90755148187839e-14;0;0;0;0;0;124385,943950124;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,217325556685903;5,09549286165467;3,56079196048853e-05;118625,412963023;0,0052284061384853;0,956074956638227;198,406821972255;1295635
2022-07-23;264076,370813092;0,0253494137907083;0,0153403833974284;0,00722819609107153;0,00821750343590616;0,00486666967821634;0,00531482623071499;0,00580336176201812;0,00629190296336701;0,0433198600564224;0,161478074004765;3,0074622143365e-06;5,09599231689379;454916,105835136;0,0827573083075765;1,31575830846363e-12;8,89807403690746e-13;4,58050517700522e-13;5,68940719755343e-13;2,99349287833557e-13;3,46682242013072e-13;4,0144680390819e-13;2222,15440139286;58947,0089524297;0,00221382915088567;0,00133074218601372;0,000623634201802086;0,000705139107203218;0,000420681188935844;0,000457659364639809;0,000497986063077293;1,14465521169947e-13;7,68596480562201e-14;3,93432207808974e-14;4,85925464207625e-14;2,57653602812088e-14;2,9723911497046e-14;3,42985348364038e-14;0;0;0;0;0;124385,946803669;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,211092844486769;5,09552712296717;3,42613125097202e-05;118625,417794936;0,00483191382954828;0,956074956638227;198,406821972255;1295635
2022-07-24;263917,643478186;0,0233633781129152;0,0141440230398582;0,00666657333039751;0,00758138559569595;0,00448807568884766;0,00490240200462067;0,00535415613415271;0,00605616699720273;0,0419268403813225;0,157042110312976;0;5,09602247116511;454916,12563077;0,0805438987489902;1,14982810861364e-12;7,77865730092747e-13;4,00535883587793e-13;4,97639080077961e-13;2,61736866613921e-13;3,0317703793289e-13;3,511322718245e-13;2222,15453186838;59105,7340991924;0,00204714211781978;0,00123104092434391;0,000577097588594727;0,000652732011813694;0,000389248192042753;0,000423555953361667;0,000460978400636105;1,00362016161029e-13;6,74141334497982e-14;3,45181015803501e-14;4,26452934460912e-14;2,26032170452239e-14;2,60808327979429e-14;3,01004198679547e-14;0;0;0;0;0;124385,94943638;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,205025117691501;5,09556008885211;3,29658849347325e-05;118625,422259572;0,00446463539265096;0,956074956638227;198,406821972255;1295635
2022-07-25;263758,916291926;0,0215288078383718;0,0130384613125513;0,00614740813610962;0,00699316758090225;0,00413813939517855;0,00452111348260687;0,00493877282370967;0,00582924395966659;0,0405773765754071;0,152720386577286;2,78633496493041e-06;5,09602254463362;454916,144316151;0,0783852921499686;1,00465985738436e-12;6,79896176469952e-13;3,5018602998378e-13;4,35202390457347e-13;2,28813106098295e-13;2,65088161928793e-13;3,07073824970374e-13;2222,15465402236;59264,4592680383;0,00189262889477362;0,00113858281272626;0,000533927314451672;0,000604099596220301;0,000360092152965258;0,000391915774851801;0,000426635958777085;8,79812911730823e-14;5,91193649805642e-14;3,02795978318623e-14;3,74195647950284e-14;1,98257899930035e-14;2,28803746887514e-14;2,6411659637048e-14;0;0;0;0;0;124385,951864883;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,199129793447324;5,09559180856465;3,17197125401236e-05;118625,426384057;0,0041244854364777;0,956074956638227;198,406821972255;1295635
2022-07-26;263600,189242848;0,0198344863781928;0,0120170089171826;0,00566758566730087;0,0064493500562797;0,00381475549293377;0,00416867979410576;0,00455474118978737;0,00561080580708394;0,0392701602445281;0,148510249135011;0;5,09605047573769;454916,161963469;0,0762802970889762;8,77676593328931e-13;5,94168885155554e-13;3,06115659869508e-13;3,8053745353017e-13;1,99998266553266e-13;2,31746770354494e-13;2,68499926155456e-13;2222,15476837293;59423,1844574297;0,00174942989695625;0,00105285932538477;0,000493888128693882;0,000558979300131986;0,000333053711139266;0,000362566972306928;0,000394773374028304;7,71147720205999e-14;5,18363998191222e-14;2,65570320561657e-14;3,28286149880797e-14;1,73866929914356e-14;2,00692442541697e-14;2,31710124625018e-14;0;0;0;0;0;124385,954104586;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,193391215186623;5,09562232943755;3,05208729045603e-05;118625,43019358;0,00380952226987574;0,956074956638227;198,406821972255;1295635
2022-07-27;263441,462320349;0,0182700012444042;0,0110734534458187;0,00522421214585468;0,0059466809138065;0,00351596831201052;0,00384298168645491;0,00419976511997526;0,0054005366044836;0,0380039199503465;0,144409094828312;2,58143218457046e-06;5,09605053821047;454916,178639941;0,0742277416610331;7,66618562146781e-13;5,19166387964245e-13;2,6754795201292e-13;3,32684750429191e-13;1,74783693656815e-13;2,02565921832446e-13;2,34733390214736e-13;2222,15487540687;59581,9096659333;0,00161674397769717;0,000973396293894944;0,000456760594514203;0,000517126123150994;0,000307984236003756;0,000335349220573396;0,000365217677937842;6,75789045613259e-14;4,5442916341922e-14;2,32881631577181e-14;2,87960301597368e-14;1,5245080940888e-14;1,76005055063668e-14;2,03245312162695e-14;0;0;0;0;0;124385,956169772;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,187816132815327;5,09565169702544;2,93675878833e-05;118625,433711518;0,00351793839945458;0,956074956638227;198,406821972255;1295635
2022-07-28;263282,73551462;0,0168256884564277;0,0102020266080594;0,00481459973890101;0,00548213844913324;0,00323996156735666;0,00354205049176094;0,00387171115564679;0,00519813208571142;0,0367774202719368;0,140414370495534;0;5,0960764101241;454916,19440815;0,0722264734221459;6,69504502957419e-13;4,53557752612186e-13;2,33801383750399e-13;2,90802235614048e-13;1,52723177163577e-13;1,77030634469882e-13;2,05179945376977e-13;2222,15497558144;59740,6348922134;0,00149382462365929;0,000899751685606317;0,000422340072175188;0,000478311502093064;0,000284745135827848;0,00031011298617681;0,000337807504761975;5,92121818586742e-14;3,98312448147647e-14;2,04181891048803e-14;2,52545094384134e-14;1,33649942280176e-14;1,54328284203497e-14;1,7824702867825e-14;0;0;0;0;0;124385,958073675;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,182389922853182;5,0956799551063;2,82580808672606e-05;118625,43695957;0,00324805163836572;0,956074956638227;198,406821972255;1295635
2022-07-29;263124,008816592;0,0154925806365183;0,0093973736184576;0,00443625243238551;0,00505291563498278;0,00298504878296392;0,00326405781570174;0,00356859739138194;0,00500329922905102;0,0355894608863097;0,136523572446397;2,39156832852103e-06;5,09607646320607;454916,209326369;0,0702753593201987;5,84597617944389e-13;3,96175848432132e-13;2,04278140281237e-13;2,54151078653612e-13;1,33425350727335e-13;1,54689139380582e-13;1,79318169010201e-13;2222,1550693261;59899,3601350255;0,00137997638559206;0,000831513518524946;0,00039043576426535;0,000442322256386223;0,000263207208809189;0,000286718832410013;0,000312392347186905;5,18725210938441e-14;3,49066290912741e-14;1,78988663336266e-14;2,21447886209196e-14;1,17147799626978e-14;1,35298257964135e-14;1,56296885080184e-14;0;0;0;0;0;124385,959828554;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,177118724130087;5,09570714581499;2,71907086828449e-05;118625,439957866;0,00299829666619189;0,956074956638227;198,406821972255;1295635
2022-07-30;262965,282217882;0,0142623585607302;0,00865452460853672;0,00408685283388346;0,004656405423448;0,00274966434687536;0,00300730590330085;0,00328858310050478;0,00481575584783576;0,0344388756677163;0,132734245922392;0;5,09610042780526;454916,22344886;0,0683732856130528;5,10375663934026e-13;3,45997358464471e-13;1,78453921212178e-13;2,22083121200334e-13;1,16547008583829e-13;1,35145187895525e-13;1,56690634131134e-13;2222,15515704419;60058,0853932102;0,00127455153090214;0,000768297904777935;0,000360869819458114;0,000408959597677234;0,00024325003401579;0,000265036766904835;0,000288831857353725;4,54349495008009e-14;3,05856925057954e-14;1,56877323554028e-14;1,94146896994922e-14;1,02665810983922e-14;1,18594677847972e-14;1,3702652241353e-14;0;0;0;0;0;124385,961445763;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,171988877437944;5,09573330964434;2,6163829357273e-05;118625,442725084;0,00276721734553576;0,956074956638227;198,406821972255;1295635
2022-07-31;262806,555710739;0,0131273059459384;0,00796886793576935;0,0037642498464313;0,00429018701311113;0,00253235515758942;0,00277021863934713;0,00302995904152587;0,00463523019555113;0,0333245318055871;0,129043984543599;2,21564380698065e-06;5,09610047287342;454916,236826149;0,0665191577745778;4,45504671147514e-13;3,02125209168065e-13;1,55868977453306e-13;1,94029844722129e-13;1,01787229495548e-13;1,18051286686052e-13;1,36896122357227e-13;2222,1552391144;60216,8106656873;0,00117694690505906;0,000709747215202541;0,000333476491405696;0,000378038199977465;0,000224761399872158;0,000244945629248617;0,000266995190599188;3,97895632893038e-14;2,67950842206182e-14;1,37474195987086e-14;1,70182816786116e-14;8,99588555594368e-15;1,0393565071397e-14;1,20111686627802e-14;0;0;0;0;0;124385,962935817;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,167005962188544;5,09575848556867;2,51759243292682e-05;118625,445278543;0,00255345930054318;0,956074956638227;198,406821972255;1295635
2022-08-01;262647,829288001;0,0120802672666299;0,00733612526948183;0,00346644715859145;0,00395201302066941;0,00233177282459113;0,00255133314362896;0,00279113840293232;0,0044614605849416;0,0322453289409405;0,125450429743174;0;5,09612267082662;454916,249505289;0,0647119003893118;3,88815853197396e-13;2,63773127978953e-13;1,36120231313932e-13;1,6949266869252e-13;8,88822113376499e-14;1,03102749894783e-13;1,19582776019403e-13;2222,15531589228;60375,5359514509;0,00108660098955856;0,000655528358002571;0,000308101349579208;0,000349385326873113;0,00020763676801321;0,00022633251633578;0,000246760389461099;3,48397276786213e-14;2,34702850180214e-14;1,20450498874812e-14;1,49151397856934e-14;7,881128375659e-15;9,10731275539164e-15;1,05266998122899e-14;0;0;0;0;0;124385,96430845;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,162157219269056;5,09578271104462;2,42254759479366e-05;118625,447634306;0,00235576309205499;0,956074956638227;198,406821972255;1295635
2022-08-02;262489,102943052;0,0111146084076154;0,00675232834082595;0,00319159249921891;0,00363979750030807;0,00214666638795871;0,00234929192351138;0,00257064834627715;0,00429419502065074;0,0312001983210895;0,121951270190635;2,05263884371475e-06;5,09612270906147;454916,261530103;0,0629504570364253;3,39285324304069e-13;2,3025207335136e-13;1,18854350080944e-13;1,48034420253693e-13;7,7600731159979e-14;9,00324704998569e-14;1,04442077201138e-13;2222,15538771159;60534,2612495646;0,00100299114483563;0,000605331164795739;0,000284600539036844;0,000322840012508874;0,00019177877044617;0,000209092243267822;0,000228013805626938;3,05004898476755e-14;2,0554553947657e-14;1,05517001770209e-14;1,30696916579783e-14;6,90334072473182e-15;7,97888786464395e-15;9,22413354452283e-15;0;0;0;0;0;124385,965572674;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,157447716171219;5,09580602212533;2,33110807057457e-05;118625,449807264;0,00217295782931615;0,956074956638227;198,406821972255;1295635
2022-08-03;262330,376669778;0,0102241799705588;0,00621379725073801;0,00293796760847206;0,00335160475742299;0,00197587552408945;0,00216283554861394;0,0023671221098902;0,00413319084493744;0,0301881019724596;0,118544241205073;0;5,09614327065692;454916,272941405;0,0612337901636363;2,96016285491604e-13;2,00958312276142e-13;1,03761658750477e-13;1,29271835186083e-13;6,77401556709687e-14;7,86063247291485e-14;9,12035547555557e-14;2222,15545488557;60692,986559156;0,000925631027157057;0,000558866877738041;0,000262840086264331;0,000298252293229514;0,000177096738071814;0,000193126837732347;0,00021064955762802;2,66971798695888e-14;1,79979993841544e-14;9,24193124751504e-15;1,14506403986327e-14;6,04584029798675e-15;6,98909426587469e-15;8,08137617625611e-15;0;0;0;0;0;124385,966736828;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,15286553402247;5,09582845346109;2,24313357586325e-05;118625,451811219;0,00200395516003482;0,956074956638227;198,406821972255;1295635
2022-08-04;262171,650462535;0,0094032830632929;0,00571712023620362;0,00270397887951222;0,00308563890647163;0,00181832420656687;0,0019907958144527;0,00217929163777404;0,00397821439602519;0,0292080318913236;0,11522712415933;1,90160776169131e-06;5,09614330306967;454916,283777215;0,0595608809517053;2,58223381900045e-13;1,75362947057741e-13;9,0570791164454e-14;1,12868966631305e-13;5,91229360112528e-14;6,86191335713914e-14;7,96301320807905e-14;2222,15551770823;60851,7118794134;0,000854068169127772;0,00051586673175581;0,000242695248386322;0,00027548248693081;0,000163506258722089;0,000178345065903323;0,000194569022199219;2,33641775875213e-14;1,5756759949556e-14;8,0933720117064e-15;1,00304555569884e-14;5,29395827989446e-15;6,12104944550129e-15;7,07899309516466e-15;0;0;0;0;0;124385,967808626;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,148415272054441;5,09585003840492;2,15849438358617e-05;118625,453658963;0,0018477436969988;0,956074956638227;198,406821972255;1295635
2022-08-05;262012,924316109;0,00864663741134023;0,00525913480118441;0,00248814862807743;0,00284023412573125;0,00167301479305917;0,00183208936389828;0,00200598070036411;0,00382904067865473;0,0282590092522494;0,111997745876172;0;5,0961623489818;454916,294072951;0,0579307291701115;2,2521896895507e-13;1,53002716758639e-13;7,90439907865748e-14;9,85313926785183e-14;5,15935285565571e-14;5,98911144588616e-14;6,95140387858291e-14;2222,1555764554;61010,437209581;0,000787881714021012;0,000476080626243758;0,000224049903194363;0,000254400517330288;0,000150928762971737;0,000164661988010885;0,000179680357336414;2,04438259465075e-14;1,37922824378904e-14;7,086352940742e-15;8,78492411767873e-15;4,6347985939221e-15;5,3599082740709e-15;6,19989174052788e-15;0;0;0;0;0;124385,968795208;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,144085795807076;5,09587080901304;2,07706081152281e-05;118625,455362346;0,0017033837211784;0,956074956638227;198,406821972255;1295635
2022-08-06;261854,19822569;0,00794935164090401;0,00483691012425895;0,00228910694970245;0,00261384556457656;0,00153902251090132;0,0016857117371792;0,00184609847583174;0,00368545304642404;0,0273400836340474;0,108853978017406;1,76167366752013e-06;5,0961623764379;454916,303861613;0,0563423530244923;1,96401056524464e-13;1,33471919558722e-13;6,89729829239207e-14;8,60011268642242e-14;4,50156904331943e-14;5,22647641613274e-14;6,06732185142411e-14;2222,15563138591;61169,1625489557;0,000726680294687672;0,000439275880898564;0,000206795977576763;0,000234885280519401;0,000139291136077056;0,000151998541830019;0,000165898055190408;1,78854735602433e-14;1,20706853693498e-14;6,2035828629947e-15;7,69275449601589e-15;4,05702565964307e-15;4,69261943160238e-15;5,42904201101162e-15;0;0;0;0;0;124385,969703175;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,139881276371545;5,09589079614247;1,99871294279674e-05;118625,456932349;0,00157000232138671;0,956074956638227;198,406821972255;1295635
2022-08-07;261695,472186834;0,00730689559187856;0,00444773066040191;0,00210558412679734;0,00240504086156376;0,001415490315676;0,00155073182293106;0,00169863356249503;0,00354724289551201;0,0264503322629986;0,105793736466878;0;5,09618001843703;454916,313173952;0,0547947889964046;1,71242727858358e-13;1,16415320652004e-13;6,01753495249629e-14;7,50521470525914e-14;3,92701045536098e-14;4,56021209572116e-14;5,29481732532566e-14;2222,15568274253;61327,8878968829;0,000670100048318785;0,000405236070653326;0,000190832912068525;0,000216824051302642;0,000128525354485823;0,000140281152433376;0,000153142523037547;1,56446312957569e-14;1,05621981209449e-14;5,42986405559753e-15;6,73522734548402e-15;3,55067731583455e-15;4,10771067107665e-15;4,75322972563212e-15;0;0;0;0;0;124385,97053863;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,135791311625389;5,09591002945134;1,92333088717689e-05;118625,458379138;0,00144678881042637;0,956074956638227;198,406821972255;1295635
2022-08-08;261536,746195443;0,00671507452817391;0,00408908085939001;0,00193640355009968;0,00221249223413205;0,00130162409867673;0,00142628668446376;0,00156264839468359;0,00341420936939531;0,0255888592731367;0,10281498070822;1,63202350817461e-06;5,09618004167665;454916,322038628;0,0532870916759465;1,49282854493361e-13;1,01521926503148e-13;5,24913459080918e-14;6,54864682350532e-14;3,42522943796824e-14;3,97823603448763e-14;4,61991915658142e-14;2222,15573075299;61486,6132527539;0,000617802758826666;0,000373759934958937;0,000176067159365653;0,000200111926965819;0,000118568145448622;0,000129441366644724;0,000141339690663654;1,36822294321875e-14;9,24066674851027e-15;4,75184113725629e-15;5,89588769942985e-15;3,1069999554365e-15;3,59509954005668e-15;4,16083926978121e-15;0;0;0;0;0;124385,971307218;0,231048410021978;0,0765423519620633;0,000436918769607385;0,0122549464384989;0,13181968137426;5,09592853748921;1,85080378711788e-05;118625,459712128;0,00133299047593027;0,956074956638227;198,406821972255;1295635
