"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-04-28;13772,3940965467;0,595658237001746;0,373561531155775;0,180997562173984;0,211441919347584;0,152167956121075;0,309652288503165;0,143935709401829;0;0,00272485278299773;0;0,218704021348432;11487,4382459681;215065,258054535;0,51603982174975;3,29762290632079e-09;2,30580693460323e-09;1,21764507711106e-09;1,55049038205613e-09;1,00922781761124e-09;2,3706098325366e-09;1,16622957350456e-09;2744,25696262847;204896,650458194;2,90639416472365;1,79220255012711;0,856838870190499;0,987844101424464;0,787736699167837;0,654959989846139;0,721919482168036;1,59295442472572e-08;1,09434363897144e-08;5,70060998418841e-09;7,16162383437759e-09;5,20323485596916e-09;4,57859589966579e-09;5,3414898577142e-09;0;0;0;0;0;110729,049947307;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,221428874131429;11484,6746605307;0,298135779010408;105048,930863469;1,26202460686909;0,956074956638227;163,682033042234;1295635
2022-04-29;13641,4136930143;0,539204090789508;0,338473826693617;0,164119055622848;0,191866406406158;0,13796159394844;0,28107902649761;0,130718131294736;0,00842096621448144;0;0,00725739152009945;0,188310621809285;11487,4836280192;215066,875383219;0,464435954651655;2,83628368989906e-09;1,98491282883332e-09;1,0488813608358e-09;1,33647313290576e-09;8,69252456523071e-10;2,04411159656261e-09;1,0060328496551e-09;2744,51775805714;205027,122404827;2,65296550893216;1,63725539756974;0,783267633522382;0,903608635890021;0,720061232195468;0,598951371993836;0,660471002994281;1,38144088756588e-08;9,4972156115355e-09;4,95004574744146e-09;6,22220194516186e-09;4,51793470252496e-09;3,97702438141538e-09;4,64138488577743e-09;0;0;0;0;0;110729,682055215;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,203988979543865;11484,9488721726;0,27421164189218;105050,086660745;1,15579727620934;0,956074956638227;163,682033042234;1295635
2022-04-30;13510,4367044694;0,487877528135383;0,306542730823165;0,148747367549103;0,174025050083483;0,125025040991415;0,255028194167914;0,118661353260575;0;0,00224284589528492;0;0,182326620193891;11487,523403203;215068,352281014;0,437321848917285;2,43852960974671e-09;1,7080119395124e-09;9,03158344319426e-10;1,15155359514376e-09;7,48400969788465e-10;1,76190522085588e-09;8,67509425595121e-10;2744,76666197861;205157,625180687;2,42067294128873;1,49511202354118;0,715730542275369;0,826230196404534;0,657939687056248;0,54751607900057;0,604014664494358;1,19761189402948e-08;8,23937270613528e-09;4,29687443917276e-09;5,40421423170846e-09;3,92158832760705e-09;3,45334431847746e-09;4,03170370092163e-09;0;0;0;0;0;110730,258927186;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,184569466089176;11485,2009781806;0,252106008012561;105051,144759791;1,05809904594207;0,956074956638227;163,682033042234;1295635
2022-05-01;13379,462809547;0,441234506142046;0,277497687172267;0,134754416877576;0,157771673513256;0,113250220666063;0,231287962525591;0,107668442972136;0,00691887879886285;0;0,00597361108199886;0,156988605007848;11487,5610858023;215069,702367492;0,393589761548329;2,09573111988647e-09;1,46916585649992e-09;7,77379029352504e-10;9,91837151818192e-10;6,44100987952761e-10;1,51807573820365e-09;7,47772892509124e-10;2745,00419573741;205288,156650892;2,20784129767563;1,36476792544428;0,653758091126894;0,75517967636582;0,600939638415048;0,50030002165778;0,552166120939521;1,03789779428101e-08;7,14573863638202e-09;3,72864932137039e-09;4,69220233683632e-09;3,40282364777723e-09;2,99762334028501e-09;3,50094542849899e-09;0;0;0;0;0;110730,785181556;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,16988109488871;11485,4326675564;0,231689375785209;105052,113041278;0,96828148640634;0,956074956638227;163,682033042234;1295635
2022-05-02;13248,4917157337;0,398867395544244;0,251090076383782;0,122022412510109;0,142971735298807;0,10253775172453;0,209663294992045;0,0976501040072859;0;0,00184277890669094;0;0,151756835734024;11487,5940980252;215070,934275593;0,370141029735178;1,80041125404968e-09;1,26322496058379e-09;6,6885601403016e-10;8,53942049360205e-10;5,54120601487081e-10;1,30748531954055e-09;6,44315005400917e-10;2745,23085949279;205418,714832628;2,01292047933193;1,24529273992001;0,596915104588246;0,689966292385874;0,548660303045145;0,456974856139693;0,504568792898016;8,99182043961806e-09;6,19519656517249e-09;3,23448916913749e-09;4,072644353843e-09;2,95169942489855e-09;2,60117547671713e-09;3,03904860427242e-09;0;0;0;0;0;110731,265069526;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,153599614640715;11485,6455082905;0,212840734038764;105052,99878364;0,885742362763267;0,956074956638227;163,682033042234;1295635
2022-05-03;13117,5231569117;0,360402179935132;0,22709155030019;0,110443080074552;0,129501464370574;0,0927962937678467;0,189974704588191;0,088524114805936;0,00567443346109975;0;0,00490806993107491;0,130667117708617;11487,6253364493;215072,059517122;0,33312700930311;1,5460942256381e-09;1,08572539106117e-09;5,75258227140942e-10;7,34932997560535e-10;4,76524052900684e-10;1,12567289186232e-09;5,54956977293995e-10;2745,44713294913;205549,297884391;1,83447676858007;1,1358251634533;0,544798410851599;0,6301350165747;0,500730393917354;0,417236251166189;0,460892012649573;7,78744629784522e-09;5,36930276426998e-09;2,80488463914852e-09;3,53371631632299e-09;2,55952822744254e-09;2,25640736235506e-09;2,63721404988274e-09;0;0;0;0;0;110731,702502674;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,141249621100792;11485,8409553503;0,195447059806611;105053,80870624;0,809922599990387;0,956074956638227;163,682033042234;1295635
2022-05-04;12986,5568910987;0,325495854175212;0,205292482831588;0,0999169421629918;0,117247053929188;0,0839419381207726;0,172057095532999;0,0802148053945606;0;0,00151133248514983;0;0,126110239969786;11487,6526910036;215073,085467958;0,312886569649487;1,32717357267361e-09;9,32799237778382e-10;4,94564468308627e-10;6,3226321488309e-10;4,09633094410356e-10;9,68766493325705e-10;4,77806935120712e-10;2745,65347607156;205679,904095963;1,6711846941716;1,03556818909543;0,497034658392255;0,575264164147618;0,456806106128919;0,38080226059896;0,420829281327924;6,74212437447876e-09;4,65195378849328e-09;2,4315281673056e-09;3,06508254464256e-09;2,21872091272384e-09;1,95668308304301e-09;2,28774915705948e-09;0;0;0;0;0;110732,101078544;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,127621572454935;11486,0203582044;0,179402854120781;105054,549009667;0,740303426748142;0,956074956638227;163,682033042234;1295635
2022-05-05;12855,5926983704;0,29383400919415;0,185500530159468;0,0903526487457523;0,106103910875745;0,0758976412514575;0,155758684148237;0,0726525696226764;0,00464534217106774;0;0,00402529326729735;0,108584641282814;11487,6785449885;215074,021842826;0,281597982458244;1,13879737012654e-09;8,01096291177147e-10;4,2502290029559e-10;5,4372386487428e-10;3,51993300020249e-10;8,3340677942116e-10;4,11222772389669e-10;2745,8503297859;205810,531879074;1,52181941570497;0,943784642148081;0,453278267736156;0,524963128274755;0,416569227651101;0,347411795936947;0,384096632014708;5,83515725478402e-09;4,02909437298035e-09;2,10716458969903e-09;2,65771142355311e-09;1,92265006265799e-09;1,6962054474019e-09;1,98393104182437e-09;0;0;0;0;0;110732,464104442;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,117255276721179;11486,184967892;0,164609687664779;105055,225413356;0,676403689052677;0,956074956638227;163,682033042234;1295635
2022-05-06;12724,6303789513;0,265128591103347;0,167539293323374;0,0816663546211085;0,0959759573140632;0,0685926980667946;0,140939994223286;0,0657734107667554;0;0,0012372436078245;0;0,104629775664794;11487,7011745117;215074,874931404;0,264159240600158;9,76768340110314e-10;6,87715889847152e-10;3,65115744854146e-10;4,67399958443275e-10;3,02344708396805e-10;7,16680287718024e-10;3,53779726787102e-10;2746,03811666263;205941,179758704;1,38524959793258;0,859792998386925;0,413209511113612;0,478870254407326;0,37972536816302;0,316823193397611;0,350431093230751;5,04849967418004e-09;3,48846116210513e-09;1,82546000890977e-09;2,30371358383792e-09;1,66553010582176e-09;1,46991172437827e-09;1,71988632488371e-09;0;0;0;0;0;110732,794619546;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,105867019272618;11486,3359436726;0,150975780543376;105055,843190682;0,617777325431234;0,956074956638227;163,682033042234;1295635
2022-05-07;12593,6697514609;0,239115823214992;0,151247076616669;0,0737811409277408;0,0867749808866314;0,0619622525568664;0,127472922242029;0,0595185184647032;0,00379591608128129;0;0,00329528307868596;0,0900893270902105;11487,72253713;215075,652918784;0,237743375447653;8,37456960988664e-10;5,90147586106e-10;3,13528525847544e-10;4,01631910348178e-10;2,59596249904061e-10;6,16061239161148e-10;3,04242092853273e-10;2746,21724158448;206071,846364988;1,26043074710574;0,78296346912008;0,376532713026379;0,436650846628062;0,346002299523331;0,288812870488445;0,319589247491502;4,36642412158348e-09;3,01935795467405e-09;1,58088671812755e-09;1,99619981398215e-09;1,44231212443958e-09;1,27338211688106e-09;1,49048555584438e-09;0;0;0;0;0;110733,095415449;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0971805262501778;11486,4743592655;0,138415592869933;105056,407201677;0,564010995134595;0,956074956638227;163,682033042234;1295635
2022-05-08;12462,7106513042;0,215554280211902;0,136475735581336;0,0666264779075564;0,0784200308765633;0,0559468433989145;0,115239868113317;0,0538338750481471;0;0,00101100688269084;0;0,08666863335923;11487,7412271847;215076,361158089;0,222745770386825;7,17725913935559e-10;5,06219509168524e-10;2,69123284543276e-10;3,44982038135695e-10;2,22803478837892e-10;5,29360803944435e-10;2,61538552067527e-10;2746,38809239726;206202,53042568;1,14639898280235;0,712714338079058;0,342974565055679;0,39799529888161;0,315148401710065;0,26317406718762;0,291345879811464;3,77522789467142e-09;2,61245865966657e-09;1,36862225268144e-09;1,72915634066173e-09;1,24859158025794e-09;1,10275944434583e-09;1,29125053053154e-09;0;0;0;0;0;110733,369055227;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0876796402419208;11486,6012087114;0,126849445921835;105056,921923528;0,514721851315699;0,956074956638227;163,682033042234;1295635
2022-05-09;12331,752929195;0,194223104332151;0,123089608740163;0,060137726260735;0,0708368571720323;0,0504919822627629;0,104132927277281;0,0486698894402863;0,00309609518869951;0;0,00269272263917709;0,0746242530823704;11487,7588497256;215077,006534598;0,20047124302045;6,14864413872222e-10;4,34053445138988e-10;2,30915263325667e-10;2,96205379650142e-10;1,91149191364033e-10;4,54682891993279e-10;2,24740666218359e-10;2746,55104054387;206333,230759142;1,04226521994033;0,648508535824013;0,312282548532984;0,362617344244083;0,286931208331729;0,239715667063116;0,265492711257241;3,26297656006953e-09;2,2596346074913e-09;1,18446086612199e-09;1,49733539384917e-09;1,08052740152171e-09;9,54678686589483e-10;1,11827295584742e-09;0;0;0;0;0;110733,617891138;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,080413070910247;11486,717411866;0,116203154582763;105057,39147898;0,469555451869383;0,956074956638227;163,682033042234;1295635
2022-05-10;12200,7964498015;0,174920354023958;0,110964527538026;0,0542556745827179;0,063957389347442;0,0455477626856721;0,0940531402817571;0,0439810568839204;0;0,000824616108000108;0;0,0716752309049477;11487,7742608244;215077,59359562;0,187595979299007;5,26531154471252e-10;3,7202577566945e-10;1,98052616747903e-10;2,54224282471145e-10;1,63926561897445e-10;3,90385644174554e-10;1,9304413584034e-10;2746,70644168114;206463,946267825;0,947209736901147;0,58985043801153;0,284223458982765;0,330252415688419;0,261136046079175;0,218261093865799;0,241837212859657;2,81927937437041e-09;1,95380326016498e-09;1,02473592927785e-09;1,29615921753374e-09;9,34771057475535e-10;8,26205200186764e-10;9,68143098244621e-10;0;0;0;0;0;110733,844081033;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0724998470129478;11486,8238195531;0,106407687109822;105057,81966278;0,428183800089755;0,956074956638227;163,682033042234;1295635
2022-05-11;12069,8410905052;0,157461476090189;0,0999868992824899;0,0489261105144368;0,0577192532669872;0,0410684975052466;0,0849097961363329;0,0397256428574623;0,00252061064191879;0;0,00219628817632985;0,0617144907387481;11487,7887741863;215078,128123752;0,168836423203009;4,5070475714835e-10;3,18733524714936e-10;1,69798763876743e-10;2,18106286514235e-10;1,40524476520497e-10;3,35047902396604e-10;1,65752474665171e-10;2746,85463627962;206594,675932208;0,860477106869077;0,536282874520428;0,258582026526455;0,300656112093176;0,237564762747267;0,198647279333192;0,22020149540189;2,43509275421879e-09;1,6887957159107e-09;8,86251928696796e-10;1,12163590401588e-09;8,08404409693481e-10;7,14780559131846e-10;8,37887212628794e-10;0;0;0;0;0;110734,049603576;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0664313895569968;11486,9212183894;0,0973988362820819;105058,209966288;0,390303508538636;0,956074956638227;163,682033042234;1295635
2022-05-12;11938,8867402644;0,141677892878753;0,0900528581779694;0,0440994233724674;0,052065322761349;0,0370123829543553;0,0766197859560654;0,0358653896262779;0;0,000671341160604239;0;0,0591800697103992;11487,801460718;215078,613974438;0,157802427468454;3,85640754377527e-10;2,72964857182564e-10;1,45517044187243e-10;1,8704488064627e-10;1,20414782285297e-10;2,87440026423787e-10;1,42262794254041e-10;2746,99595020614;206725,418805159;0,781371470634422;0,487384337058681;0,235159626709271;0,273602763526361;0,216034538707742;0,18072369813678;0,200421270802265;2,10254835354515e-09;1,45924071468551e-09;7,66224898206055e-10;9,70285621637155e-10;6,98885273503073e-10;6,18175095813685e-10;7,24912690701539e-10;0;0;0;0;0;110734,236272343;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0598514108710035;11487,0103353043;0,0891169149272173;105058,565600368;0,355634079081938;0,956074956638227;163,682033042234;1295635
2022-05-13;11807,9332985733;0,127415696585958;0,081067479837511;0,039730236155103;0,0469433040671138;0,0333411876321529;0,0691070036028326;0,0323652439625801;0,00204826320381754;0;0,00178805463416736;0,0509557879053695;11487,8133937638;215079,055996391;0,14202221991155;3,29834260665462e-10;2,33673456007378e-10;1,24657381645137e-10;1,60342766510713e-10;1,03141206553444e-10;2,46498503980105e-10;1,22053430955746e-10;2747,13069528929;206856,174006708;0,709252130210923;0,442766373482205;0,213773076475956;0,248884090112407;0,196376776959596;0,164351466096507;0,182344881006927;1,81480272056272e-09;1,26046312577254e-09;6,62230256334342e-10;8,39075975475656e-10;6,03999749964806e-10;5,3444632817125e-10;6,2695999349481e-10;0;0;0;0;0;110734,40574888;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0547921057433544;11487,0918417669;0,0815064626585809;105058,88951666;0,323916292749345;0,956074956638227;163,682033042234;1295635
2022-05-14;11676,9806745098;0,114534443225267;0,0729440549322334;0,0357770649437036;0,0423053508512253;0,0300199646703164;0,0623017902197114;0,0291931046493842;0;0,000545535821203648;0;0,0487842607577201;11487,8238202228;215079,457452259;0,132582346521076;2,81987592220147e-10;1,99956276696115e-10;1,06744698782016e-10;1,37397308694917e-10;8,8309731487807e-11;2,11303869853324e-10;1,04673180691883e-10;2747,25916986778;206986,940719175;0,643529443680249;0,402071157643503;0,194253510277767;0,22630794905915;0,178436067120614;0,149402497971244;0,165832390498899;1,56590587273758e-09;1,08839514097231e-09;5,72157145113621e-10;7,25365390491171e-10;5,21820501203865e-10;4,61902555942555e-10;5,42060543994899e-10;0;0;0;0;0;110734,559554798;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0493297965789237;11487,1663577412;0,0745159742928081;105059,184427363;0,294910703203641;0,956074956638227;163,682033042234;1295635
2022-05-15;11546,0287858648;0,102906039274664;0,0656034179009963;0,0322020038362269;0,0381077077694774;0,0270167855136718;0,0561404197328436;0,0263195884627567;0,00166130316631538;0;0,00145298383362869;0,042004689356657;11487,8336154988;215079,822401153;0,119324141434831;2,40982190612298e-10;1,71034241899049e-10;9,13688551508022e-11;1,17687890669864e-10;7,55802359496793e-11;1,81061510383221e-10;8,97319363565731e-11;2747,38165932191;207117,718182657;0,583661002698779;0,364969224154941;0,176445331540918;0,205697164682357;0,162069218953232;0,135758721313479;0,150754738715651;1,35068645025172e-09;9,3949861080268e-10;4,94168474175808e-10;6,26853539082392e-10;4,5067024106555e-10;3,99070994635525e-10;4,684998539621e-10;0;0;0;0;0;110734,699082953;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0451189763566011;11487,2344553804;0,0680976391395234;105059,452823591;0,268396227969788;0,956074956638227;163,682033042234;1295635
2022-05-16;11415,0775583465;0,0924137144528279;0,0589733268923413;0,0289704336617421;0,0343103806288726;0,0243024938295981;0,0505646225661454;0,0237178134018072;0;0,000442472620420522;0;0,0401495317293296;11487,8421703747;215080,15359886;0,111261640970794;2,05854288197222e-10;1,46235494191048e-10;7,81759131000267e-11;1,00764931269821e-10;6,46592408327035e-11;1,55084982939247e-10;7,6892548319902e-11;2747,49843658822;207248,505690837;0,529148075084764;0,331157357997654;0,160205234966166;0,186888436517873;0,147144361239556;0,123311343050034;0,136992948847282;1,16465139252186e-09;8,10697149751047e-10;4,26665969725751e-10;5,41537952013101e-10;3,89089800587796e-10;3,44669891523592e-10;4,04785245794566e-10;0;0;0;0;0;110734,825607796;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0405920043497501;11487,2966624799;0,0622070995123067;105059,696992423;0,244168831763091;0,956074956638227;163,682033042234;1295635
2022-05-17;11284,1269248529;0,0829510744883578;0,0529878913475689;0,0260507528311222;0,0308768313387519;0,0218504781511142;0,045521144977112;0,0213631980076735;0,00134489864929933;0;0,00117848460047199;0,034569932636293;11487,8501975434;215080,454437997;0,100135501685061;1,75773825185614e-10;1,24980873927799e-10;6,68605588134975e-11;8,62403474530084e-11;5,52936146899951e-11;1,32781526659622e-10;6,58637510706893e-11;2747,60976265752;207379,30258709;0,479532295847447;0,300356629432743;0,145401295360223;0,169731320855497;0,13354010203418;0,11196016561831;0,124437389661527;1,00389833256007e-09;6,99316802931726e-10;3,68259612369841e-10;4,67676054944593e-10;3,35810204992997e-10;2,97584134754856e-10;3,49617606870654e-10;0;0;0;0;0;110734,940294936;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0370933158860643;11487,3534656995;0,0568032196188142;105059,91903272;0,222040296488558;0,956074956638227;163,682033042234;1295635
2022-05-18;11153,1768248086;0,0744212281382116;0,0475870438584236;0,0234141287801761;0,0277736959450978;0,0196364619445092;0,0409613415770777;0,0192332756811881;0;0,000358201225171521;0;0,032989544050145;11487,8572051841;215080,727241854;0,0932607577837971;1,50026191296561e-10;1,06771331639152e-10;5,71595284576778e-11;7,37792762222508e-11;4,72651147419935e-11;1,13639481626061e-10;5,63940188046807e-11;2747,71588705667;207510,108260872;0,43439259092449;0,272310565176735;0,131912118922129;0,154087281264444;0,121144746529334;0,101612949649268;0,112987087169984;8,65039124310489e-10;6,03034213071838e-10;3,17740922208249e-10;4,03751963950803e-10;2,89728266986407e-10;2,56843925582212e-10;3,01866681396564e-10;0;0;0;0;0;110735,044209974;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0333477452753165;11487,405313571;0,0518478714820958;105060,120869793;0,201837073080242;0,956074956638227;163,682033042234;1295635
2022-05-19;11022,2272035589;0,066735983082188;0,0427160531456572;0,0210342685573886;0,0249705241464846;0,0176383098739291;0,0368407987468219;0,017307522974095;0,00108668070547259;0;0,000954035590572012;0,0284049717741147;11487,8637724811;215080,97484141;0,0839347028025664;1,27996420013981e-10;9,1177021674727e-11;4,884590844186e-11;6,30928923517198e-11;4,03856543062699e-11;9,72173694831309e-11;4,82662300932555e-11;2747,81704831408;207640,922144369;0,39334231876061;0,24678344728835;0,119626053121772;0,139828803907378;0,10985556896488;0,0921848203441304;0,102549083112229;7,45133112061643e-10;5,19831355875154e-10;2,74059615210885e-10;3,48447453787029e-10;2,4988526116492e-10;2,21606135680029e-10;2,60549464418523e-10;0;0;0;0;0;110735,138326665;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0304456880701593;11487,4526193016;0,0473057306353439;105060,304269003;0,183399209956406;0,956074956638227;163,682033042234;1295635
2022-05-20;10891,2780118176;0,0598151056705085;0,0383250752061843;0,0188872071993549;0,0224395387889771;0,0158358491126258;0,0331189867985893;0,0155672008906823;0;0,000289427281582391;0;0,0270623651732469;11487,8695032041;215081,199191666;0,0780822361502335;1,09155511583235e-10;7,78278563839906e-11;4,17241955602158e-11;5,39321793725146e-11;3,44932016455121e-11;8,31344198935398e-11;4,12930369505314e-11;2747,91347440945;207771,743709392;0,356026615689424;0,223558731678749;0,108440451513326;0,126838573658766;0,0995781352059285;0,08359771484161;0,0930378373907831;6,41628921711638e-10;4,47956025527503e-10;2,36303212715004e-10;3,00616583572604e-10;2,15448297224257e-10;1,91138017315593e-10;2,24811315248573e-10;0;0;0;0;0;110735,223534451;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0273517924548293;11487,4957633885;0,0431440868851496;105060,470848357;0,166579353768611;0,956074956638227;163,682033042234;1295635
2022-05-21;10808,2679284313;0,0535856398321993;0,0343687398670473;0,0169511126231137;0,0201554139310153;0,0142107046237651;0,0297589388686597;0,0139952082956146;0,000876355003776006;0;0,000770862599311015;0,0233014957017415;11487,8748671909;215081,402651118;0,0702740299475488;9,30486028925335e-11;6,64053285715737e-11;3,56260174442032e-11;4,60825294770124e-11;2,94482274315228e-11;7,10623546922425e-11;3,5312846913624e-11;2700,06665994002;207902,572464492;0,322119931872915;0,202437578602946;0,0982609900237034;0,115008707253562;0,0902256727933137;0,0757798680164187;0,0843746717402444;5,52313703792612e-10;3,85887352211665e-10;2,03679236812675e-10;2,59263527032411e-10;1,85694056234377e-10;1,64802974504537e-10;1,93909453914273e-10;0;0;0;0;0;110735,300645411;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0249487133048285;11487,5350960527;0,0393326641733438;105060,622090175;0,151241818006383;0,956074956638227;163,682033042234;1295635
2022-05-22;10808,2650806519;0,0479857244105569;0,0308057701644167;0,0152061058460687;0,018095070158165;0,0127461474029343;0,0267269546507796;0,0125759465796777;0;0,00023340899048512;0;0,0221639569237753;11487,8795458856;215081,586861786;0,065299763337913;7,92905276473683e-11;5,6635434826662e-11;3,04064265675337e-11;3,93590639279372e-11;2,51306286871956e-11;6,07182656405717e-11;3,01863383912023e-11;2571,49144047127;208031,125155948;0,29132374530949;0,183237487916309;0,0890010314451729;0,104240039894189;0,0817184854470601;0,0686653342879344;0,0764872520584003;4,75268890165273e-10;3,32305721589617e-10;1,75499669242475e-10;2,23523209497312e-10;1,5999459526784e-10;1,42048138831933e-10;1,67198545097457e-10;0;0;0;0;0;110735,370400667;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0223973659142604;11487,5709395065;0,0358434537702124;105060,75935189;0,137261715251952;0,956074956638227;163,682033042234;1295635
2022-05-23;10808,262512037;0,0429611603413141;0,0275998549566345;0,0136340954212261;0,0162374859117221;0,0114269547399341;0,0239923272003152;0,0112951947881914;0,000705371083904492;0;0,000621663100051265;0,0190838215243465;11487,8839197334;215081,753785354;0,058769801565969;6,75522229632169e-11;4,8284146960797e-11;2,59406922416682e-11;3,36025794829167e-11;2,14370663849374e-11;5,1858442706971e-11;2,57934397215428e-11;2449,0389371154;208153,557353629;0,263363869249481;0,165791032287414;0,0805810350423972;0,0944414619374533;0,0739834091703973;0,0621935431502676;0,0693091069657422;4,08830936201143e-10;2,86066543698281e-10;1,51167390873813e-10;1,92644402354461e-10;1,37804961765657e-10;1,22393524925613e-10;1,44118110016065e-10;0;0;0;0;0;110735,433476294;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0204108557083022;11487,6035900623;0,0326505558477947;105060,883876039;0,124524149199715;0,956074956638227;163,682033042234;1295635
2022-05-24;10808,260196176;0,0384549703903403;0,0247191120216773;0,0122189507582652;0,0145635236747239;0,0102396073292709;0,0215270911521361;0,0101399944671038;0;0,000187869016439854;0;0,0181225551215273;11487,8877331643;215081,904798396;0,0545485762632974;5,75410416525386e-11;4,11515552080269e-11;2,21219491103814e-11;2,86760385153554e-11;1,82790863083174e-11;4,42730281833938e-11;2,20307112910159e-11;2332,41757998262;208270,160415168;0,237988529340284;0,149944524296246;0,0729280083572284;0,0855293024685995;0,0669533072619478;0,0563088862617066;0,0627791802927209;3,51557931805861e-10;2,46177192529475e-10;1,30164353604476e-10;1,65974968331554e-10;1,18652390786683e-10;1,05422568122686e-10;1,24181538393454e-10;0;0;0;0;0;110735,490488762;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0183104241379671;11487,6333200951;0,0297300328220444;105060,996799502;0,112923462686012;0,956074956638227;163,682033042234;1295635
2022-05-25;10808,2581090584;0,0344152170556752;0,0221329641788607;0,010946420991226;0,0130559793634236;0,00917219608000779;0,0193060161654373;0,00909854352935345;0,000566659296407833;0;0,000500371622022104;0,015604055209716;11487,8912936783;215082,041529901;0,0490937308013002;4,90056059244278e-11;3,5063713709073e-11;1,88587976315695e-11;2,446180396165e-11;1,55810840919128e-11;3,77816815853497e-11;1,88090778540515e-11;2221,34968509363;208381,211831861;0,214967858112074;0,13555686445561;0,065974956468124;0,0774267567472606;0,0605665597047201;0,0509603340527128;0,0568414153213034;3,0220195054071e-10;2,11777042221604e-10;1,12041215283631e-10;1,42948988573366e-10;1,02126834463936e-10;9,07738711143525e-11;1,06966500554414e-10;0;0;0;0;0;110735,542000273;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0166710861281459;11487,6603798655;0,0270597703856765;105061,09916204;0,102362538309535;0,956074956638227;163,682033042234;1295635
2022-05-26;10808,2562288656;0,0307947408219686;0,0198128309224414;0,0098032739388687;0,0116995477928645;0,00821356648743836;0,0173065387227823;0,00816018500322734;0;0,000150924424181604;0;0,0147938722193283;11487,8943966846;215082,165131899;0,0455170618660113;4,17303285348463e-11;2,98701657228801e-11;1,60722753995558e-11;2,08591093046415e-11;1,32776188591285e-11;3,22297105662391e-11;1,60519777033438e-11;2115,57079292778;208486,975888386;0,194091881389185;0,122498863804088;0,0596603785314753;0,0700633276793194;0,0547665990133037;0,046101050872635;0,0514443687290912;2,59683064901105e-10;1,82120529272114e-10;9,64083217570743e-11;1,23075502246365e-10;8,78727267078569e-11;7,81339718661834e-11;9,21065842316826e-11;0;0;0;0;0;110735,588523603;0,0756537689344817;0,0250627883935184;0,246032038379228;0,9;0,0149447966435099;11487,6849992144;0,0246193488856079;105061,191914189;0,0927521490375511;0,956074956638227;163,682033042234;1295635
