"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-08-15;95343,4292361858;2,98561474914795e-05;1,92612984044244e-05;9,55751239907475e-06;1,14490896613341e-05;7,33920425042369e-06;8,67640621602867e-06;7,91650419765172e-06;8,43310350818616e-06;2,13972182117237e-05;8,01010901125613e-05;0;8263,81844337315;563122,267512848;0,00104227728426921;7,56486932032653e-16;5,42764264354224e-16;2,92774890616373e-16;3,81255989178187e-16;2,20368065008328e-16;2,78964588889715e-16;2,68770583741956e-16;5356,36064837107;630666,093275615;7,35270164368021e-05;4,70079700513985e-05;2,31591746414712e-05;2,75459046834539e-05;1,87894142366783e-05;1,77153128256226e-05;1,99404612165098e-05;1,85171766282368e-15;1,31597127328868e-15;7,04641456535691e-16;9,10891830716376e-16;5,62470902723164e-16;5,59986169020881e-16;6,65582550729906e-16;0;0;0;0;0;284706,62130626;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;0,000109931411832471;8263,81835953059;1,08952499431325e-05;270777,475875658;4,73414547741413e-05;0,956074956638227;478,246538386337;1295635
2022-08-16;94960,8320036565;2,66866884958131e-05;1,72163730353189e-05;8,54252841746003e-06;1,02328184500249e-05;6,55985954658972e-06;7,7548106906208e-06;7,07543826237472e-06;7,54089333807715e-06;1,91742635888924e-05;7,20248017443079e-05;4,39393753767246e-07;8263,81844351265;563122,267667713;0,000949069836546555;6,43647316584564e-16;4,61796525721638e-16;2,49093093753433e-16;3,24363249413907e-16;1,87490690924624e-16;2,37339283196818e-16;2,28661999518898e-16;5356,36068981949;631048,690459969;6,60082396092649e-05;4,21993902005368e-05;2,07890063375536e-05;2,47252673411144e-05;1,6866654043741e-05;1,59018179834687e-05;1,78984507439896e-05;1,58235551242802e-15;1,12449144152846e-15;6,02083360093269e-16;7,78274254134757e-16;4,80610281668428e-16;4,78471077066873e-16;5,68677140648877e-16;0;0;0;0;0;284706,621325948;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;9,91793524250446e-05;8263,81836927981;9,7492229542695e-06;270777,475918088;4,24297177232802e-05;0,956074956638227;478,246538386337;1295635
2022-08-17;94578,234771321;2,38529618372944e-05;1,53886338422349e-05;7,63548675610088e-06;9,14597354741907e-06;5,86338415514915e-06;6,93127110624533e-06;6,32387995703871e-06;6,74297300949184e-06;1,71808756978419e-05;6,47537960552534e-05;0;8263,81844508958;563122,267808017;0,000864072003241888;5,47630961721738e-16;3,92910183466281e-16;2,1193186156927e-16;2,7596505536327e-16;1,59520760013977e-16;2,01928524137503e-16;1,94542164339352e-16;5356,36072831668;631431,287647775;5,92572463831344e-05;3,78833850703197e-05;1,86620287907132e-05;2,21942785021431e-05;1,51411452055019e-05;1,4274498102659e-05;1,60661482227475e-05;1,35217325280368e-15;9,60892400908312e-16;5,14466932823067e-16;6,64984717200093e-16;4,10675003350978e-16;4,0883425793442e-16;4,85895368757327e-16;0;0;0;0;0;284706,6213436;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;8,86776447625872e-05;8263,81837800306;8,7232438090723e-06;270777,475956117;3,80289275199175e-05;0,956074956638227;478,246538386337;1295635
2022-08-18;94195,6375391589;2,1318993769925e-05;1,37547697919108e-05;6,82483085737096e-06;8,17474089623524e-06;5,24089851517546e-06;6,19531497519795e-06;5,65228760487871e-06;6,0293963801295e-06;1,53935307569294e-05;5,82088679119204e-05;3,51332130492147e-07;8263,81844520102;563122,267935122;0,000786573612924298;4,65923644301611e-16;3,34298740277792e-16;1,80316511101456e-16;2,34792150754127e-16;1,35724628354923e-16;1,71803681162481e-16;1,6551638222604e-16;5356,36076407248;631813,884838775;5,31945093611253e-05;3,40088325152647e-05;1,6753073997238e-05;1,99230661541811e-05;1,35924588154504e-05;1,28141320000611e-05;1,44219575147049e-05;1,15545409979757e-15;8,21103203218446e-16;4,39611099142917e-16;5,6820281376932e-16;3,50924143780721e-16;3,49342303707499e-16;4,15176671537465e-16;0;0;0;0;0;284706,621359426;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;7,99831271794714e-05;8263,81838580787;7,80481059337035e-06;270777,475990203;3,40858241543174e-05;0,956074956638227;478,246538386337;1295635
2022-08-19;93813,040307152;1,90528108132662e-05;1,22939886819084e-05;6,10022583440718e-06;7,30675799599309e-06;4,68446407218312e-06;5,53756597325137e-06;5,05212221819452e-06;5,39126143116333e-06;1,37910911804002e-05;5,23184726406884e-05;0;8263,81844646181;563122,268050268;0,000715924614362129;3,96389138956476e-16;2,84426180313494e-16;1,53417896021576e-16;1,99764687932936e-16;1,15478229114405e-16;1,46174632466684e-16;1,40823472297437e-16;5356,36079728186;632196,482032726;4,77491118900292e-05;3,05299594603541e-05;1,50395399350826e-05;1,78847829301795e-05;1,22022531864069e-05;1,15034336099163e-05;1,29464619691792e-05;9,87321408906275e-16;7,0164840419247e-16;3,75652864143323e-16;4,85519222866891e-16;2,99870724591554e-16;2,98514266924668e-16;3,54760714960774e-16;0;0;0;0;0;284706,621373615;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;7,15008252522519e-05;8263,81839279058;6,98271651344839e-06;270777,476020756;3,05526773445308e-05;0,956074956638227;478,246538386337;1295635
2022-08-20;93430,4430752838;1,70259862279039e-05;1,0987776120683e-05;5,45244385985423e-06;6,53096608786723e-06;4,18699646256111e-06;4,94963810194872e-06;4,51573891725882e-06;4,82060098068959e-06;1,2354566537986e-05;4,70180004116573e-05;2,80903299180416e-07;8263,81844655085;563122,268154576;0,000651530118417689;3,37212234639279e-16;2,41986897519978e-16;1,30530872902029e-16;1,69964018479446e-16;9,82508826920625e-17;1,24369222221824e-16;1,19815792249469e-16;5356,36082812592;632579,079229408;4,28577966538032e-05;2,74058618886366e-05;1,35011654313039e-05;1,60553111908215e-05;1,09540941411231e-05;1,03268806192173e-05;1,16222001654154e-05;8,43614823795171e-16;5,99562020229739e-16;3,2100140806393e-16;4,14875907432214e-16;2,56245118347224e-16;2,55085191413329e-16;3,0314355702103e-16;0;0;0;0;0;284706,621386338;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;6,44740712295133e-05;8263,8183990375;6,24691347184125e-06;270777,476048142;2,73867626674473e-05;0,956074956638227;478,246538386337;1295635
2022-08-21;93047,8458435398;1,52131328849504e-05;9,81965810084484e-06;4,87325905089798e-06;5,837483689415e-06;3,74218440687633e-06;4,42404317644303e-06;4,03629963304543e-06;4,31028526242135e-06;1,10668980598216e-05;4,22491175640225e-05;0;8263,81844755884;563122,268249061;0,000592845835923477;2,86849155691749e-16;2,0587128996436e-16;1,11055940051015e-16;1,4460877621993e-16;8,35914700096859e-17;1,05815812205292e-16;1,01942384658102e-16;5356,36085677293;632961,676428614;3,84638465980215e-05;2,46000187285722e-05;1,21198219323001e-05;1,44130129782291e-05;9,8332855930459e-06;9,27056221771201e-06;1,04334901946876e-05;7,20781608304282e-16;5,12313240060668e-16;2,7429877925733e-16;3,54515247925588e-16;2,18963666439542e-16;2,17974979700993e-16;2,59040572130211e-16;0;0;0;0;0;284706,621397744;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;5,76263008862654e-05;8263,81840462588;5,58838655706495e-06;270777,476072692;2,45497794821858e-05;0,956074956638227;478,246538386337;1295635
2022-08-22;92665,2486119068;1,35915693893064e-05;8,77495049994277e-06;4,35534670162021e-06;5,21749385740436e-06;3,34441067215277e-06;3,95410594711493e-06;3,60769742772858e-06;3,8539349457027e-06;9,91276446155574e-06;3,79591689026547e-05;2,24580715678932e-07;8263,81844762997;563122,268334646;0,000539373881151437;2,43986701387651e-16;1,75136039390219e-16;9,44835181719612e-17;1,23034532595705e-16;7,11165752572048e-17;9,00284036232505e-17;8,67346713461365e-17;5356,36088337921;633344,273630155;3,45163857761765e-05;2,20797567511053e-05;1,08793096836065e-05;1,29385068574143e-05;8,82670088213887e-06;8,32203633135751e-06;9,36627547880789e-06;6,15787185121857e-16;4,3774180752601e-16;2,34386073899532e-16;3,02936608522004e-16;1,87101633600849e-16;1,86261706666024e-16;2,21354829397668e-16;0;0;0;0;0;284706,621407971;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;5,19504490255921e-05;8263,81840962495;4,99906309414655e-06;270777,4760947;2,20073852688074e-05;0,956074956638227;478,246538386337;1295635
2022-08-23;92282,651380373;1,21410551515082e-05;7,84055014940602e-06;3,89218058539745e-06;4,66313914696555e-06;2,98866995513763e-06;3,53388267075698e-06;3,22448742330221e-06;3,44584323590844e-06;8,87840704894612e-06;3,41006355108267e-05;0;8263,81844843581;563122,268412163;0,000490658912704262;2,07507873977203e-16;1,48978979275018e-16;8,03804221267662e-17;1,04676426062009e-16;6,05002601765339e-17;7,65938988294345e-17;7,37942603982485e-17;5356,36090808996;633726,870833856;3,09698391674483e-05;1,98158081303279e-05;9,76514243490409e-06;1,16144571921522e-05;7,92260123630614e-06;7,470188216724e-06;8,40798106408842e-06;5,26039724528913e-16;3,74003208852031e-16;2,0027415050025e-16;2,58859084730253e-16;1,59869741386003e-16;1,59158632768683e-16;1,89150000081596e-16;0;0;0;0;0;284706,621417139;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;4,64248857956812e-05;8263,81841409665;4,47170168627053e-06;270777,476114428;1,97289045900106e-05;0,956074956638227;478,246538386337;1295635
2022-08-24;91900,0541489282;1,08435348989196e-05;7,00476430104474e-06;3,47794064036844e-06;4,16741807743458e-06;2,67049723795622e-06;3,15807815495825e-06;2,88182082807919e-06;3,08090569355004e-06;7,95147222565998e-06;3,06306430937641e-05;1,79540307177486e-07;8263,81844849263;563122,26848237;0,000446284585724335;1,76462522689636e-16;1,26717892538788e-16;6,83783371293665e-17;8,90542621008095e-17;5,14653783050086e-17;6,51611383816233e-17;6,27825114013988e-17;5356,36093104008;634109,468039556;2,77833999419613e-05;1,77819550504858e-05;8,76435273028548e-06;1,04253604818208e-05;7,11047593704803e-06;6,70507927061416e-06;7,5473720264102e-06;4,49325431189871e-16;3,19522307735032e-16;1,71118574889048e-16;2,21189373668444e-16;1,36594140922723e-16;1,35994272993665e-16;1,61627032899282e-16;0;0;0;0;0;284706,621425357;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;4,18425613201516e-05;8263,81841809647;3,99981945520267e-06;270777,476132115;1,76867470145226e-05;0,956074956638227;478,246538386337;1295635
2022-08-25;91517,4569175627;9,68290869333978e-06;6,25716063355286e-06;3,10743458928538e-06;3,724088812338e-06;2,3859084109906e-06;2,82197048098258e-06;2,57537808773794e-06;2,75455709256939e-06;7,12086966974779e-06;2,75105162954313e-05;0;8263,8184491368;563122,268545953;0,000405870291240488;1,50042409394197e-16;1,0777252581555e-16;5,81640572348499e-17;7,5759784094704e-17;4,37762358510059e-17;5,54315542545085e-17;5,34115598269964e-17;5356,36095235487;634492,065247104;2,49205474282649e-05;1,59547170375054e-05;7,86532773322285e-06;9,35734388516279e-06;6,38091069051531e-06;6,01781171881705e-06;6,77440307058357e-06;3,83753369802277e-16;2,72953871857685e-16;1,46198325665129e-16;1,88994193329948e-16;1,16699431253637e-16;1,16195361120374e-16;1,38103943661177e-16;0;0;0;0;0;284706,621432724;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;3,73859430577485e-05;8263,81842167407;3,57760109181982e-06;270777,476147971;1,58562324941158e-05;0,956074956638227;478,246538386337;1295635
2022-08-26;91134,8596862682;8,64481604802911e-06;5,58843387592123e-06;2,77603000506151e-06;3,32758437458888e-06;2,13134875602413e-06;2,52134702669219e-06;2,30130764935737e-06;2,46271479732579e-06;6,37664462480697e-06;2,47053748193465e-05;1,4352191689517e-07;8263,81844918218;563122,268603531;0,000369068160263701;1,27559927840495e-16;9,16493235330223e-17;4,94712097423972e-17;6,44458523570496e-17;3,72323716101709e-17;4,71512518280046e-17;4,54366580837251e-17;5356,36097215074;634874,662456363;2,23485873616282e-05;1,43130722073181e-05;7,05766733271945e-06;8,3979877284677e-06;5,72547390201712e-06;5,40041629380325e-06;6,08008197718925e-06;3,27708153441064e-16;2,33148944581855e-16;1,24897677757189e-16;1,61476743822468e-16;9,96942176641436e-17;9,9272393493996e-17;1,17998518256916e-16;0;0;0;0;0;284706,621439326;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;3,36882561583745e-05;8263,81842487391;3,19984246743843e-06;270777,476162187;1,42153003253043e-05;0,956074956638227;478,246538386337;1295635
2022-08-27;90752,2624550372;7,71643518839254e-06;4,99028407555029e-06;2,47959453157686e-06;2,97293869634326e-06;1,90364738637279e-06;2,25244928378457e-06;2,05617355380522e-06;2,20172804847077e-06;5,70986292115684e-06;2,21837675440196e-05;0;8263,81844969707;563122,268655669;0,00033556031190818;1,08429946160278e-16;7,79284383136294e-17;4,20732345265857e-17;5,48172598193638e-17;3,16632792798178e-17;4,01043000628409e-17;3,8649682781083e-17;5356,36099053582;635257,259667205;2,0038218202198e-05;1,28382004941804e-05;6,33205923805902e-06;7,53617090300423e-06;5,13661612531784e-06;4,84575556722206e-06;5,45635528598489e-06;2,7980938311752e-16;1,99126111669039e-16;1,06690777508975e-16;1,37956655122185e-16;8,51588143789978e-17;8,48073376347221e-17;1,00813622619302e-16;0;0;0;0;0;284706,621445242;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;3,00953585136472e-05;8263,81842773579;2,86187969322782e-06;270777,476174931;1,27441016957164e-05;0,956074956638227;478,246538386337;1295635
2022-08-28;90369,6652238629;6,88630396814834e-06;4,45530447500202e-06;2,21444211764418e-06;2,65572178067994e-06;1,69997594891282e-06;2,01192439601773e-06;1,83691026590985e-06;1,96833256230273e-06;5,11250748072332e-06;1,99173411571862e-05;1,14717618614915e-07;8263,81844973328;563122,268702876;0,000305056326362498;9,21543800618061e-17;6,62526645287516e-17;3,57774177066612e-17;4,66229389269202e-17;2,69239196405351e-17;3,41070403536895e-17;3,28736325000727e-17;5356,36100761056;635639,856879512;1,79631420495541e-05;1,15132443238374e-05;5,68016599318346e-06;6,76193535762384e-06;4,60757841359274e-06;4,3474386985593e-06;4,89601017581701e-06;2,38877047284424e-16;1,70046913180438e-16;9,11284824953847e-17;1,1785291017029e-16;7,27347470477427e-17;7,24431674384163e-17;8,61247139161738e-17;0;0;0;0;0;284706,621450543;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;2,71128988188272e-05;8263,81843029533;2,55953636951745e-06;270777,476186356;1,14249996840954e-05;0,956074956638227;478,246538386337;1295635
2022-08-29;89987,0679927392;6,14416409603004e-06;3,97687983793e-06;1,97728395706713e-06;2,37198198268428e-06;1,51781071553452e-06;1,79678161044451e-06;1,64078307644705e-06;1,75960986821195e-06;4,5773851799025e-06;1,78805401397488e-05;0;8263,81845014478;563122,268745616;0,000277290924974832;7,83091222941155e-17;5,63180219488621e-17;3,04198139719444e-17;3,9649343137294e-17;2,28908988274407e-17;2,90032506537664e-17;2,79579612998209e-17;5356,36102346824;636022,454093175;1,6099726189053e-05;1,03230897105467e-05;5,09452089306013e-06;6,06636507271061e-06;4,13230737576758e-06;3,89974396626257e-06;4,39258815413356e-06;2,03902102242861e-16;1,45194832422535e-16;7,78271139711111e-17;1,00669286393337e-16;6,21157755950644e-17;6,18749322446374e-17;7,35692091676958e-17;0;0;0;0;0;284706,621455292;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;2,42175351878632e-05;8263,8184325844;2,28906719712541e-06;270777,476196598;1,02421035990119e-05;0,956074956638227;478,246538386337;1295635
2022-08-30;89604,4707616607;5,48082668272578e-06;3,54909607239837e-06;1,76518389204417e-06;2,11819385819322e-06;1,35489811798e-06;1,60435253066199e-06;1,46535260022588e-06;1,57295085612875e-06;4,09804305036628e-06;1,60503352114475e-05;9,16817378571267e-08;8263,81845017367;563122,268784308;0,000252021841053922;6,65329761802109e-17;4,7865758859883e-17;2,58609256823831e-17;3,3714819160015e-17;1,94592158519702e-17;2,46600299253413e-17;2,37746142384929e-17;5356,36103819555;636405,051308092;1,44267116258721e-05;9,2541708308443e-06;4,5684325182111e-06;5,4414759279894e-06;3,70537722377569e-06;3,49754709394938e-06;3,94030686041184e-06;1,74021479785125e-16;1,23957382079324e-16;6,64588449224895e-17;8,59819261277924e-17;5,30402214827207e-17;5,28421208812216e-17;6,28374143610065e-17;0;0;0;0;0;284706,621459545;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;2,18130108557997e-05;8263,81843463152;2,04712705453858e-06;270777,476205779;9,18126897886395e-06;0,956074956638227;478,246538386337;1295635
2022-08-31;89221,8735306226;4,88805583884256e-06;3,16666100024464e-06;1,57551841918507e-06;1,89121087013409e-06;1,20922396250313e-06;1,43225494298647e-06;1,30844242625335e-06;1,40602308051031e-06;3,66869289296908e-06;1,44059776072751e-05;0;8263,81845050249;563122,268819331;0,000229027866229895;5,65182798429595e-17;4,06755699568416e-17;2,19820302314188e-17;2,86648194988204e-17;1,65394990827983e-17;2,09642956098716e-17;2,02146539910501e-17;5356,36105187298;636787,648524171;1,29249613470967e-05;8,29429849780999e-06;4,09589859923981e-06;4,88011500093517e-06;3,32191968993501e-06;3,13625542762407e-06;3,53398785551777e-06;1,48496841208963e-16;1,05810855905551e-16;5,67434970061736e-17;7,34287187596193e-17;4,52844216221675e-17;4,51221350163575e-17;5,36647703947785e-17;0;0;0;0;0;284706,621463354;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1,94806935807545e-05;8263,81843646223;1,83071097126231e-06;270777,476214009;8,22980655357242e-06;0,956074956638227;478,246538386337;1295635
2022-09-01;88839,2762996204;4,35846714036217e-06;2,82483530213026e-06;1,40594130754686e-06;1,6882227885062e-06;1,0789863300896e-06;1,27836034151703e-06;1,16810967266734e-06;1,25674143842148e-06;3,28414346839238e-06;1,29287767883707e-05;7,32586477361633e-08;8263,81845052551;563122,268851032;0,000208107058372717;4,80029529882776e-17;3,45598471314498e-17;1,86820624104897e-17;2,43678318159178e-17;1,40556615269974e-17;1,78198062631966e-17;1,71853899869741e-17;5356,36106457531;637170,245741326;1,15772410215084e-05;7,43251073610449e-06;3,6715295783574e-06;4,37586923109581e-06;2,97756213065984e-06;2,81174864436607e-06;3,16899027317856e-06;1,26696491028894e-16;9,03073569273969e-17;4,84415504677249e-17;6,27002355631214e-17;3,86571528575819e-17;3,85247198887183e-17;4,58252254111283e-17;0;0;0;0;0;284706,621466764;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1,75429203429207e-05;8263,81843809937;1,63713775691576e-06;270777,476221385;7,37636582925916e-06;0,956074956638227;478,246538386337;1295635
2022-09-02;88456,6790686503;3,88543835546084e-06;2,51937230879279e-06;1,25435257358428e-06;1,5067177315219e-06;9,62571904891108e-07;1,14076518717498e-06;1,04261851934398e-06;1,12324189208965e-06;2,939739510539e-06;1,16018994057376e-05;0;8263,81845078819;563122,268879722;0,000189075098136586;4,07637414955671e-17;2,93588043763895e-17;1,58749700340939e-17;2,071192106887e-17;1,19429128004781e-17;1,5144634027491e-17;1,46079377315573e-17;5356,361076372;637552,842959475;1,03680261617701e-05;6,65894261061363e-06;3,29048151955624e-06;3,92298366321472e-06;2,66837341026686e-06;2,52032629157475e-06;2,84115094783612e-06;1,08079957355952e-16;7,70637589099258e-17;4,13481934718712e-17;5,35319988018374e-17;3,29948872927621e-17;3,28872199293811e-17;3,91255784156716e-17;0;0;0;0;0;284706,621469817;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1,56648808083663e-05;8263,81843956337;1,46400088851806e-06;270777,476227996;6,61087688058615e-06;0,956074956638227;478,246538386337;1295635
2022-09-03;88074,0818377089;3,46303043316876e-06;2,2464653000909e-06;1,11887136781869e-06;1,34444866513948e-06;8,58535326629964e-07;1,01776571143753e-06;9,30416750158449e-07;1,00385794226521e-06;2,63130688424653e-06;1,0410187531541e-05;5,85247733381671e-08;8263,81845080654;563122,268905685;0,000171763782191599;3,46104727979107e-17;2,49363407651119e-17;1,34874713514592e-17;1,76017947148009e-17;1,01460733987702e-17;1,28690208488845e-17;1,24151465852611e-17;5356,36108732755;637935,440178546;9,28333121996849e-06;5,96471233396557e-06;2,94839748469685e-06;3,5162891211666e-06;2,39081671255044e-06;2,25866186910151e-06;2,54673134390706e-06;9,21848284066849e-17;6,57523050278094e-17;3,52882574539371e-17;4,56978955047117e-17;2,81577547203909e-17;2,80705409609761e-17;3,34006598383262e-17;0;0;0;0;0;284706,621472549;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1,41038771313909e-05;8263,81844087252;1,3091485016048e-06;270777,47623392;5,92414289712906e-06;0,956074956638227;478,246538386337;1295635
2022-09-04;87691,484606793;3,08591723153176e-06;2,0027011361925e-06;9,97812257789892e-07;1,19940400948078e-06;7,65581131743173e-07;9,0783590791884e-07;8,30115167389539e-07;8,97099584359845e-07;2,35510327712506e-06;9,33999435253064e-06;0;8263,81845101633;563122,268929177;0,000156019642124766;2,93811663655347e-17;2,11765264734644e-17;1,14571524922537e-17;1,4956312999255e-17;8,61814443914692e-18;1,09335605353197e-17;1,05498419880596e-17;5356,36109750191;638318,03739847;8,31055723259461e-06;5,34182101656451e-06;2,64135626801743e-06;3,15113869228248e-06;2,14170829065163e-06;2,02376277539447e-06;2,28237104920699e-06;7,86155032709408e-17;5,60925924207167e-17;3,01119048716554e-17;3,90045696047249e-17;2,40261046752891e-17;2,39557141138704e-17;2,85092294007424e-17;0;0;0;0;0;284706,621474994;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1,25921972140155e-05;8263,81844204318;1,17065428639762e-06;270777,476239229;5,30813122168183e-06;0,956074956638227;478,246538386337;1295635
2022-09-05;87308,8873758999;2,74932280011189e-06;1,78501925262413e-06;8,89664410130969e-07;1,0697818952214e-06;6,82547885352217e-07;8,09608290322654e-07;7,40469602746625e-07;8,01634500317449e-07;2,10777387636334e-06;8,37903568457248e-06;4,6741979805213e-08;8263,81845103092;563122,268950433;0,000141702678845852;2,493786919108e-17;1,79806152476603e-17;9,73085225992812e-18;1,27063767828868e-17;7,31909311306754e-18;9,28765655419727e-18;8,96333481097736e-18;5356,36110695072;638700,634619185;7,43835543275033e-06;4,78306389602222e-06;2,36582739146537e-06;2,82335208845936e-06;1,91818122415567e-06;1,81293530115324e-06;2,04504719001261e-06;6,70335710391959e-17;4,78447311196513e-17;2,56909547127007e-17;3,32866471479183e-17;2,04975763128455e-17;2,04409702083211e-17;2,43304852142183e-17;0;0;0;0;0;284706,621477181;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1,13351860410585e-05;8263,81844308997;1,04679202195257e-06;270777,476243984;4,75556589663029e-06;0,956074956638227;478,246538386337;1295635
2022-09-06;87192,7744292551;2,44896526445122e-06;1,59067524058402e-06;7,93073236365685e-07;9,53967587162288e-07;6,08394168647248e-07;7,21857008237736e-07;6,60365190288111e-07;7,16271258629944e-07;1,88631153578324e-06;7,51625581748864e-06;0;8263,81845119843;563122,268969663;0,0001286852031242;2,11631070562675e-17;1,52645023795155e-17;8,26328973414894e-18;1,07931349143011e-17;6,21482037570454e-18;7,88821280344866e-18;7,6141568467774e-18;5089,8768314977;639083,23184063;6,65650479018471e-06;4,28195132461861e-06;2,11863139283255e-06;2,52916684500168e-06;1,7176533919129e-06;1,62375388756456e-06;1,83203896557761e-06;5,71495779323759e-17;4,08034998330059e-17;2,19157484903168e-17;2,84026689868148e-17;1,74845985426188e-17;1,74392465247966e-17;2,0761091636876e-17;0;0;0;0;0;284706,621479138;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1,01188386119018e-05;8263,81844402599;9,36021024244837e-07;270777,476248244;4,2598694562912e-06;0,956074956638227;478,246538386337;1295635
2022-09-07;87192,7744291089;2,18112350419067e-06;1,41720838661629e-06;7,06824139600538e-07;8,50513622663656e-07;5,42186148972018e-07;6,43482963447353e-07;5,88802571213332e-07;6,3994431397399e-07;1,6880209870314e-06;6,74170633644149e-06;3,73202008892091e-08;8263,81845121003;563122,268987058;0,00011685077361498;1,79576188542621e-17;1,29565603119523e-17;7,01589722286043e-18;9,16646180764018e-18;5,2762827942067e-18;6,69852120933816e-18;6,46698740275882e-18;4726,31420066875;639446,794471023;5,95580181545898e-06;3,83263814922008e-06;1,89690460260213e-06;2,26519536381633e-06;1,53779901902006e-06;1,45403397623612e-06;1,64089651758889e-06;4,87159793971393e-17;3,47933495022985e-17;1,8692474720015e-17;2,42316235807611e-17;1,49122551948402e-17;1,48760599068239e-17;1,77126466276641e-17;0;0;0;0;0;284706,621480887;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;9,10699183833608e-06;8263,81844486295;8,3695886132773e-07;270777,476252059;3,81522113457322e-06;0,956074956638227;478,246538386337;1295635
2022-09-08;87192,7744289784;1,94241346049684e-06;1,26244485327842e-06;6,29828065864309e-07;7,58122270164084e-07;4,83086512779059e-07;5,73500630089782e-07;5,24885738805249e-07;5,7170061667435e-07;1,51048669234837e-06;6,04643669097077e-06;0;8263,81845134373;563122,269002793;0,000106093224411222;1,52365163514284e-17;1,09960037804119e-17;5,9558271110045e-18;7,78366352352218e-18;4,47874500629772e-18;5,68731576358141e-18;5,4917413495156e-18;4388,72032918603;639784,388342117;5,32793114078418e-06;3,42986038772576e-06;1,69806775870748e-06;2,02838692929277e-06;1,37652328584788e-06;1,30180790226584e-06;1,4694134524923e-06;4,15209201235719e-17;2,96641290881024e-17;1,59408828887173e-17;2,0669988838739e-17;1,2716460423597e-17;1,26876906221334e-17;1,51095214545794e-17;0;0;0;0;0;284706,621482451;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;8,1286239999935e-06;8263,81844561132;7,4837043939624e-07;270777,476255476;3,41649865731597e-06;0,956074956638227;478,246538386337;1295635
2022-09-09;87192,7744288618;1,729743512893e-06;1,12443760877066e-06;5,61117193038391e-07;6,75629976361998e-07;4,30353157345095e-07;5,11026337433652e-07;4,67811279869322e-07;5,10687660284027e-07;1,35154397551605e-06;5,42239539647601e-06;2,97875722440435e-08;8263,81845135295;563122,269017024;9,63157747852638e-05;1,29271470953288e-17;9,33106910225553e-18;5,05516183849081e-18;6,60837724160068e-18;3,80119866429918e-18;4,82796749722134e-18;4,66279368728478e-18;4075,24030566745;640097,868365288;4,76541510803614e-06;3,06887002508813e-06;1,51979793495206e-06;1,815993967217e-06;1,23193958876133e-06;1,16530339162601e-06;1,3156024571373e-06;3,5383330454883e-17;2,52873766714088e-17;1,35923288482892e-17;1,76292061347999e-17;1,08423982347384e-17;1,08196302852323e-17;1,28870162307569e-17;0;0;0;0;0;284706,62148385;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;7,31441460452013e-06;8263,81844628047;6,69147993903607e-07;270777,476258535;3,05887078866363e-06;0,956074956638227;478,246538386337;1295635
