"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-03-29;226478,091971809;85,1397477495025;49,9830130715389;22,7004676982108;24,5241801966474;19,3104593513948;34,4671885380707;15,0537573263148;7,57860047072568;0;5,2503159496594;48,7940838587205;5934,44825535279;58865,9696772939;47,3384597528713;639,738891994965;332,199845801927;136,458331299066;133,067135743589;117,787587532916;180,139790363843;73,0756255427413;15393,0944998716;43374,0671778582;5,67979710751868;3,20273695594732;1,40662292229506;1,46745808530114;1,30307058785848;1,01633129514139;1,04270048007049;43,3274071893582;21,6651961085719;8,62209683874333;8,1387214733713;8,04366654418131;5,85151310271314;5,58922766569281;0;0;0;0;0;31416,3627142661;0,0712239356812479;0,0235952610646351;0,246032038379228;0,9;61,6230002791056;5690,49118486677;9,33756383499804;28616,4671327341;87,840747112481;0,968856253485165;1298,38263842381;1415220
2021-03-30;225247,351175981;79,1135315149561;46,785209736717;21,4176759635615;23,3515455632072;18,1941031848637;32,9284533310413;14,4705080041541;0;2,01848962753714;0;60,1795539845782;5951,61719585301;59065,1724617037;56,5883517077581;633,784477324716;331,276596569837;137,201164539203;135,247651236316;118,254997937566;183,765556852464;75,1678355766411;15706,5981312435;44098,2908060904;5,38508641734533;3,05956750130546;1,35525363292349;1,42834149256349;1,2545379090955;0,985260098434552;1,01850157630409;43,8001723271421;22,0467447145812;8,84887978392831;8,44952851936839;8,24887622506444;6,04712352730958;5,82992604400253;0;0;0;0;0;31525,3806865046;0,0712239356812479;0,0235952610646351;0,246032038379228;0,9;62,1980436121153;5699,86767594432;9,37649107754351;28707,7315268789;91,2643941448332;0,968856253485165;1315,46662050834;1415220
2021-03-31;223935,373962619;73,350246363237;43,6326185924954;20,1079450307442;22,1080806689074;17,0601826511207;31,2824796856463;13,8318029802265;7,55108560447068;0;5,37605906553996;51,8163733852285;5970,46940272431;59267,7064372776;50,9295291561847;626,644837468175;329,206619716358;137,220444839518;136,503746897126;118,127217993344;186,147339526385;76,7319191812248;16090,6538053015;44837,4903041064;5,09423288271571;2,91156746155749;1,29877989150758;1,38134649989258;1,20145109875196;0,949122403011861;0,987995994649565;44,1925332433424;22,3551325238507;9,03147196892564;8,70630864459786;8,41372765199505;6,20521035935126;6,02924737346281;0;0;0;0;0;31633,8025563074;0,0712239356812479;0,0235952610646351;0,246032038379228;0,9;64,7435180552392;5709,30825551999;9,44057957567384;28799,1033397311;91,3718128521396;0,938619995862803;1422,30525473842;1178378
2021-04-01;222208,561697114;67,3587784933866;40,5735086893615;18,8006393186817;20,8220071661493;15,9338654853175;29,5634729431037;13,1473662346597;0;2,01116129925894;0;62,7158795757882;5988,19499117448;59470,8216818566;60,155220045539;612,731734185785;326,274643864828;136,67596991519;136,964578760528;117,543563943853;187,411082875372;77,7749860007294;16881,7270498781;45595,3335438691;4,77078611534925;2,76237160955994;1,23919715319363;1,32825673676328;1,14567454996333;0,909416650402424;0,952321842959837;44,0763937287831;22,6072077296552;9,17880067194937;8,91538643287763;8,54665817285639;6,33228443584224;6,19072795670466;0;0;0;0;0;31741,1902389279;0,0686894790448922;0,0227556393079908;0,246032038379228;0,9;64,7270408750472;5718,84702527808;9,53876975808998;28892,9955056204;93,8921658893778;0,938619995862803;1953,69359300928;1178378
2021-04-02;220857,295068842;61,3790742457545;37,4952885308414;17,5190990492916;19,5222814983727;14,8343696659153;27,8082656329315;12,4311290951851;7,38663345960789;0;5,35654074593218;54,0002246296949;6007,41325214276;59674,8737335762;54,1397114555992;594,00609257816;321,075923042509;135,700628836891;136,779005251628;116,615087664246;187,724681344671;78,3459697202206;17269,8525468261;46391,1980135888;4,43276058058008;2,60364783850546;1,17818596564779;1,27099203510495;1,0887508133639;0,867556166869568;0,912947905973639;43,5838566414027;22,6930379079019;9,29854066987175;9,08475998267872;8,65475489697802;6,43471953857798;6,32063381558393;0;0;0;0;0;31847,2295614507;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;66,743398835235;5728,52558520096;9,67855992288605;28988,9157078318;95,9202022113168;0,938619995862803;1497,01580325731;1178378
2021-04-03;219534,897191511;56,0679566143941;34,4113756769548;16,2416670203645;18,2342489170827;13,7365626470677;26,051065041632;11,6983777149197;0;1,96736100263241;0;64,2020373277315;6025,35051372928;59877,3910660943;62,9923996050781;578,531463290971;313,493661690103;133,967696394827;136,085616610113;114,99568960133;187,260288185004;78,5133503676942;17613,5528770273;47205,5365675007;4,13173905390136;2,43646000831166;1,11412695960609;1,21131836870621;1,0289357914954;0,824724586166983;0,871292074391342;43,3326189075934;22,5976063424991;9,36415035855159;9,22221949890076;8,71091971413109;6,51794392076204;6,42532986285563;0;0;0;0;0;31951,7005039079;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;66,1693983303639;5738,39128800842;9,865702807454;29086,34385834;97,4281505082618;0,938619995862803;1464,63273273888;1178378
2021-04-04;218083,126585536;51,3851496774032;31,5087871301427;14,9641853576155;16,9530324182866;12,6376661627125;24,293901353667;10,9635019557144;7,12403562051886;0;5,23988273662661;55,2798503478213;6044,59799020937;60079,1086540963;56,6931736918754;566,696725219201;305,692244264462;131,329419835357;134,723808431775;112,566784712018;185,876165104429;78,3488516101079;18071,7768961565;48036,1614122968;3,86636768479115;2,27549999913996;1,04672537839862;1,14882495898217;0,965975520941404;0,779812560935169;0,828557262177229;43,3610209736356;22,4838763712765;9,3621543574564;9,31348006860305;8,70280421968482;6,5636547961636;6,5103214422586;0;0;0;0;0;32053,9473881027;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;67,6437687049668;5748,49540504863;10,1041170402159;29184,7637222122;98,4198638721864;0,938619995862803;1628,33297898163;1178378
2021-04-05;216491,292660173;47,2596216669607;28,8638290672854;13,7349834378857;15,6742173934634;11,5867917824646;22,5360047999832;10,2284655190229;0;1,8974205147465;0;64,6743684738402;6062,45349291578;60277,7287974532;64,9798084480854;558,198522948881;298,790059521658;128,309554903871;132,541239835614;109,874905540461;183,409795596743;77,8039649889086;18648,9998805299;48888,4808642201;3,63294094111145;2,12726048756946;0,979789314607532;1,08317562864385;0,903705081765847;0,732553067049154;0,783824429605795;43,6566055016266;22,438548326715;9,33114870629741;9,34477730263333;8,67001088127839;6,56180174865593;6,559265264457;0;0;0;0;0;32153,2832836433;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;66,5717889885867;5758,89134147945;10,3959364308139;29283,6876567274;98,9239345151836;0,938619995862803;1804,52748077874;1178378
2021-04-06;214491,584593011;43,6146864225155;26,4926110940002;12,5916400597376;14,4273032550764;10,6166771603084;20,8109193406831;9,4931345198777;6,7216835186535;0;5,05360276331504;55,6865414149322;6081,41008149758;60473,7591520771;58,4818420937742;552,517117381012;293,226230562647;125,392979529133;129,820295436197;107,356079777403;180,147071122539;76,8123099982304;19606,9249637509;49768,1297724485;3,42719165852962;1,99375567376401;0,916407669868519;1,01669893751702;0,84503539638684;0,685577671560835;0,736772889263672;44,1908019299075;22,498707555383;9,30800591826321;9,33601420862461;8,64783414229172;6,53895907859161;6,56159298665243;0;0;0;0;0;32249,6948985615;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;67,4618276969007;5769,63290674696;10,7415652675127;29382,6525690498;98,9649123223608;0,938619995862803;2315,0070648566;1178378
2021-04-07;210394,059212126;40,3692292449535;24,3815581102241;11,5518620593543;13,24698440546;9,73988756914431;19,1603397641519;8,77037505131284;0;1,79025778102408;0;64,0600768907508;6098,87619372258;60664,9141354546;66,0934710549705;548,942050756331;289,062927289291;122,869763091867;126,97356166086;105,237476504529;176,551987922622;75,4781734806952;22617,3296730385;50693,2192406944;3,2444430339381;1,87475249924597;0,858219704711725;0,952212339998457;0,791399781829879;0,641117069004984;0,689791226773081;44,9220843732774;22,673821166861;9,31576776994478;9,31800506994218;8,65702577668395;6,521734654901;6,54082193269327;0;0;0;0;0;32343,5119821545;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;65,8503346717749;5780,77259896826;11,1396922212971;29480,9541287292;98,3015596794503;0,93631318077128;4938,03577684909;1165380
2021-04-08;205791,292881116;37,4331684340603;22,5020052571731;10,6183550409696;12,157032358377;8,95598297926358;17,6166306004402;8,07725215486679;6,36284088026127;0;4,76818480611731;55,1576182187762;6117,25206490427;60852,2380863298;59,4841386883175;546,472817877572;286,133693841198;120,860021897357;124,334847315924;103,593071445793;173,045141552337;73,9882610579149;25990,701699905;51761,4771667208;3,08030448077252;1,76885507847115;0,805748569031354;0,891775719906188;0,743177746198167;0,600346585336817;0,645123131687555;45,8082438550644;22,9568856978147;9,36518198869705;9,31656650138239;8,70650077855719;6,52667683831888;6,52330560825246;0;0;0;0;0;32435,1959538409;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;66,2886439051548;5792,35981524529;11,5872162770329;29578,3846392508;97,4305105216263;0,93631318077128;5572,18299243432;1165380
2021-04-09;201545,795335465;34,7479227600318;20,8157689443535;9,78444976467334;11,1676733921871;8,25721701555406;16,1978609754161;7,42759469001061;0;1,69468338753143;0;62,7444888556679;6134,14628622647;61034,4033833188;66,2353540762208;544,519491835816;284,085425472358;119,362301180366;122,100558394582;102,397224592214;169,916492099347;72,5194007334849;28847,583739075;52990,1658442731;2,93230815981065;1,67420292127713;0,758809223467022;0,836460851680799;0,700114403310944;0,563625541041482;0,604031860226313;46,8383586290326;23,3330133252014;9,45822014745865;9,34782592642642;8,79714029677891;6,56131602578302;6,52639937365215;0;0;0;0;0;32525,2236363072;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;64,4391722431993;5804,43895752568;12,0791422803859;29674,5507669974;96,1661277465828;0,93631318077128;5128,7644126584;1165380
2021-04-10;198502,349076;32,2757590159256;19,2888860879977;9,03759470173478;10,2782700828355;7,63146124493777;14,9089290460248;6,82947733727524;6,12361059341422;0;4,51363131346617;54,024858064647;6151,87474166076;61213,1765232311;59,6118334390827;542,780323781691;282,59078459091;118,28202875498;120,339877778854;101,549402698097;167,312911426412;71,1974582029635;30367,8209218668;54354,6663021236;2,79843687914275;1,58924754611038;0,716840048357589;0,786531387105348;0,661635666866059;0,530807150300502;0,566951130118907;48,0087597654588;23,7922417632451;9,59162059729173;9,41880865370664;8,92525028732203;6,62688167563249;6,55844225654867;0;0;0;0;0;32614,0176427242;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;64,6620999715274;5817,04745045535;12,6084929296703;29769,1638159123;94,6130489149073;0,93631318077128;3629,19876132877;1165380
2021-04-11;195954,82305842;29,9949174582777;17,8951028104856;8,36426247830029;9,48052431864157;7,06660385710838;13,7442237049879;6,28544501464054;0;1,6309666294758;0;61,1956980843649;6168,20300972657;61387,8302087772;65,672299868793;541,201150884975;281,41377611846;117,498252205548;119,016694964757;100,937006846767;165,248219478759;70,0891749725749;31320,8911932014;55791,3084658502;2,67662773423744;1,5127102780421;0,679228088768531;0,741720334082192;0,627152215826554;0,501482113969377;0,533781933129616;49,3113598935763;24,3289061952193;9,76156535710916;9,52992554866333;9,08703911547206;6,72091901745493;6,62124885905423;0;0;0;0;0;32701,8919018;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;62,8266647138407;5830,21379386294;13,1663434075926;29862,0620957441;92,8982798317811;0,93631318077128;3011,37057340637;1165380
2021-04-12;193005,809921977;27,8840267068178;16,6161632417276;7,75263075787389;8,76277560819844;6,55259066386257;12,6921791577893;5,7935531434133;5,97691375984325;0;4,34392766470888;52,6913034669842;6185,37149449322;61560,2797055294;59,1050845268366;539,674324614693;280,429219318304;116,90493114523;118,040346680764;100,468718517874;163,652353219971;69,2053494208044;32631,12907464;57273,0746865287;2,56448890899422;1,44342593823472;0,645413928294605;0,701538248781433;0,59614190111497;0,475208985968319;0,504140508200011;50,7242558471867;24,938134044871;9,96518250339713;9,67886835741191;9,27982975211737;6,84060253089963;6,71271579585965;0;0;0;0;0;32789,061040351;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;63,0121448915363;5843,95581273877;13,7420188758333;29953,2064061466;91,1443104024656;0,93631318077128;3514,96556768897;1165380
2021-04-13;188719,761191881;25,9209481853174;15,4376556990019;7,19361625975178;8,11325939481652;6,0820178794206;11,7392727856991;5,3492017118344;0;1,59189529459024;0;59,6958261752416;6201,22994804085;61729,8473680969;64,764235877147;537,997811900218;279,548996463352;116,430865342992;117,310282275627;100,088114194722;162,422352806733;68,5199739591103;35217,3081587516;58816,9676911699;2,45997010378463;1,3801918711756;0,614887494921481;0,665450695486947;0,568133499188737;0,451590151599732;0,477590156940287;52,2247579178649;25,6116210477793;10,2001488825055;9,8629663903606;9,50149958377793;6,983847392324;6,83007698099119;0;0;0;0;0;32875,6679832118;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;61,2877214698318;5858,27931049292;14,3234977541497;30042,6561380311;89,4497318845097;0,93631318077128;5188,43085755062;1165380
2021-04-14;182913,06875291;24,0831241117494;14,3467536947274;6,6801375009819;7,52193516388269;5,64917553383049;10,8727049156153;4,94682095554747;5,87544915528964;0;4,2398648044154;51,3998694544778;6217,95616023964;61898,2356439452;58,2878267318569;535,866063675662;278,676335539293;116,027164829211;116,744823217072;99,7574620354328;161,46072695795;67,9913830539994;39202,8619824143;60483,7383586135;2,36176267714672;1,32188188911551;0,587146350650006;0,632938904175829;0,542661493698406;0,430266839721503;0,453730047920849;53,8010306380667;26,3392429333542;10,4634231924374;10,0797724211454;9,74918274192958;7,14901334788149;6,97119152040406;0;0;0;0;0;32961,8158412916;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;61,5151834141828;5873,17727920188;14,8979687089559;30132,3934612805;89,7373232494065;0,956074956638227;7092,65739795694;1295635
2021-04-15;178629,751177619;22,3525099723609;13,3312561139402;6,20624988601364;6,98066503785531;5,24920399493761;10,0812582703726;4,58103882588473;0;1,5648711424866;0;58,3406459790076;6233,44098615754;62064,6042312291;63,75154194629;532,996602535398;277,681934594655;115,650599398405;116,283373793818;99,4414493002219;160,686021960994;67,5787217789062;41477,8100570689;62340,004998591;2,26944145401655;1,26760962875131;0,561711150796591;0,603494606204478;0,519282494522817;0,410887425044025;0,432197948282819;55,4607203014631;27,1130118912425;10,7512229712705;10,3264572368434;10,0192995952484;7,3339824651726;7,13437795571717;0;0;0;0;0;33047,5778835521;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;59,9055171214942;5888,62977178866;15,4524925867845;30220,6975752515;88,3041139710367;0,956074956638227;5193,27556888802;1295635
2021-04-16;175488,363207412;20,7316038993065;12,3804960459343;5,76658126986812;6,48272140447621;4,877625124412;9,35520227124525;4,24710700917775;5,79357488262532;0;4,16788849305701;50,2330192802422;6249,8145657879;62230,4297522035;57,3764019682549;529,658011576273;276,427640013964;115,25129475995;115,876504195758;99,0967100089981;160,027562561794;67,2473585477914;42504,6123735877;64304,2806422288;2,18311662709502;1,21684390804856;0,538174674683545;0,576628130837283;0,497623807864352;0,393116179846369;0,412641359694518;57,2267786414322;27,9312995087025;11,0600702245163;10,5995786919603;10,3086196784204;7,53610363489027;7,31755427795235;0;0;0;0;0;33132,9951896792;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;60,1944826559245;5904,60443296253;15,9746611738638;30307,74515108;87,0475758284956;0,956074956638227;3769,44040530621;1295635
2021-04-17;173928,166912816;19,2188611359736;11,4901764934918;5,35637252631606;6,02224820765496;4,53046585509992;8,68591431022482;3,94089925262978;0;1,54306469276367;0;57,1396954685377;6264,99440760038;62394,7339265752;62,7395572563422;526,019534546146;274,922805047345;114,774646913944;115,47449881486;98,6754850285386;159,415220372064;66,9673116956977;41903,1176757846;66317,1154101595;2,10194847140796;1,169366839076;0,51625005632417;0,551902822160612;0,477429126426355;0,376667600585131;0,394723174151907;59,0923032258802;28,7996608112934;11,3882895409968;10,8956715903443;10,6157139857733;7,75292345801885;7,51811621685829;0;0;0;0;0;33218,0687849433;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;58,6827601613014;5921,05762941913;16,4531964566004;30393,7061869125;85,9610358324826;0,956074956638227;1795,60301252563;1295635
2021-04-18;172510,813762452;17,8137472688199;10,657864459539;4,97278006837799;5,59409470968148;4,20557746214185;8,06575024828135;3,65876583763088;5,71141153442927;0;4,10980904586992;49,1989654206267;6281,07203638645;62558,8239427734;56,4656155216293;522,30829395698;273,218373475276;114,203653185656;115,024498840633;98,1681947356197;158,776137780881;66,7091921983444;41188,702367878;68300,9681840366;2,02478095319964;1,12484552802252;0,495776846061032;0,528978338156919;0,458561448887622;0,36134084675689;0,378153640874167;61,0347112949282;29,718792116803;11,7367624215982;11,2124215553112;10,9416218942829;7,98325126228708;7,73359795616029;0;0;0;0;0;33302,7594796163;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;59,0201860009259;5937,93604972951;16,8784203103851;30478,7349018099;85,028714897413;0,956074956638227;1618,38857149959;1295635
2021-04-19;170670,404123745;16,5080230869265;9,88227598896155;4,61414066397729;5,19459365494806;3,90176881095319;7,48888371789918;3,39747188825588;0;1,5211812504661;0;56,0523935739263;6295,98518466607;62721,5976001975;61,7651600548014;518,488911683443;271,400650852476;113,545812866585;114,496700712057;97,5859872775409;158,062324699888;66,4426120930796;40932,6483798502;70250,472733252;1,95023792048724;1,08280629788626;0,476609092817383;0,507630006362898;0,440889897557735;0,347024595367748;0,362724601714169;63,015246736233;30,6828043851556;12,1059890390798;11,5495691375442;11,2868490927407;8,22770821005983;7,96270387453319;0;0;0;0;0;33387,0308523488;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;57,5735748243924;5955,17864884953;17,2425991200134;30562,9642388594;84,2293370494663;0,956074956638227;2148,5019857343;1295635
2021-04-20;167851,835557112;15,2922056790388;9,16054381438351;4,27951853414055;4,82136636123824;3,6183968527911;6,95118288394699;3,15451449171054;5,61632673081704;0;4,0515245361335;48,2627663758799;6311,78828197793;62884,2196830395;55,588657822952;514,450203213825;269,500230617547;112,826791564786;113,88528634654;96,9546686183973;157,254250348007;66,146647535921;41668,442816387;72187,4677973413;1,87741781365159;1,04264911333971;0,45856852266046;0,4876837716271;0,42424798240481;0,333619128068494;0,3483167637878;65,003896890822;31,6782807152929;12,4945793564231;11,9073433195139;11,649982774854;8,48669531825175;8,20589737597553;0;0;0;0;0;33470,859499904;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;57,9306176428304;5972,71880238096;17,5401535314295;30646,501986943;83,5377480835778;0,956074956638227;3372,93903006092;1295635
2021-04-21;164194,765347963;14,1562890246621;8,48871857034597;3,96781587528232;4,47296192322854;3,35453533529988;6,44985713819803;2,92810148853286;0;1,49585629890426;0;55,0183739816824;6326,44370922191;63045,5236093234;60,8206625689628;510,013065472316;267,500812291531;112,063900933134;113,204681458727;96,2889099785392;156,358682451129;65,8120787915533;43209,6203013357;74159,1926194424;1,80592663178872;1,00384549448999;0,441431665428278;0,468962866150615;0,408424584971502;0,32100104095094;0,334828797689439;66,9844929862754;32,6906926398472;12,8984634010211;12,2849320652587;12,0270139543825;8,75926805212039;8,46358461208904;0;0;0;0;0;33554,2429705904;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;56,5142302805866;5990,48658051375;17,7677781327984;30729,4295456729;82,9275587299235;0,956074956638227;4423,73142066275;1295635
2021-04-22;161216,683915145;13,0926807102692;7,86220129630869;3,6775888127507;4,14815647759225;3,10889820025024;5,9826813446438;2,71701409733545;5,5142626759709;0;3,9840738871081;47,3724449671655;6341,97035006416;63206,629128423;54,7386098750743;505,051997430102;265,345492656627;111,25897956199;112,471167401763;95,5880776682514;155,389614315566;65,4407450881977;44000,719704149;76203,9992653933;1,73583161879446;0,966040070010199;0,424977975069246;0,451260492835258;0,393213896864409;0,309014101682724;0,322139116323866;68,9577250437031;33,7088018949908;13,3123183685759;12,6794285078902;12,4128377210851;9,04257480079931;8,7349322145984;0;0;0;0;0;33637,1824643022;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;56,8707815302445;6008,41105644044;17,9244759266858;30811,8044289359;82,3748832630336;0,956074956638227;3578,45678468967;1295635
2021-04-23;159125,635147932;12,1000730908661;7,27675367458981;3,40709689629042;3,8455846952289;2,87993542389991;5,54750243554587;2,5202978056661;0;1,46867248880012;0;54,0071266621789;6356,36491152213;63366,391111158;59,8759707068338;499,714133799439;262,973146041632;110,397527124666;111,691738931337;94,8368548086647;154,354551588569;65,0381696586973;43869,2351367563;78286,1642825462;1,66739670530721;0,929085286123736;0,409034058580686;0,434361014100066;0,378457854769973;0,297503050136669;0,310094338789499;70,9335405233722;34,727546937737;13,7312505624537;13,0863723493287;12,8028879026277;9,33284870928417;9,01725468144519;0;0;0;0;0;33719,6697766321;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;55,475799150979;6026,42259903075;18,011542590305;30893,665621086;81,861192150136;0,956074956638227;2472,58767572579;1295635
2021-04-24;158133,601019322;11,177066217219;6,73003537728417;3,15458985679564;3,56364004670726;2,66612632683649;5,14202561553454;2,33704751749986;5,40764169181403;0;3,9116723415403;46,5017311578603;6371,6103310547;63525,9199709734;53,8883869884919;494,158193656934;260,395698719944;109,458085498243;110,859569612538;94,0150887063199;153,247157325759;64,6076884108234;42646,8500974759;80361,7567884175;1,60059398671614;0,892984823282637;0,393498711112887;0,418075955338291;0,36406845917478;0,286345741672599;0,298539359626355;72,9077363585319;35,7472999885537;14,1521647090434;13,5010246191956;13,1944095331334;9,62662035469702;9,30687415696029;0;0;0;0;0;33801,677233404;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;55,8210451912146;6044,45507887713;18,0324798463816;30975,0394653231;81,3738442370559;0,956074956638227;1101,02439762648;1295635
2021-04-25;157408,816805474;10,3221568985339;6,22056757016245;2,91881946748516;3,30062357897079;2,46646319404407;4,76389593313367;2,16630779647765;0;1,44027498302979;0;53,0018388038818;6385,7394920896;63684,0818130906;58,9179351481529;488,559701740906;257,662400574616;108,436170662659;109,958424935377;93,1208625166606;152,049890072857;64,1471432273554;41216,9163054271;82378,8389125237;1,53520593713418;0,857732722387036;0,378336782164245;0,402272955798652;0,350019578950704;0,275471235274487;0,287349321397241;74,8642538555167;36,76707836188;14,5740549189252;13,919703232865;13,5866529896127;9,92169799233353;9,60030406347838;0;0;0;0;0;33883,1583626261;0,0661550224085365;0,0219160175513465;0,246032038379228;0,9;54,4421137869116;6062,44791975141;17,9928408742799;31055,9437889441;80,9043236209473;0,956074956638227;768,26922418911;1295635
2021-04-26;155983,373650411;9,87244721733492;5,74724556808445;2,69894620120594;3,05512615286787;2,28029742750719;4,4110792128421;2,00709596985845;5,28979724458811;0;3,83603823064247;45,6361486206665;6400,69571936163;63841,9367901825;53,0261547720372;504,406075472078;254,844566748472;107,343299969185;108,979625874329;92,1668099412278;150,751465122786;63,6496225394983;40536,7448591445;84325,2125386214;1,53059288342564;0,823266339201781;0,363534135501484;0,386882160253956;0,336301576189804;0,264855611751698;0,276448845565834;80,5288607346763;37,7820037706547;14,9963003349866;14,3404468808808;13,9791255757371;10,2173825591671;9,89524608676742;0;0;0;0;0;33964,0693457392;0,077180859476626;0,0255686871432376;0,246032038379228;0,9;54,7619840958971;6080,34788226049;17,8999625090873;31136,3901662245;80,4463772804302;0,956074956638227;1622,4683284153;1295635
2021-04-27;152850,174469598;9,67363966566014;5,40231830019733;2,49437609756094;2,82610488585682;2,10717085293988;4,08197186404812;1,85855026518417;0;1,4088882124371;0;51,9740657390236;6414,54840525133;63998,3339982821;57,940481553322;535,068596490812;257,888516699041;106,202580661245;107,927479535686;91,1751195731449;149,354217492157;63,1102254398893;41578,5951049465;86236,514244851;1,5645330784017;0,805891418376832;0,349069038501502;0,371869540408098;0,322894795692985;0,254490233866883;0,265809777647581;88,9997652539001;39,8150686574834;15,417379928587;14,762156155454;14,3703761200827;10,5132756164336;10,190869539529;0;0;0;0;0;34044,378825125;0,0882066965447154;0,0292213567351287;0,246032038379228;0,9;53,3829539514607;6098,11046420092;17,7625819404284;31216,3833589114;79,9931926868994;0,956074956638227;3736,80234998055;1295635
2021-04-28;148560,197531292;9,30948557127386;5,18643170910017;2,32946849278638;2,61280554925724;1,97153905259338;3,77534649920895;1,71998415676028;5,16223672119651;0;3,75244249139223;44,7512056565226;6429,19831059393;64154,2905656822;52,1464463187172;552,892679519279;267,748734034249;106,606121216968;106,818381385026;91,7352585340998;147,8748253773;62,5294449498355;43732,3633378045;88197,2904332515;1,5641622021592;0,80711225150558;0,339276923437873;0,357208973998418;0,314136372930085;0,244360791043638;0,255421874063712;95,4075808657893;43,0961390979227;16,1092344988806;15,1834605494787;15,0324413533024;10,808340285883;10,4867404073504;0;0;0;0;0;34124,0728283273;0,0882066965447154;0,0292213567351287;0,246032038379228;0,9;53,6658848691113;6115,70078123825;17,5903170373267;31295,919635716;79,5362768046616;0,956074956638227;5188,94082716508;1295635
2021-04-29;145045,642181279;8,81529419603533;4,98534262233029;2,21309188990837;2,43062176445587;1,87975514076088;3,50742747153044;1,59086996206199;0;1,37491365547981;0;50,9063326974694;6442,75799992608;64308,6807524689;56,9260942860627;558,591621411138;277,261129009423;109,376551112016;106,681899552183;94,5031948113988;147,422531063124;61,9137242005257;45015,8302569922;90260,7999175802;1,53537764138574;0,8075806642459;0,336106251802027;0,345678788426996;0,311763202723342;0,237467028563149;0,245271158966729;99,8138271788256;46,3926494432006;17,2301758022683;15,7787268519996;16,1103591142568;11,2907171471283;10,781871429899;0;0;0;0;0;34205,0226403158;0,0882066965447154;0,0292213567351287;0,246032038379228;0,9;52,2812463529492;6133,0938401274;17,3930588891471;31374,9873700253;79,0677343092611;0,956074956638227;4229,68798235943;1295635
2021-04-30;142161,391962147;8,23338227462494;4,75538393654474;2,11798264416793;2,29075154646867;1,80299508331089;3,2918212752946;1,47739257981498;5,33382704549408;0;3,66195442425722;43,8318559722246;6457,13820835546;64463,2973345961;51,2334975519755;554,230035765391;283,27434740347;112,899330917438;108,414542031095;97,7364981858035;149,080932965029;61,6894179075518;45616,4550760344;92385,7904515217;1,48462753812687;0,799878491608024;0,335099066501828;0,339523713004781;0,311156827511684;0,235257617704797;0,238109337275066;102,456955027495;49,1455745491213;18,5084165773722;16,7119985761417;17,3205079422126;12,0762445195104;11,2488372681031;0;0;0;0;0;34289,4155816562;0,0882066965447154;0,0292213567351287;0,246032038379228;0,9;52,8276374419759;6150,27415996283;17,1803198354355;31453,5747043099;78,587334284628;0,956074956638227;3452,23930510998;1295635
