"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-08-20;1743333,58887166;1128,943756367;547,364888056664;214,968213728791;203,691915813756;157,516560532153;153,829949636628;139,147566674406;6,88449612595449;4,03944542930244;3,79319183500981;2,3395060515877;10033,1947098666;650060,399445671;6,56242257437859;44,1016885440904;24,3713084701407;10,6670796456438;11,2649957014155;7,58599880308982;8,05701218001156;7,83113269554233;46722,7650551555;1640690,50054815;378,358504959005;182,071330048457;71,0536097578569;66,895411181165;55,5443962332975;48,3677214102508;46,3444521120259;14,7402159568727;8,08041394360819;3,51326402082154;3,68517842653605;2,68232476904055;2,5174554063524;2,60236890152343;0;0;0;0;0;310792,82538948;0,81420015570973;0,269730464191347;0,443024474112797;1,45174256407607;17,0566394418544;10009,6875803482;0,908039731294022;289313,586389174;135,633441434216;4,78037478319114;3927;6478175
2021-08-21;1741168,87946557;1167,78606794082;566,440498804428;222,540996780279;210,942498064794;163,047311517231;159,271317430648;144,11253074616;6,7261683446133;4,24617193863136;3,63013982108484;3,11183368711842;10034,3344104082;650424,454469623;7,01034822502067;42,5520548520898;23,524329185182;10,2997515637393;10,8805397767624;7,32396172302891;7,78031085717742;7,56424448060415;45526,4896468414;1643861,43659851;392,991718932877;189,196689519007;73,8630651591654;69,5691043580943;57,7313058617585;50,2903715562637;48,20119888569;14,2811639749;7,83209574821431;3,40655484369175;3,57463864227677;2,60041099717086;2,4414051374991;2,52444410014495;0;0;0;0;0;310973,287299804;0,81420015570973;0,269730464191347;0,443024474112797;1,45174256407607;17,7143137914479;10010,6133456521;0,92576530385385;289453,644341206;140,057952031239;4,78037478319114;2531;6478175
2021-08-22;1739872,10548178;1207,72689822345;586,042952869058;230,325503531183;218,400253221568;168,73187858894;164,86573119002;149,220408798965;7,31592548069538;4,26611383851271;3,96686115403417;2,47640095424646;10036,3736661447;650800,561073507;6,78437830960304;41,049759231448;22,7021174331967;9,9430118905652;10,5070969375712;7,0695052896306;7,51157124941563;7,30501261462354;43538,9855578674;1646949,94213858;408,093073716926;196,553061329886;76,7639676113653;72,3300917145373;59,9891965840348;52,2755392725204;50,1184249411233;13,8334598787272;7,58973760468739;3,30231701063344;3,46656191213979;2,52042076934523;2,36708045063036;2,44823955035202;0;0;0;0;0;311159,688134369;0,81420015570973;0,269730464191347;0,443024474112797;1,45174256407607;18,0253014274887;10011,5582630941;0,944917442082105;289598,282352061;144,638010855666;4,78037478319114;1441;6478175
2021-08-23;1736940,65627927;1248,82711907257;606,193885605841;238,325926848343;226,068107413216;174,573482056553;170,616056494042;154,472229183199;7,14984230445979;4,48818747968883;3,79802932840928;3,29758514408962;10037,5835350423;651189,045131417;7,27180394561869;39,5947432115595;21,9045057595678;9,59664942108311;10,1443941196149;6,82248621991161;7,25062152924211;7,05320649785719;43318,7792160128;1649899,89743677;423,666880680675;204,146205689958;79,7590496329829;75,1810435183185;62,3201262957694;54,3253268650192;52,0980008081422;13,396782925148;7,35328723698837;3,2005489811441;3,36095356650558;2,44234942015309;2,29448996772536;2,37376014383214;0;0;0;0;0;311352,215764849;0,81420015570973;0,269730464191347;0,443024474112797;1,45174256407607;18,7336442566475;10012,5237397855;0,965476691401386;289747,659611085;149,377259023589;4,78037478319114;3479;6478175
2021-08-24;1733558,53984547;1291,03391643611;626,920157768956;246,549526397679;233,949801272532;180,578240439212;176,525390660039;159,870677298633;7,77740225086771;4,51187910193822;4,15934573765471;2,62335306933696;10039,7503369128;651590,377125705;7,04350515482933;38,1838872419556;21,1313998257743;9,26054415050816;9,79219803370101;6,58284370054135;6,99730528025357;6,80866776044349;43558,6620968327;1652834,3442443;439,71441061131;211,980000654959;82,8508210385639;78,124670064037;64,7259540093859;56,4416405312136;54,1420097167105;12,9707564514649;7,12263195409867;3,101236281031;3,25781451782399;2,36618167648409;2,22363108188183;2,30101419554776;0;0;0;0;0;311551,062192685;0,81420015570973;0,269730464191347;0,443024474112797;1,45174256407607;19,0719801597976;10013,5111648544;0,98742506888629;289901,938590542;154,278979456878;4,78037478319114;4037;6478175
2021-08-25;1729778,3381033;1330,09792634098;648,219787288786;255,006048548357;242,051338146485;186,754080571557;182,599352102307;165,418701734886;7,60270009889391;4,74992071576765;3,98394201985253;3,49618450210747;10041,0349686824;652004,892863978;7,57166730934422;36,7182098610729;20,3818970985948;8,93462810834256;9,45034823173422;6,35054833625485;6,75154003078913;6,57125391527345;44175,7910340503;1655788,93876674;446,382373939764;220,056608066593;86,041210806327;81,1635527389917;67,2080082540027;58,6262005987082;56,2523724347103;12,3290895282078;6,89761544608105;3,004343726578;3,15713578503916;2,29188460956088;2,15449121787899;2,22999999750633;0;0;0;0;0;311756,426349981;0,788592690085143;0,261247152635526;0,443024474112797;1,45174256407607;19,8327473366216;10014,5219153196;1,01075046515218;290061,284821825;159,34623128374;4,78037478319114;4530,99999999999;6478175
2021-08-26;1725850,38948665;1367,01937478822;668,922490654643;263,698444877799;250,381128119656;193,101398563605;188,845696157802;171,121285103607;8,27009438007209;4,77729282505566;4,37095555350744;2,7804600085003;10043,3377809707;652433,085119299;7,33964250279968;35,2326368719507;19,6283377187958;8,61863663030088;9,11874372808052;6,12535724972511;6,51328795604733;6,34088210420513;44894,0601845197;1658789,58488869;445,677539433647;225,665569659456;89,3314834219259;84,299853435916;69,7670791364144;60,8802629063377;58,4308257867199;11,548918200254;6,61589301041658;2,90981712231113;3,05889153896432;2,21941096375803;2,08704203293175;2,16070586890003;0;0;0;0;0;311968,514919603;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;20,1988027671355;10015,557357709;1,03544238940902;290225,866894334;164,582072508794;4,78037478319114;4712;6478175
2021-08-27;1722608,60149145;1406,17632006135;688,756663032296;272,316052918499;258,944071493943;199,30850076037;195,265912473793;176,985432690768;8,08599409603091;5,03198731177875;4,18824172525987;3,70810683682947;10044,7019711251;652875,307796091;7,90977773622815;33,8289366804396;18,867407788085;8,30510776148609;8,79717829285518;5,89987492401987;6,28233166737728;6,11751306576725;44870,6801676143;1661839,83853247;449,302177388114;228,092570932335;92,0001338446728;87,5351570209436;71,6813579612518;63,2045731456976;60,6786651984747;10,8924112162286;6,26955877139896;2,80103101254878;2,96303771108449;2,13214718870749;2,02124138154119;2,09310483828595;0;0;0;0;0;312187,534020537;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;21,014329969899;10016,6188542794;1,06149657035923;290395,856695885;169,989801551026;4,78037478319114;3848,99999999999;6478175
2021-08-28;1720334,06574261;1446,05890356631;708,800160628973;280,675619495594;267,542163873962;205,241586523685;201,621697484825;183,012882570318;8,78352343436387;5,06297571940568;4,60218868352165;2,94809721388193;10047,1497303981;653332,082598858;7,67269505431425;32,4785967294356;18,1255638305741;7,9904948443513;8,48078031473452;5,67178132387124;6,05295369664077;5,9009555760632;43875,7903482837;1664888,96598207;455,667180196919;230,224104894319;93,5993153323471;90,4061065074998;72,6658080292767;64,9721561976431;62,9966816067172;10,3209712239872;5,92706313110073;2,66994419005753;2,85886851461567;2,02580373888583;1,94265598455884;2,02715600904595;0;0;0;0;0;312411,874279835;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;21,3967850511731;10017,7077645262;1,08891024682306;290571,429878826;175,573182941225;4,78037478319114;2635;6478175
2021-08-29;1718838,87096724;1486,04478903049;729,141155989513;288,998819274312;275,986885797992;211,161481981865;207,756610492955;189,022755432233;8,5618124022262;5,33336245649949;4,41135431994084;3,92717577524684;10048,5950625553;653803,337135519;8,2863802829113;31,168601219209;17,4073222722615;7,68057864595631;8,16553011858971;5,44768925116721;5,82207581222899;5,68682758366629;42164,8403064466;1667869,66620941;463,809618856984;232,971677420203;94,7379885352093;92,4593178897944;73,4481647860393;65,887482560543;64,8095673537481;9,80969851973397;5,60977027670202;2,53191830769786;2,73739146915698;1,91796304892144;1,84645836870448;1,94961064818932;0;0;0;0;0;312639,464786555;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;22,2337049539134;10018,825451371;1,11768684478237;290752,761211056;181,331332229194;4,78037478319114;1656;6478175
2021-08-30;1716459,82925415;1525,90029332719;749,649593421904;297,388277230143;284,353469815721;217,148182505338;213,821620631214;194,888594193293;9,24593281970744;5,36453891683371;4,85151336759109;3,12114922379054;10051,1817408997;654288,033576254;8,04294116872493;29,893537580632;16,7112118117521;7,37862593301462;7,85370964642907;5,23019583581791;5,59381449217002;5,4725735731374;41451,7089078904;1670731,36237018;473,126856007794;236,496235042924;95,876344883999;93,924487492628;74,3643351688705;66,5608458784615;65,798766163939;9,34231053662491;5,32081128224128;2,39812813635295;2,60527363502689;1,81657939410103;1,74756992996152;1,85494818170618;0;0;0;0;0;312870,144258744;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;22,5831343279228;10019,9732821279;1,14783075689026;290939,945624967;187,184413911451;4,78037478319114;2756;6478175
2021-08-31;1712915,42399726;1565,59427686234;770,200394511019;305,845989606027;292,73476161883;223,19110798657;219,899744164512;200,716175572966;8,98824636669825;5,64098865252363;4,6529509280978;4,12368111685903;10052,6918258822;654784,749325206;8,69683145902706;28,6520325203852;16,0350554851641;7,0854110684473;7,54823407579459;5,01953819735488;5,37089011700944;5,26115792422366;41948,3417276088;1673543,64783701;483,282115516507;240,707148790738;97,2215455221652;95,179518413686;75,5042867951177;67,3312845365835;66,4981239075947;8,90875251140052;5,0571685355284;2,27339713734331;2,47208049953292;1,72360785955138;1,65405193590865;1,75640755606454;0;0;0;0;0;313104,320214095;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;23,4058670641787;10021,1526342699;1,17935214208785;291132,870797977;192,925173009717;4,78037478319114;4208,00000000001;6478175
2021-09-01;1708688,91327402;1605,22568448769;790,726543384311;314,339353242772;301,165191326308;229,261148422317;226,005697752537;206,563645722739;9,67030537905855;5,66848831933051;5,11029258018735;3,27572885384215;10055,3972672148;655293,14979375;8,44615550806013;27,4453504836997;15,3774581304361;6,80063064998452;7,25064205510402;4,81526660629339;5,15420381529125;5,05465450328546;43087,0162339881;1676390,92794239;494,116937225833;245,469394046729;98,8234085051502;96,4925278446567;76,8580154268444;68,3025346065535;67,2627123443273;8,50314370155147;4,81466505327776;2,15864354957425;2,34432845978345;1,63855841537049;1,56820920376945;1,6624761809097;0;0;0;0;0;313342,481885307;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;23,7248151324186;10022,3648955119;1,21226124192089;291331,214132289;198,343334311776;4,78037478319114;5056,00000000001;6478175
2021-09-02;1705132,29195928;1644,91960319594;811,223952854155;322,838878270705;309,63608711884;235,337809313659;232,129911902486;212,432135153002;9,39160141136123;5,94650296925411;4,90967288838353;4,30459668959633;10056,9647340915;655813,308819884;9,11869421349202;26,2754435246669;14,7381157702132;6,52380474618323;6,96128780681182;4,61695165038512;4,94381747264524;4,85365086985451;43471,7472259069;1679317,09757852;505,553209300049;250,676270676016;100,663754122752;97,9912681292431;78,3891456210128;69,4735400571836;68,2169533997649;8,12177807499739;4,58973072432951;2,05308261120049;2,22493433554226;1,56027618872621;1,48978369200138;1,57596772362139;0;0;0;0;0;313585,04831445;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;24,5523739585952;10023,6114688742;1,24657336232751;291534,571311933;203,357179644037;4,78037478319114;4214;6478175
2021-09-03;1702285,43507975;1684,81710082207;831,72513500527;331,33294794268;318,125391313458;241,41643545509;238,26258931979;218,304918334584;10,0892553405098;5,96782590809912;5,38220120056435;3,41784509474959;10059,7847938897;656345,680030806;8,86168089719047;25,1443259411677;14,1174235359044;6,25468105095345;6,67998919813513;4,42441612296067;4,73958232929096;4,65807671695018;43115,6423214375;1682269,05594604;517,538742261458;256,256424611784;102,707671492822;99,7096583009719;80,0645227626116;70,8125725442161;69,3701183412972;7,76195266341943;4,37967746295966;1,95548322362574;2,11443485497593;1,48766014747118;1,41774938891175;1,4968769556291;0;0;0;0;0;313832,34725005;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;24,8571275439229;10024,8937716212;1,28230274702192;291742,585858684;208,014546750983;4,78037478319114;3322;6478175
2021-09-04;1700601,82727195;1725,00998022851;852,284101736006;339,826074904899;326,617759677345;247,50338125974;244,403212339766;224,169412644345;9,79576195973826;6,24790902615432;5,1766903119717;4,48410621754365;10061,4128095432;656890,532722161;9,55447093792689;24,0529650431544;13,5161203675768;5,99327473631948;6,40651897533573;4,23768917962165;4,54143093064284;4,46776122165939;41616,0091799674;1685195,90260402;530,022066190473;262,16215174934;104,923691353255;101,637360229476;81,8604661623175;72,2885409443902;70,6938532439014;7,42139601778728;4,18250536424748;1,86468987888044;2,01223004576239;1,41984305079543;1,35107206128677;1,42426187945549;0;0;0;0;0;314084,638695577;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;25,7044675154079;10026,2132392281;1,31946760687858;291955,016138577;212,430279893419;4,78037478319114;1863;6478175
2021-09-05;1699430,09930082;1765,59606375013;872,951354460261;348,33425678847;335,110615814759;253,611997745429;250,558955176682;230,02485435645;10,5188975864709;6,26261638067641;5,66505976656845;3,55889776470403;10064,3527085445;657448,268490679;9,29110274837531;23,0019428373967;12,9348177460976;5,73978804254912;6,14080576277864;4,05691935380091;4,34941135659706;4,28267271024144;39703,7959328098;1688017,94314131;542,953920698353;268,356997170038;107,2878725174;103,750448611553;83,7607472434911;73,8787277865883;72,1572922658261;7,0981636834542;3,99665484424324;1,77975735890296;1,91736272996693;1,35616994703104;1,2889216049823;1,357095853228;0;0;0;0;0;314342,140337436;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;26,0054714984198;10027,5713224196;1,35808319152498;292171,745079917;216,728941340178;4,78037478319114;1218;6478175
2021-09-06;1697350,93577102;1806,63358410073;893,777410672671;356,876656391756;343,613326301881;259,755802094797;256,742205384739;235,879769967146;10,2123812443021;6,54682195097261;5,45007329013805;4,66999600049755;10066,046975468;658019,050638044;10,0113154531621;21,9910188994602;12,3739615637838;5,49445604457917;5,88295411797855;3,88224451047213;4,16364770133215;4,10292472407194;38827,6587475786;1690705,73253804;556,285536057302;274,810370512513;109,781957701399;106,024987931052;85,7531470690459;75,5675435835213;73,737047295001;6,79055833360154;3,82086205621773;1,69993280427056;1,8288834197712;1,29613203019561;1,23066814358604;1,29453259702269;0;0;0;0;0;314605,046621445;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;26,8792724859103;10028,9694884401;1,39816602045107;292392,759214326;221,014134408451;4,78037478319114;2347;6478175
2021-09-07;1694425,16739471;1848,09887714175;914,801900948528;365,473570782789;352,141556618595;265,948755490631;262,965237312701;241,748378260849;10,9657879608275;6,55576491676391;5,95497457511008;3,70510547200292;10069,1140426925;658603,212217523;9,74031672167397;21,0189235064982;11,8336940166121;5,257481433455;5,63315252025772;3,71376800931582;3,9842452507314;3,92871404618263;38854,5806070879;1693331,38234046;569,975980844397;281,494556832969;112,391280894554;108,440693736256;87,8276118754824;77,3433920541176;75,4168869885585;6,49716929176076;3,65406935143507;1,62461080134924;1,7459690580672;1,23932012074232;1,1758235718523;1,23592442362019;0;0;0;0;0;314873,536774034;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;27,1816329247044;10030,4092131594;1,43972471929112;292618,119098875;225,359884549205;4,78037478319114;3400;6478175
2021-09-08;1690499,22719928;1889,96754583362;936,036831903672;374,142802136602;360,71395032421;272,202256759193;269,240684519091;247,64486704494;10,6466062803617;6,8462903281963;5,72752765016612;4,86508052723113;10070,8797212408;659200,883164884;10,492057836234;20,0843692659;11,3137321425267;5,02897444652721;5,39159858697896;3,55151651773178;3,81127551437517;3,76021741363918;39874,9542144323;1695957,99235841;584,002629968605;288,385341792;115,103224090268;110,980894194506;89,97520887809;79,1968156626591;77,1848335827478;6,21692748739695;3,49539431515294;1,55329349846924;1,66793653100858;1,1853944755729;1,12399656561892;1,18077009358988;0;0;0;0;0;315147,780368179;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;28,0855047859553;10031,891974566;1,48276140664645;292847,932817659;229,813718784251;4,78037478319114;4645,00000000001;6478175
2021-09-09;1686770,75979356;1932,2056206346;957,481100323164;382,893904028644;369,348609973714;278,520196796845;275,579267150252;253,583213329158;11,4329771508686;6,85074872523775;6,24961044575121;3,85868838842686;10074,0810329331;659812,397496567;10,211552594144;19,1860291271876;10,8135894488143;4,80889906963709;5,15843375075629;3,39540018530652;3,6447436350757;3,597567019074;40622,0812453494;1698654,54603386;598,355187783589;295,465184426852;117,906832852888;113,631524055506;92,1881569898386;81,1194346006111;79,0312221177901;5,94899822255575;3,34413042063924;1,48556811956882;1,5942218470584;1,13407238920731;1,07486284024363;1,12866923633766;0;0;0;0;0;315427,938068955;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;28,3920247102845;10033,4192325082;1,52725794218425;293082,336318274;234,403500615048;4,78037478319114;4393;6478175
2021-09-10;1683940,49474261;1974,8368120172;979,124842818569;391,729993299;378,058141186862;284,902219598404;281,98511369756;259,575319202771;11,1008810753154;7,14959352829645;6,00822969691114;5,07019394793801;10075,9224644467;660437,889766149;10,9963072663536;18,3230903679453;10,3326734235632;4,59711286349808;4,9336853471454;3,24526585414031;3,48454944709905;3,44082197590818;40414,0531865279;1701402,13055969;613,031929868849;302,723054983016;120,793524170668;116,380518301452;94,4606784964896;83,1038836029173;80,9475670124637;5,69270771479255;3,19971782586975;1,42109911061461;1,52435824519359;1,08512657150336;1,0281521004172;1,07929130506686;0;0;0;0;0;315714,157523502;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;29,328898248461;10034,9924051149;1,57317260674328;293321,480287092;239,14396881828;4,78037478319114;3265;6478175
2021-09-11;1682180,27383681;2017,92634095183;1000,96997516169;400,649555473147;386,849048363135;291,345261186579;288,457921341187;265,62689395378;11,9216742307069;7,15079916792678;6,54838389936753;4,02028684022486;10079,2646516743;661077,707228648;10,7043440966152;17,4950094402433;9,87048354901305;4,39340715509624;4,71727154764237;3,1009284369648;3,33052801055763;3,28993433823118;39145,267207246;1704134,3982046;628,027340258054;310,153324934021;123,757295969012;119,21805082056;96,7890529605911;85,1445613237583;82,9264107955606;5,4474213962446;3,06170951316659;1,35961755724101;1,45796332958591;1,03837684532156;0,983645867560986;1,03236104554861;0;0;0;0;0;316006,573610437;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;29,6411441382261;10036,6128267756;1,62042166065567;293565,52191855;244,04163145741;4,78037478319114;1922;6478175
2021-09-12;1681020,32344953;2061,54189195396;1023,03534032898;409,652560157431;395,722679821005;297,849120599402;294,99458601093;271,739092351331;11,5758095432101;7,45962699790191;6,29242239144258;5,28518838752397;10081,1855339912;661731,978606552;11,5226897836028;16,7011568587929;9,42663636704578;4,19757412904462;4,50902896359295;2,96222596673708;3,18248181778756;3,14478382188344;37359,0372817684;1706777,69637875;643,327258318893;317,751846270931;126,794506254307;122,136754330742;99,1713068486629;87,237760635912;84,961999355297;5,21250402137969;2,92972197674051;1,3009083877439;1,39472767220959;0,993679720717126;0,941170405455641;0,987655306358897;0;0;0;0;0;316305,308903316;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;30,6130473200786;10038,2817014153;1,66887463972279;293814,61968959;249,097771040433;4,78037478319114;1166;6478175
2021-09-13;1678629,30409811;2105,73123210027;1045,34836898437;418,744015508026;404,679497376499;304,418560620286;301,594050254499;277,910189146752;12,4313106569089;7,45857313839771;6,85170278629248;4,18975126880245;10084,6745786309;662401,042614391;11,2174872265709;15,9406719920748;9,00077947068266;4,00943745608977;4,30876564025835;2,82903286473769;3,04023068213389;3,00521082343453;36923,3648554934;1709295,25579693;658,91191406801;325,512783927863;129,902749948029;125,13165688486;101,606118067408;89,3814201271186;87,0504570900726;4,98734361224835;2,80340120220962;1,24479266961717;1,33440251550678;0,950913712649088;0,900587259632534;0,944996284224798;0;0;0;0;0;316610,479641081;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;30,9313378504015;10040,0000406667;1,71833925142512;294068,929796873;254,310107282683;4,78037478319114;2699;6478175
2021-09-14;1675003,31055763;2150,41317048326;1067,93502369183;427,933015890593;413,72288611119;311,061299216256;308,259882331438;284,139830288287;12,0706244387;7,77858877767941;6,58101138930985;5,50905687882014;10086,6778690849;663085,005948607;12,0696352059012;15,2118711309021;8,5925113547852;3,82884031851153;4,11629966997973;2,70123786391793;2,90363055420234;2,87106251168356;37747,1642421901;1711782,0081397;674,761966029678;333,42797090536;133,079614195076;128,199437014696;104,091808974749;91,5741714587471;89,1895732731545;4,77138878681344;2,68241335883121;1,19111222761445;1,27678399894922;0,909968129349046;0,861779946390783;0,904242286125978;0;0;0;0;0;316922,201078257;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;31,9392814845094;10041,7686087944;1,76856812767306;294328,603641191;259,673844318229;4,78037478319114;4237;6478175
2021-09-15;1670732,04088568;2195,50864285092;1090,7850938157;437,229723433137;422,859902137177;317,785114298856;314,9989070664;290,431536675789;12,9609078281663;7,77598712635369;7,16041501125348;4,36623820672143;10090,3189142337;663784,200563899;11,7496927745097;14,5131958833782;8,20118107371062;3,65561978657674;3,93146527775681;2,57871984071774;2,77255685804507;2,7422130980718;39152,7953160137;1714325,83877553;690,877300592921;341,488268454467;136,322062231252;131,337357484037;106,626035036685;93,8143935450242;91,3779102342644;4,56424606062886;2,56645072232186;1,13972167307866;1,22169763733168;0,870739017807026;0,824643220924108;0,865274753541598;0;0;0;0;0;317240,590433008;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;32,2635481724949;10043,5878713015;1,81926250714344;294593,786293782;265,182652590614;4,78037478319114;5038;6478175
2021-09-16;1666204,32350762;2240,97564888401;1113,87205089748;446,635046384602;432,099598713493;324,588111516694;321,818775137101;296,791645072071;12,5846151241085;8,1080333465038;6,87521186788556;5,7408778261295;10092,4070818377;664498,729717146;12,6354633542338;13,8434043423283;7,82605560836127;3,48954430765867;3,75409851807656;2,46129035345454;2,64688272399467;2,61855132438185;40710,9997552963;1716967,11044206;707,269209717829;349,689374948598;139,626575717773;134,542488462231;109,206097226411;96,0998732642665;93,6138619834007;4,36560982706639;2,45526121835115;1,09048713595774;1,16898765432989;0,833130115314274;0,7890787655909;0,827987345897572;0;0;0;0;0;317565,766252728;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;33,3087381646273;10045,4579752239;1,87010392232004;294864,616064316;270,829770534277;4,78037478319114;5353;6478175
2021-09-17;1662706,55467718;2286,78449582111;1137,17194087641;456,142242887559;441,445791913524;331,462991591007;328,718803327472;303,227342583272;13,5102192542692;8,10432990483672;7,47574282077482;4,5489916498386;10096,2049435592;665228,94231851;12,299615256321;13,20139520072;7,46645067984116;3,33033596923784;3,58399197451534;2,34873211479564;2,52642317096642;2,49996288767959;41124,235832438;1719716,89977521;723,949630873125;358,032387687576;142,990752804204;137,811521711929;111,830545114326;98,4280340918312;95,8952653680565;4,17519118136942;2,3486429593244;1,04329368131761;1,11851235920245;0,797060922922785;0,754995582318224;0,792281085235362;0;0;0;0;0;317897,839701673;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;33,6392836297194;10047,378757282;1,92078205812007;295141,225064027;276,608999710668;4,78037478319114;4060;6478175
2021-09-18;1660703,3545331;2332,99897548755;1160,66539950257;465,742525659599;450,895509133526;338,402494699591;335,692695657623;309,738495191909;13,1174295275892;8,44907672316945;7,17629680645893;5,98039951656652;10098,3804821675;665974,949062318;13,2190175463228;12,5865423175389;7,12174347553995;3,1777132904139;3,4208929021432;2,24083765566889;2,41096222904103;2,38628076477183;40007,7354395471;1722495,2527499;740,927323357227;366,52110442001;146,414028289772;141,141731796357;114,499519446304;100,797365071061;98,2195778856398;3,99269574450272;2,24642210503822;0,998046501907947;1,07014726500862;0,762466203818628;0,722317144804154;0,758064316708019;0;0;0;0;0;318236,912090897;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;34,7232025737841;10049,3498008766;1,97104359461349;295423,740330597;282,51526657011;4,78037478319114;2186;6478175
2021-09-19;1659468,86126028;2379,72413684599;1184,36093272716;475,427599727577;460,442038971238;345,400559845168;342,733421138558;316,319594898221;14,0785370303817;8,44448561874704;7,79905707574692;4,73780939433597;10102,3400010125;666737,101729277;12,8663883800446;11,9983491052562;6,7914706629921;3,03140988848283;3,26453007899823;2,13741709099659;2,30028847668717;2,27730666872535;38194,4030264263;1725195,00768249;758,194803593749;375,159710180712;149,897211960576;144,531782295679;117,214078193228;103,207836186288;100,585203679459;3,817769867479;2,14843641486454;0,954665446890345;1,02378696864513;0,729290052105422;0,690981519734209;0,725259268878572;0;0;0;0;0;318583,077116792;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;35,0598891192116;10051,370522773;2,0207218963869;295712,287450654;288,547120057083;4,78037478319114;1219;6478175
2021-09-20;1656908,51015576;2427,01002677047;1208,29142302099;485,196769370626;470,077651799175;352,458768638221;349,83463466242;322,964230487365;13,6680903044077;8,80238590144267;7,48546646362663;6,22716360627908;10104,6053048859;667515,487183088;13,8200173697362;11,4360179940889;6,47527908281164;2,89120724996141;3,11463539472816;2,03832562978009;2,19420518201181;2,17284421542577;37828,2916247235;1727766,57478025;775,729004230207;383,948101195331;153,441707639834;147,981716785758;119,975496616518;105,660342400608;102,991983859356;3,65001798261181;2,05451275828767;0,913078687523696;0,979342304041892;0,697480789934229;0,660936167378478;0,693802704896653;0;0;0;0;0;318936,423323031;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;36,1831062757561;10053,4402931499;2,06977037691766;296006,990754277;294,703303623461;4,78037478319114;2870;6478175
2021-09-21;1653905,65083216;2474,73649546912;1232,48600783708;495,058544772082;479,799140743588;359,586099529046;356,996761988718;329,666474369322;14,6644621371478;8,79694904751834;8,13141226809175;4,93231193449108;10108,7309540473;668310,438676421;13,4499245553331;10,8980955449885;6,17278423186067;2,75693329665941;2,9709726294275;1,94345323203746;2,09255716624283;2,07270933239867;37924,1156415265;1730311,85246228;793,506049585698;392,87988120386;157,047988860769;151,492453472185;122,783917311583;108,156062397505;105,440726652417;3,48907096919119;1,96446138079688;0,873214465487015;0,93673525291248;0,666984269553248;0,632133118458336;0,663641204619887;0;0;0;0;0;319297,041283074;0,762985224460557;0,252763841079705;0,443024474112797;1,45174256407607;36,525135387249;10055,558553409;2,11826025905855;296307,969380353;300,978626075666;4,78037478319114;3417;6478175
