"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-06-03;105958,799522264;0,16257279195954;0,0978134795833422;0,0458680101063882;0,0518899339702017;0,0310718497053155;0,033643675155947;0,0366070719181116;0,000612056735536358;0,00113940975626521;0,00219009082018903;5,9330305782232e-06;19,7711518293326;336478,752478803;0,00821120801379722;1,26350643767557e-10;8,51760089751511e-11;4,37309964042637e-11;5,41676242595695e-11;2,87441891168399e-11;3,30554787177704e-11;3,82002542312103e-11;11601,7179960236;475579,743505209;0,257523864538452;0,152283771714914;0,0704290264890755;0,0785891174349188;0,0479968557389394;0,0514675956664057;0,0555050017077702;1,98242098259358e-10;1,31227905650573e-10;6,64222209887362e-11;8,11207562434437e-11;4,39439252092797e-11;5,00465545598791e-11;5,73245682845462e-11;0;0;0;0;0;168215,215656179;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00394749034256883;19,7707540581907;3,8618322477646e-05;159345,525687733;0,122779605822871;0,956074956638227;1035,87567697075;1295635
2022-06-04;105130,087709009;0,150250505555914;0,0904438134774093;0,0424287494464205;0,0480178782110284;0,0287384059958952;0,031125304833328;0,0338757936936724;0,00056785690862481;0,00106014651649114;0,0020431389293769;0;19,7711669767691;336478,921727967;0,00769640272720996;1,1056859247511e-10;7,45708064609181e-11;3,8299709794159e-11;4,74569441003066e-11;2,51711668223104e-11;2,89532760034938e-11;3,34673387212968e-11;11601,7233882365;476408,417411306;0,240081694366877;0,142025763347191;0,0657058837215739;0,0733422349009006;0,044773499644868;0,0480215674330446;0,0517998890725651;1,74983744493592e-10;1,15873361239108e-10;5,86669954695106e-11;7,16696988452587e-11;3,88094628572151e-11;4,42072855490394e-11;5,06455619289341e-11;0;0;0;0;0;168215,287309185;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00367114235449285;19,770790057754;3,59995633587573e-05;159345,640031224;0,11434349056799;0,956074956638227;1035,87567697075;1295635
2022-06-05;104301,376768742;0,138828483707879;0,0836092123307686;0,0392379287911599;0,0444241067334767;0,0265737972043982;0,0287885253217081;0,0313407820438484;0,000526729610602452;0,000986184971211936;0,00190565420762121;5,10821653170378e-06;19,7711679649946;336479,079155585;0,00721252465431784;9,67372183779901e-11;6,52722287859123e-11;3,35359061639203e-11;4,15689052218536e-11;2,20376327007749e-11;2,53548194529237e-11;2,93146623569026e-11;11601,7284657252;477237,093089918;0,223776708126907;0,132432584567454;0,0612873707781238;0,0684321134460842;0,0417583626379342;0,0447974089197919;0,048332537237493;1,54428105736879e-10;1,02298147463205e-10;5,18084970985735e-11;6,33090497189172e-11;3,42691336083795e-11;3,9042729380337e-11;4,47371794378759e-11;0;0;0;0;0;168215,353924978;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,0034236770059673;19,7708236088271;3,35510730522515e-05;159345,746497249;0,106466025172267;0,956074956638227;1035,87567697075;1295635
2022-06-06;103472,666636312;0,12824354532943;0,0772723752852706;0,036278322587923;0,0410894298720976;0,0245662967362252;0,0266207705019789;0,0289885054925659;0,000488470086573823;0,000917185702352445;0,00177705405722988;0;19,7711810009729;336479,225558523;0,00675780519168546;8,4617978830384e-11;5,71210072306871e-11;2,93584305507885e-11;3,64037419004418e-11;1,92901058088439e-11;2,21989107803807e-11;2,56718514298072e-11;11601,7332462118;478065,770426921;0,208537910716445;0,123463002859959;0,0571546964868221;0,0638380928936942;0,0389385785643897;0,0417814609729258;0,0450883630170177;1,3626422166488e-10;9,02981250236645e-11;4,57440781924082e-11;5,59142732298174e-11;3,02548755348032e-11;3,44757082197144e-11;3,9511403619796e-11;0;0;0;0;0;168215,415845473;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00318270984615614;19,7708548711037;3,12622766465154e-05;159345,845608976;0,0991117267112713;0,956074956638227;1035,87567697075;1295635
2022-06-07;102643,957251241;0,118436748533434;0,0713984859338849;0,0335338457561452;0,037995920872485;0,0227049558818059;0,0246103044362788;0,0268063228681592;0,000452886593191256;0,000852829968190185;0,00165678989245388;4,39408402641764e-06;19,7711818461799;336479,361682049;0,00633057111169656;7,40011852991287e-11;4,99770754286369e-11;2,56958873306544e-11;3,18736550040395e-11;1,68815422290703e-11;1,94317051500809e-11;2,24769739110919e-11;11601,7377464615;478894,449315262;0,19429852057187;0,115078214336402;0,0532901695957224;0,0595407148242745;0,0363020358685715;0,0389608621208909;0,0420536312061915;1,20216541414728e-10;7,96923321974351e-11;4,03827183703688e-11;4,93749075458451e-11;2,67063424047723e-11;3,04377798966641e-11;3,48901645215405e-11;0;0;0;0;0;168215,473390271;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00296690053786174;19,7708839943555;2,91232517852791e-05;159345,937856237;0,0922472613747232;0,956074956638227;1035,87567697075;1295635
2022-06-08;101815,2485574;0,109353120560755;0,06595505536614;0,0309894821289343;0,0351268371638866;0,0209795549042222;0,0227461694111641;0,0247824278378896;0,000419799615379301;0,000792818514282459;0,00154434527432541;0;19,771193054843;336479,488223019;0,0059292397820214;6,47025520090292e-11;4,37172800980177e-11;2,24854797604676e-11;2,79013927437496e-11;1,47705689836021e-11;1,70058375225311e-11;1,96755382123015e-11;11601,741982332;479723,129654537;0,180995734520574;0,10724170945837;0,0496771384199807;0,0555216570949625;0,0338373360916576;0,0363235049336955;0,0392154084219787;1,06040934763479e-10;7,0320381819827e-11;3,56437218476317e-11;4,35929915548931e-11;2,35700385334952e-11;2,686825993632e-11;3,08042275705848e-11;0;0;0;0;0;168215,526858058;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00275696340398717;19,7709111189874;2,71246318988005e-05;159346,023697558;0,0858413207752164;0,956074956638227;1035,87567697075;1295635
2022-06-09;100986,540502712;0,100941403868191;0,0609117745070529;0,0286312170998661;0,0324665462413962;0,0193805570064488;0,0210181370240404;0,0229057966805328;0,00038904112743297;0,000736870448195721;0,00143923414005619;3,77635158208542e-06;19,7711937770318;336479,60583288;0,0055523146022685;5,65601526852632e-11;3,82333615529184e-11;1,96719859185085e-11;2,44189978260533e-11;1,29208080699232e-11;1,4879651601795e-11;1,72196093370032e-11;11601,7459688199;480551,811350601;0,168570504739757;0,0999191455831663;0,0462999335293619;0,051763671655949;0,0315337544642242;0,0338579945712199;0,0365615192554062;9,35211475794005e-11;6,20401472838685e-11;3,14555590211764e-11;3,84816656319295e-11;2,07985495359198e-11;2,37133518282699e-11;2,71922045874953e-11;0;0;0;0;0;168215,576527909;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00256892206726696;19,7709363766193;2,52576319006437e-05;159346,103562063;0,079864505387377;0,956074956638227;1035,87567697075;1295635
2022-06-10;100157,833038872;0,0931538174859048;0,056240375245375;0,0264459742464917;0,0300004558977394;0,0178990650228248;0,0194166621479926;0,0211661391171948;0,000360453896120757;0,000684722174920697;0,001340999122694;0;19,771203405747;336479,7151205;0,00519838064932755;4,94317377114938e-11;3,34301725785997e-11;1,72068551978355e-11;2,1366701714187e-11;1,13002801420504e-11;1,30165194746019e-11;1,50670288145265e-11;11601,7497201056;481380,494315193;0,15696732727089;0,0930782260295256;0,0431438133386504;0,0482505254989883;0,0293812024999845;0,0315536094217685;0,0340805046226589;8,24656526515223e-11;5,47257058486642e-11;2,7754836551845e-11;3,39639272509757e-11;1,83498584765176e-11;2,09253736913096e-11;2,39996742395028e-11;0;0;0;0;0;168215,622660524;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00238617519373545;19,7709598905829;2,35139635442749e-05;159346,177851277;0,0742892140697222;0,956074956638227;1035,87567697075;1295635
2022-06-11;99329,1261210822;0,0859458327975733;0,0519144998708412;0,0244215557146755;0,0277149485648929;0,0165267806870402;0,017932839619642;0,0195538520343209;0,000333890823547644;0,000636126389982618;0,00124920995690135;3,2425009242912e-06;19,7712040222242;336479,816654822;0,00486610052315852;4,31923695242909e-11;2,92241078706107e-11;1,50474113286713e-11;1,86919489233545e-11;9,88087856434854e-12;1,13842413999384e-11;1,31807263711718e-11;11601,7532495955;482209,178465581;0,146134041557842;0,0866885853698792;0,0401949124710499;0,0449669445906181;0,0273701925017477;0,0294002637382558;0,0317615822153664;7,27048523157518e-11;4,82655109851306e-11;2,44853818570966e-11;2,99715244998766e-11;1,61867380485424e-11;1,84620707761471e-11;2,1178399963686e-11;0;0;0;0;0;168215,665499377;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,0022224696713559;19,7709817764391;2,18858562277546e-05;159346,246940817;0,0690895399020519;0,956074956638227;1035,87567697075;1295635
2022-06-12;98500,4197078124;0,0792759629378582;0,0479095783629578;0,0225465861587581;0,0255973195411296;0,0152559663359336;0,0165583635024339;0,018059975942699;0,000309214327650435;0,000590851127380431;0,00116346196688039;0;19,7712122861385;336479,910967375;0,00455421038502758;3,77323389399361e-11;2,55417194398996e-11;1,31561495180243e-11;1,63485362362868e-11;8,63790563176391e-12;9,9545164189387e-12;1,15281126774914e-11;11601,756569962;483037,863724235;0,136021640495869;0,0807216806657087;0,0374401927700619;0,041898560653955;0,025491803893657;0,0273884721832452;0,0295946089568806;6,40885940395803e-11;4,25607685553379e-11;2,15974294554584e-11;2,64439723926054e-11;1,42762104304357e-11;1,62860043915063e-11;1,86856346854318e-11;0;0;0;0;0;168215,705271814;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00206352742191125;19,7710021424221;2,03659830049219e-05;159346,311181989;0,0642411717271898;0,956074956638227;1035,87567697075;1295635
2022-06-13;97671,7137605691;0,0731055650417491;0,0442027130959358;0,0208104600425061;0,0236357188915602;0,0140794089150975;0,015285488784807;0,0166761540242083;0,000286295758307863;0,000548678859611286;0,00108337463262332;2,7815699982744e-06;19,771212811865;336479,99855462;0,00426151618043444;3,29553294289056e-11;2,23184962243983e-11;1,15001167236299e-11;1,429585346289e-11;7,54966369554335e-12;8,70247552801057e-12;1,00805437351601e-11;11601,7596931822;483866,550018514;0,12658409049775;0,0751506883724099;0,0348673968398867;0,0390318606704037;0,0237376512966649;0,0255093161971343;0,0275700453754023;5,64839643617152e-11;3,75239943606184e-11;1,90468979657599e-11;2,33276785110722e-11;1,25890673732793e-11;1,43640088592892e-11;1,64835028139395e-11;0;0;0;0;0;168215,74219007;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00192113082054074;19,7710210898994;1,8947477293807e-05;159346,37090329;0,0597213008441031;0,956074956638227;1035,87567697075;1295635
2022-06-14;96843,0082436836;0,0673986546186757;0,0407725705456779;0,0192032921152461;0,0218190968210999;0,0129903861587375;0,014106995379382;0,0153945936251778;0,000265014847151508;0,000509405647156285;0,00100859023081833;0;19,7712198979238;336480,079880169;0,00398689003921703;2,87768001788482e-11;1,94977886624063e-11;1,00503653453773e-11;1,24982139066288e-11;6,59709477117981e-12;7,60627010912359e-12;8,81284855219194e-12;11601,762630574;484695,237280365;0,117778161102231;0,0699504066499733;0,0324650039986531;0,0363541389782183;0,0220998542670893;0,0237544121066771;0,0256789218079653;4,97733303617977e-11;3,30777330386789e-11;1,67947477800527e-11;2,05751659687205e-11;1,10994438822466e-11;1,26667090151336e-11;1,45384510279265e-11;0;0;0;0;0;168215,776452236;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00178301072512612;19,7710387137676;1,76238682314533e-05;159346,426411823;0,0555085331434384;0,956074956638227;1035,87567697075;1295635
2022-06-15;96014,3031241134;0,0621217313611088;0,0375992796052337;0,0177158708866263;0,0201371523287363;0,0119826348224691;0,0130161542957512;0,0142080300619409;0,000245259189261308;0,000472840334920041;0,00093877254688725;2,38396892386974e-06;19,7712203458196;336480,155376863;0,00372926684555719;2,51225621743632e-11;1,70298612109643e-11;8,78147173924356e-12;1,09242640637665e-11;5,76346294756252e-12;6,64670915393802e-12;7,7029127169691e-12;11601,7653928308;485523,925446053;0,10956326366838;0,0650971628255878;0,0302221885329354;0,0338534518495884;0,0205710086209787;0,0221158808939037;0,023912806352209;4,38526012069311e-11;2,91534204723558e-11;1,48064105144371e-11;1,81443829912943e-11;9,78443957725988e-12;1,1168091583722e-11;1,28207602853081e-11;0;0;0;0;0;168215,808243156;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00165925603999247;19,7710551028616;1,63890939859357e-05;159346,477994629;0,0515828060451895;0,956074956638227;1035,87567697075;1295635
2022-06-16;95185,5983712563;0,0572436157326773;0,0346643361348561;0,0163396149321363;0,0185802849613425;0,011050320853732;0,0120066958656655;0,0131096926106375;0,000226923755021787;0,000438803793229579;0,000873605654773332;0;19,7712264163084;336480,225448728;0,0034876409708463;2,19275245208165e-11;1,48710577656247e-11;7,67111195267768e-12;9,54646328970838e-12;5,03407457385671e-12;5,80693956519365e-12;6,73131133379103e-12;11601,7679900543;486352,614455893;0,101901298717611;0,0605687257639388;0,0281287801461095;0,0315185744322879;0,0191441592698826;0,0205863195483668;0,0222637744857389;3,86296853293529e-11;2,56903738202535e-11;1,30512823107926e-11;1,59980895732317e-11;8,62378246273558e-12;9,84512448399735e-12;1,1304112312496e-11;0;0;0;0;0;168215,837735279;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,0015393332030247;19,7710703403069;1,52374453072923e-05;159346,525919939;0,0479253097146284;0,956074956638227;1035,87567697075;1295635
2022-06-17;94356,8939567782;0,0527352957146626;0,0319505133917189;0,0150665318698738;0,0171395494942055;0,0101880113902761;0,0110727799054073;0,0120932725595459;0,000209910430502593;0,000407128201107436;0,000812792761235621;2,04131649933747e-06;19,7712267975199;336480,290472815;0,00326106316260036;1,91345908938138e-11;1,29830666853374e-11;6,69968796080166e-12;8,34062523707903e-12;4,39603178304093e-12;5,07216448032932e-12;5,88098553781897e-12;11601,7704317858;487181,304254003;0,0947565115028607;0,056344222910479;0,026175226497136;0,0293389599461131;0,0178127744964425;0,0191587739284948;0,0207243802757515;3,40231214719703e-11;2,26348950172239e-11;1,15022739270271e-11;1,41033127062795e-11;7,5995304116277e-12;8,67741876728623e-12;9,96520456266911e-12;0;0;0;0;0;168215,865089458;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00143187270934499;19,7710845038829;1,41635760044778e-05;159346,570438352;0,0445184130803682;0,956074956638227;1035,87567697075;1295635
2022-06-18;93528,1898544518;0,0485697831221252;0,0294417780025098;0,0138891798570672;0,0158066133740072;0,00939064848271077;0,0102089677058921;0,0111528932082388;0,000194127584809804;0,000377656369639241;0,000756055111540404;0;19,7712319931826;336480,350800922;0,00304863758284198;1,66936883448231e-11;1,13322736730914e-11;5,84999846252377e-12;7,2855138184122e-12;3,83801542676654e-12;4,42939514826556e-12;5,13695747631305e-12;11601,7727270361;488009,994788075;0,0880953554017501;0,0524040617822718;0,0243525577303313;0,0273047010284251;0,0165707216010061;0,0178267130606421;0,0192876291044431;2,99608642303431e-11;1,99394751428036e-11;1,01354113249935e-11;1,2430862603488e-11;6,69580618231352e-12;7,64692846949909e-12;8,78340828728179e-12;0;0;0;0;0;168215,890455695;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00132783906598945;19,7710976663366;1,31624536905406e-05;159346,611783946;0,0413455937232357;0,956074956638227;1035,87567697075;1295635
2022-06-19;92699,4860400061;0,0447219789318984;0,0271232111595165;0,0128006314625677;0,0145737167682042;0,0086535244424249;0,00941019574657446;0,0102830817036299;0,000179489662933164;0,000350241103357653;0,000703130953570294;1,74629510167738e-06;19,7712323173164;336480,40676122;0,00284951898958972;1,45609127715212e-11;9,88919213217769e-12;5,10694898606653e-12;6,36248728621863e-12;3,35009395280595e-12;3,8672324091815e-12;4,48607923565294e-12;11601,7748843132;488838,686009155;0,0818863627474282;0,0487298556901347;0,0226523529005879;0,0254064931271299;0,0154122438531875;0,0165840048071937;0,017946951838544;2,63792068520598e-11;1,75620884382811e-11;8,92948115356505e-12;1,09549031686293e-11;5,89856224480771e-12;6,73768417445835e-12;7,74046494955913e-12;0;0;0;0;0;168215,913973842;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00123460801496279;19,7711098957045;1,22293679147845e-05;159346,650175317;0,0383913715777453;0,956074956638227;1035,87567697075;1295635
2022-06-20;91870,7824909865;0,0411685470942864;0,0249809347374703;0,0117944397789052;0,0134336350726433;0,00797225872127824;0,00867175103453908;0,00947874260852965;0,000165916802689193;0,000324744597662134;0,000653774557497549;0;19,7712367600979;336480,45865977;0,00266291005531449;1,26977771995308e-11;8,62796182960355e-12;4,45729666459758e-12;5,55518476697224e-12;2,92355516051543e-12;3,37567428652929e-12;3,91681171841517e-12;11601,7769116494;489667,377871434;0,0761000227272553;0,0453043534847229;0,021066708202331;0,023635599843368;0,014331938684972;0,0154248928378001;0,0166961803740854;2,32218259550908e-11;1,54655659859046e-11;7,86571613835892e-12;9,65257069888276e-12;5,19537210122729e-12;5,93555654562358e-12;6,82021673025667e-12;0;0;0;0;0;168215,935774264;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00114443595784888;19,7711212555917;1,13598871926968e-05;159346,685816564;0,0356412465916947;0,956074956638227;1035,87567697075;1295635
2022-06-21;91042,0791866246;0,0378877963285632;0,0230020420443487;0,0108646066445751;0,0123796437368065;0,00734277623434142;0,0079892479752406;0,00873513310364842;0,000153334474431165;0,000301037870387847;0,000607755288290315;1,49252204474693e-06;19,7712370354252;336480,506781955;0,00248805881643797;1,10705506476726e-11;7,52590777019054e-12;3,88942558358778e-12;4,84925024407451e-12;2,55075812740007e-12;2,94594660718541e-12;3,41902993941182e-12;11601,7788166269;490496,070332055;0,0707086659954031;0,042111373127877;0,0195882069142358;0,0219838201300539;0,013324737064569;0,014343974840474;0,0155295244902304;2,04389345204495e-11;1,36170401628475e-11;6,92751593718053e-12;8,50363546682888e-12;4,57524514964429e-12;5,22804649396217e-12;6,00836734122688e-12;0;0;0;0;0;168215,955978453;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00106362015515407;19,7711318054569;1,05498652409608e-05;159346,718898204;0,0330816397909075;0,956074956638227;1035,87567697075;1295635
2022-06-22;90213,3761077164;0,0348595694293237;0,0211745329345518;0,0100055528539909;0,0114054852733316;0,00676128704162539;0,00735860668622665;0,00804783972909234;0,000141673142264636;0,000279000225726915;0,000564856728438617;0;19,771240830881;336480,551393818;0,00232425624815803;9,64967678595292e-12;6,56315213311575e-12;3,39314908017679e-12;4,23208956777186e-12;2,22500291631079e-12;2,57035392551673e-12;2,98385162088034e-12;11601,7806064015;491324,76335093;0,0656863556609202;0,0391357388990096;0,0182098909753791;0,0204434572561889;0,0123858839927599;0,0133361819118818;0,0144415499486629;1,79865310235605e-11;1,19874519622306e-11;6,10019950850591e-12;7,49020141486535e-12;4,02846246517696e-12;4,60409901575553e-12;5,29226977732237e-12;0;0;0;0;0;168215,974699612;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,000985530096430167;19,7711416008604;9,79540348566843e-06;159346,749598041;0,0306998375745025;0,956074956638227;1035,87567697075;1295635
2022-06-23;89384,6732365093;0,0320651396364305;0,0194872530273999;0,00921209023900716;0,0105053383253878;0,00622426730919833;0,00677603266983436;0,00741275657627916;0,000130867945571595;0,000258518748791507;0,000524875848401101;1,27443564817627e-06;19,771241064516;336480,592743325;0,00217083395909249;8,40926286579117e-12;5,72227296120861e-12;2,95953579827908e-12;3,69265658587777e-12;1,9404159527159e-12;2,24214834555136e-12;2,60348633099795e-12;11601,7822877259;492153,456890572;0,0610087843277564;0,0363632220544997;0,0169252341120508;0,0190072894505687;0,0115109200659616;0,0123967590686939;0,0134271577776329;1,58257339129935e-11;1,05511141465602e-11;5,37078547557647e-12;6,59643971868666e-12;3,54643116160841e-12;4,05393806048075e-12;4,66073800723607e-12;0;0;0;0;0;168215,992043192;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00091553697841238;19,7711506937162;9,09285575190211e-06;159346,778081981;0,0284839394153096;0,956074956638227;1035,87567697075;1295635
2022-06-24;88555,970556597;0,0294871136457728;0,0179298367877591;0,00847939551209792;0,00967378867212818;0,0057284414743432;0,00623799776530161;0,00682606484587843;0,000120858399707635;0,000239487829190832;0,000487622222383813;0;19,771244303927;336480,631061538;0,00202716200043384;7,32663052457384e-12;4,9880040347186e-12;2,58075667769551e-12;3,22126494559995e-12;1,691849209033e-12;1,95541411710464e-12;2,27110273194544e-12;11601,7838669711;492982,150915925;0,056653176877702;0,0337804847660171;0,0157281164379047;0,0176685421421097;0,0106956640526252;0,0115212468243237;0,0124815646822953;1,39221918424225e-11;9,28532397682219e-12;4,72779735661713e-12;5,80835244323834e-12;3,12155525476516e-12;3,56892007981053e-12;4,10387993382686e-12;0;0;0;0;0;168216,00810741;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,000847968451282279;19,7711591325118;8,43879559297989e-06;159346,804504789;0,0264228082378395;0,956074956638227;1035,87567697075;1295635
2022-06-25;87727,268052821;0,0271093408613452;0,0164926542388097;0,00780298576717223;0,00890580205877973;0,0052707655434683;0,00574122230498394;0,00628421369184678;0,000111588114794973;0,000221808712073179;0,000452917287168693;1,08719444283403e-06;19,7712445019829;336480,666563725;0,0018926467845041;6,38192105845209e-12;4,3469710166284e-12;2,24995038668604e-12;2,80942252055027e-12;1,47479155187624e-12;1,70496613080595e-12;1,98071178863091e-12;11601,7853501473;493810,845394219;0,0525981987011453;0,0313750271713844;0,0146128004534738;0,0164208617175258;0,00993619643192032;0,010705463777777;0,0116002845254495;1,22455611276956e-11;8,17001995341602e-12;4,16109087738084e-12;5,11356293063795e-12;2,747121178716e-12;3,14140416802742e-12;3,61294924859573e-12;0;0;0;0;0;168216,022983718;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,000787401308479679;19,7711669625315;7,83001969395514e-06;159346,829010813;0,0245060238812584;0,956074956638227;1035,87567697075;1295635
2022-06-26;86898,56571118;0,0249168285113142;0,0151667610895588;0,00717869553963395;0,00819669874399209;0,00484841145535287;0,00528265840342197;0,00578390227589521;0,000103004531589818;0,000205389075159827;0,00042059364181208;0;19,77124726421;336480,699450399;0,0017667291077909;5,55774863341894e-12;3,78745953576042e-12;1,96110500025733e-12;2,44968577411886e-12;1,28529080154749e-12;1,48626065721854e-12;1,72706404113834e-12;11601,7867429236;494639,540294825;0,0488238690940159;0,0291351373790235;0,0135739083743248;0,0152582907204928;0,00922884384590369;0,00994549016365629;0,0107791108251881;1,07690428499239e-11;7,18747762225836e-12;3,66170089020923e-12;4,50112993037576e-12;2,41719631058852e-12;2,76463693514945e-12;3,18021406709984e-12;0;0;0;0;0;168216,036757256;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,000728987248561724;19,7711742260509;7,26351943924897e-06;159346,851734652;0,022723839210812;0,956074956638227;1035,87567697075;1295635
2022-06-27;86069,8635187445;0,0228956622718092;0,013943852071673;0,00660265533265195;0,00754212966284207;0,0044587524459954;0,00485947431186944;0,00532206296079552;9,50586734556089e-05;0,000190142630369971;0,000390494386132293;9,26588094845489e-07;19,7712474319339;336480,729908285;0,00164888227373291;4,83889567843256e-12;3,29921138565507e-12;1,70895398521851e-12;2,13553168615039e-12;1,11988522408565e-12;1,29531686993943e-12;1,50555926674432e-12;11601,788050646;495468,235589118;0,0453114795522436;0,0270498442742056;0,0126064007202591;0,0141752444197381;0,00857016441855369;0,0092376523146061;0,0100141002182872;9,46897287019847e-12;6,32204004892981e-12;3,22170569813543e-12;3,96138281252765e-12;2,12653904214814e-12;2,43265045984915e-12;2,79884046565466e-12;0;0;0;0;0;168216,049507271;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,000676622278052718;19,7711809625342;6,73648330362653e-06;159346,87280179;0,0210671385575552;0,956074956638227;1035,87567697075;1295635
2022-06-28;85241,1614635786;0,0210329320621899;0,0128162172916032;0,00607127152171068;0,00693805410940183;0,00409934935484149;0,00446903977457359;0,00489584557481357;8,770491352418e-05;0,000175988748705049;0,000362472496000524;0;19,771249785042;336480,758111236;0,00153861031070493;4,21204538751079e-12;2,87324546923919e-12;1,48888478175596e-12;1,86124514899344e-12;9,75543327267233e-13;1,12864786463627e-12;1,31216705428489e-12;11601,7892783555;496296,931250352;0,0420435167075507;0,0251088729822506;0,0117055561010054;0,0131664886766916;0,00795693389715055;0,00857850798966272;0,00930155684042691;8,32445877324345e-12;5,559879052973e-12;2,83410682687096e-12;3,48577549907062e-12;1,87051909865867e-12;2,14017185253312e-12;2,46278924774513e-12;0;0;0;0;0;168216,061307505;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,000626166158229753;19,7711872088063;6,2462720684664e-06;159346,892329189;0,0195273988647386;0,956074956638227;1035,87567697075;1295635
2022-06-29;84412,459534666;0,0193166626945571;0,0117767014148056;0,0055812075543681;0,00638071884802653;0,00376793781550607;0,00410891232660492;0,00450260268325399;8,09007561750411e-05;0,000162852107126913;0,000336390233540725;7,88958771780791e-07;19,7712499269336;336480,784221083;0,00143544628083005;3,66554686077626e-12;2,50170051852739e-12;1,29685847332935e-12;1,62181998569742e-12;8,49610965411084e-13;9,83200038017961e-13;1,1433569877104e-12;11601,7904308049;497125,627253543;0,0390035896603991;0,023302602850488;0,0108669521367696;0,0122271190464241;0,00738613257351357;0,00796483252406375;0,00863801757650597;7,31705842610939e-12;4,88878372991729e-12;2,4927225050535e-12;3,0667570105729e-12;1,64504695010347e-12;1,88254312216212e-12;2,16672445389224e-12;0;0;0;0;0;168216,072226568;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00058093205561446;19,7711929992267;5,79042045600886e-06;159346,910425842;0,0180966528714634;0,956074956638227;1035,87567697075;1295635
2022-06-30;83583,7577218424;0,0177357490783182;0,0108186655091583;0,0051293663667675;0,00586663856751402;0,00346241627727888;0,00377682447636831;0,00413987580662056;7,46066320088238e-05;0,000150662356227513;0,000312118590432143;0;19,7712519296132;336480,808388439;0,00133895067541877;3,1892089466578e-12;2,17769697109953e-12;1,12933921516274e-12;1,41287196112415e-12;7,39764875709007e-13;8,56299825047289e-13;9,96037289465256e-13;11601,7915124741;497954,323575355;0,0361763614774616;0,0216220278172141;0,0100864474548349;0,0113525410485832;0,00685493294455928;0,00739360575809877;0,00802023813641975;6,43049543293897e-12;4,29797317613321e-12;2,19209330678462e-12;2,69765675900429e-12;1,44651128852039e-12;1,65565018570068e-12;1,90593229375399e-12;0;0;0;0;0;168216,082328278;0,117198794480923;0,0388259385807286;0,00592425684062408;0,0643170491882425;0,00053738757866848;19,7711983658423;5,3666155395149e-06;159346,927193297;0,016767454566434;0,956074956638227;1035,87567697075;1295635
