"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-10-03;286384,404075956;397,479675924821;184,926520110863;70,5087181299822;65,2636397221095;57,1710036191443;54,2934171194298;41,5363724192146;11,814975631752;6,11748289200841;5,23666869924363;0;2940,58193139966;123591,178130409;5,84527975498679;0,740872133503112;0,395484888551427;0,169084449532027;0,175340078704299;0,134044308610321;0,140281360836485;0,11619704733137;3580,6736157393;608830,637878095;333,158584584979;154,558026275474;58,7819660178786;54,2700469554334;49,7997982683774;39,3485396371561;37,2296338384506;0,620320642293531;0,330105497871029;0,140758099357926;0,145569855550955;0,117097185147078;0,100266520070513;0,102719476047788;0;0;0;0;0;63086,5645329991;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;23,169127223004;2912,20565779848;1,11141525413768;58448,2465643977;59,9441572050637;0,956074956638227;26,0755317468905;1295635
2021-10-04;286229,175273448;421,768485441597;195,792707138862;74,4290422808222;68,6361891790297;60,3919229689196;57,1708879921143;43,6166267364905;12,2819864391683;6,28572452536563;5,35784826013588;0,615600945543316;2941,45713079999;123741,31251336;5,98119698446339;0,729960026346745;0,388678745353431;0,165705488563168;0,17131775203403;0,131448475228344;0,137206094639781;0,113425656908035;3429,31563744211;609043,664685033;354,040623099587;163,901950084379;62,1535727270237;57,1711799796562;52,6857478850313;41,5205881629108;39,174145875922;0,612112406961224;0,324954354591483;0,138178361621497;0,142475929307398;0,115009092478742;0,0982671521660296;0,100468407393338;0;0;0;0;0;63172,2530700512;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;24,5411601702132;2913,34207583246;1,13641803398468;58510,2852611381;62,0386967403247;0,956074956638227;131,122673927221;1295635
2021-10-05;285917,595025702;447,789587037079;207,554162346798;78,7229376744395;72,3609540086926;63,9135618355172;60,3476402977815;45,9182755295978;12,8022635436136;6,4707369806156;5,48550246837469;0;2944,41316664796;123899,178751275;6,12019401240484;0,719698189803742;0,38249552656996;0,162686295024796;0,167709105098964;0,129130013438971;0,134461687450474;0,110920680379236;3441,93475270217;609243,137860758;376,418889320155;174,014591641874;65,8461028709354;60,3748243577986;55,8420562194239;43,9178404824195;41,3274673095928;0,604390374660055;0,320288548114527;0,135885321306372;0,139712622748737;0,113154100359785;0,0964974400079489;0,098448323588922;0;0;0;0;0;63262,8712923599;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;24,7585029926039;2914,50390597742;1,16183014495664;58574,7182699938;64,4330088557617;0,956074956638227;322,591578468674;1295635
2021-10-06;285541,276448495;475,587917712942;220,210658464679;83,3886638012793;76,4516658891184;67,7322339240443;63,828447484274;48,4597293798752;13,3794695528523;6,67476582926891;5,62104783827216;0,667042048005867;2945,38561387947;124065,593868476;6,26285362064147;0,709915355540787;0,376782332577506;0,159961462798523;0,164479472656784;0,127031496120641;0,132011077445974;0,108682593733333;3515,00763296237;609440,592615805;400,350062904274;184,89817835447;69,8579602024653;63,8928189316151;59,2656486709821;46,5414578264345;43,7046432176402;0,597034045073672;0,315983325581047;0,133823908033348;0,137251694160607;0,111482294032819;0,0949258182192467;0,0966580049210392;0;0;0;0;0;63358,8694859593;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;26,3423252683993;2915,6915529809;1,18764700348311;58641,856823072;67,1385530781481;0,956074956638227;399,328143323809;1295635
2021-10-07;285162,006879133;505,229573650288;233,774455241175;88,4255387519633;80,9121079877911;71,8471607334901;67,6116383361802;51,2460377351077;14,0166264840471;6,90006075960364;5,76601494314187;0;2948,61862606271;124241,422050239;6,40989519239706;0,700500274999314;0,371420585986199;0,157466915175243;0,161574423292609;0,125101012137361;0,129801093382285;0,106683996129447;3582,21851802097;609640,158387031;425,90491397703;196,569348386232;74,1891681414562;67,7283638728045;62,9564074344688;49,3891722642116;46,3079775226599;0,589964038208623;0,3119472325962;0,131941232182843;0,135047651181083;0,109948900053323;0,093511318423469;0,0950683835726804;0;0;0;0;0;63460,6911646051;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;26,6827021867926;2916,90541733811;1,21386435720797;58712,0294620951;70,1726390231343;0,956074956638227;398,583128131041;1295635
2021-10-08;284914,861998382;536,792740660901;248,269470039407;93,8365845814284;85,7431924583841;76,2614561394674;71,6962074024774;54,2763788406933;14,7163102727837;7,14882025689353;5,92203328980268;0,730314541971453;2949,70779084154;124427,538676105;6,56217674404751;0,691374358488906;0,36632426401638;0,155148192109123;0,158933323733501;0,123296866735479;0,127778881022761;0,10488326518733;3508,68865963686;609841,218200734;453,160008317748;209,055351245069;78,8441667830103;71,8826167234013;66,9187369978454;52,4607065775462;49,1355785742977;0,583120180147976;0,308115690159176;0,130194052045705;0,133050245062281;0,108519203428312;0,0922161505682546;0,0936394706273203;0;0;0;0;0;63568,7803008529;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;28,5174783614513;2918,14590964574;1,24049230762375;58785,5842898495;73,5548277543858;0,956074956638227;228,719664179868;1295635
2021-10-09;284827,592981711;570,378920953517;263,728394476772;99,6292508023214;90,947188106618;80,9820972378667;76,08430351467;57,5499406423709;15,4808546455556;7,42316051968164;6,09081066328457;0;2953,27635666569;124624,817905942;6,72069467278747;0,682491939824325;0,361431543235979;0,152962938000703;0,156499510049228;0,121588026198482;0,125899516862374;0,103237842749079;3276,48099177868;610033,511276981;482,196222115369;222,389989788781;83,8317994384544;76,3588456845579;71,1609142017974;55,7594237645684;52,187036280629;0,576452673635994;0,304441962833496;0,128549728801071;0,131213732534183;0,107167974010219;0,0910105183132792;0,0923332950579681;0;0;0;0;0;63683,5885085498;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;28,9948258285218;2919,41346105691;1,26755141117337;58862,8874066516;77,303116802068;0,956074956638227;23,8404861685856;1295635
2021-10-10;284742,567171218;606,103029658609;280,194436513234;105,814904666552;96,529694897249;86,0191506556382;80,7818134194012;61,068247267633;16,3125258957342;7,72510607810873;6,2741110368245;0,806605875005895;2954,50168446546;124834,136298211;6,88658068784183;0,673821320050414;0,356700968129944;0,150879564348432;0,154225518468147;0,11995197894662;0,12412820416414;0,101710965433346;3054,30783595285;610205,486205103;513,097035720785;236,611315286386;89,1642269448875;81,1639037150469;75,6938570354594;59,2919631783043;55,4654031005586;0,569917287539381;0,300890508631121;0,126984161735835;0,129500796397737;0,1058769281186;0,0898725744124399;0,0911193877174406;0;0;0;0;0;63805,5809902137;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;31,1183488856734;2920,70855481281;1,29509375590214;58944,3196749646;81,4322683130449;0,956074956638227;15,6453190481343;1295635
2021-10-11;284558,795313804;644,068410332885;297,719409217135;112,409113214185;102,500021121134;91,3860858841908;85,7979091647379;64,8357826165412;17,2136452852938;8,05659664162254;6,47373423023349;0;2958,46842266466;125056,38261539;7,0610960094842;0,665319108894382;0,352104444280812;0,148875751767946;0,152074092908447;0,118373298413358;0,122439163561062;0,100273844497136;2942,17968722762;610357,632214408;545,950001102263;251,760080832155;94,8559261237965;86,3080567030149;80,530225939986;63,0672641292423;58,9770231724985;0,563475627754256;0,297432547756749;0,125479279781896;0,127882617563742;0,104632370139878;0,088786465741653;0,0899751917453806;0;0;0;0;0;63935,2406308863;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;31,7439761571499;2922,03176070159;1,32320588877883;59030,2737871089;85,9541121443253;0,956074956638227;133,357719505526;1295635
2021-10-12;284261,128142698;684,372208605032;316,355962346523;119,431234891329;108,87149940196;97,0993272306349;91,1451787374735;68,8597065771567;18,1867059957042;8,41950346668229;6,69149930888522;0,896890238638839;2959,84987274856;125292,468179389;7,24562334961636;0,65693834104647;0,347616903392041;0,14693604886934;0,150017581482374;0,116841496809;0,120814258132525;0,098905023864823;2947,11505739133;610497,569452627;580,852076399028;267,879422475936;100,922920275958;91,8042781378769;85,6838040093135;67,0957946790749;62,7306222147051;0,557098746081036;0,294044066516038;0,124020965670438;0,12633728784688;0,103423466767196;0,0877403594500136;0,0888843022754873;0;0;0;0;0;64073,0719392725;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;34,1945990099105;2923,38379963267;1,35203893107655;59121,1526005743;90,8788134654023;0,956074956638227;269,695499782125;1295635
2021-10-13;283904,739998634;727,116108281364;336,155431057407;126,902204562348;115,661336925921;103,17609736047;96,8393134544566;73,1499283909195;19,2344575503618;8,81565346882753;6,92923251843372;0;2964,28158121948;125543,335876586;7,44165741037466;0,648639014654818;0,34321370742227;0,145048262220048;0,148036177138642;0,115347854286655;0,119241008706878;0,0975893093187987;3005,2956898833;610633,404872542;617,911861249141;285,016178205682;107,382419528856;97,6675025168444;91,1692687084742;71,3890117160409;66,7365248875807;0,55076730005396;0,29070587768501;0,122597783162652;0,124847908567728;0,102241316187001;0,0867249538798933;0,0878345101631283;0;0;0;0;0;64219,6040648105;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;34,979343537623;2924,76561577029;1,38181613761981;59217,3688668364;96,2162662620976;0,956074956638227;336,746867131272;1295635
2021-10-14;283502,461586986;772,415045947573;357,169785051648;134,843169726906;122,889137750717;109,633424275568;102,897374120871;77,7188812401279;20,3598997642744;9,24685723335154;7,18876019669369;1,00218152149161;2965,84050650092;125809,967929542;7,65079467297121;0,640394260744215;0,338872335612931;0,143201476103197;0,146114968330609;0,113884109937435;0,117709673033814;0,0963162109277675;3099,78977659521;610768,672280988;657,246874441684;303,222119409421;114,25304376185;103,914127551793;97,0024904000184;75,9591410326323;71,0060948928377;0,544468180575427;0,287403692702054;0,121200538742343;0,123401093358731;0,101078748879692;0,0857326404760833;0,0868162744537727;0;0;0;0;0;64375,391657331;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;37,7976987158113;2926,1784805358;1,4128647655134;59319,3460930073;101,977226170849;0,956074956638227;387,407900239516;1295635
2021-10-15;283211,93873041;820,389153945036;379,454937496189;143,275522814284;130,57549835665;116,488467081268;109,336605421;82,5802199853026;21,5662412184265;9,71493265521659;7,47190651429901;0;2970,80911791822;126093,391671092;7,87472323248816;0,632182651464628;0,334574870529838;0,141385794913684;0,144241612802777;0,112442656196549;0,116211528198424;0,0950776523159812;3070,0458568517;610905,681736331;698,980137554299;322,553777167106;121,555230203657;110,561979793055;103,200929399131;80,819388708155;75,5514870697179;0,538191017489782;0,284127227380527;0,119822144366217;0,121986151827012;0,0999303007776484;0,0847572816794672;0,0858218275486212;0;0;0;0;0;64541,0155043464;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;38,7530803879421;2927,62409517048;1,4456146346788;59427,5201848564;108,17409184912;0,956074956638227;240,639907264161;1295635
2021-10-16;283075,120350408;871,194930955734;403,070074053069;152,221794074939;138,741527013758;123,759460797053;116,174397602194;87,7478361769097;22,8568753494934;10,2217217773328;7,78049477849701;1,12367548606699;2972,56892925628;126394,68296474;8,11521333835747;0,624005618590599;0,330307043095318;0,139592913372761;0,142405341479079;0,111017238887984;0,114738601769556;0,0938665104528201;2882,65098923418;611035,260288357;743,240544310444;343,071420951544;129,311332678622;117,630564439266;109,783681536049;85,9842637301603;80,3858209765931;0,531927447216593;0,280868822414869;0,118457330262797;0,120594709865778;0,0987919688551986;0,0837941720129178;0,0848448977302805;0;0;0;0;0;64717,084015996;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;41,9827673913901;2929,10470976677;1,48061459629616;59542,3414772629;114,821292406465;0,956074956638227;40,9758356022565;1295635
2021-10-17;282960,476176739;925,006770928952;428,085916996803;161,705791629641;147,40924631574;131,465721654416;123,429003437556;93,2357486185771;24,2353943540997;10,7691032685898;8,11635087412674;0;2978,15251379915;126714,968728591;8,37410906016224;0,615870938108407;0,32606257964376;0,137816065733726;0,140596969488233;0,109602839204685;0,113284144462305;0,0926762964183826;2680,03495950883;611145,834777775;790,15735082378;364,838683036103;137,545385005542;125,141218335864;116,771216661009;91,4696395720833;85,5234912458693;0,525667632877798;0,277622597233826;0,117102174958279;0,119220389434563;0,0976607871598766;0,0828398469958519;0,0838806506142733;0;0;0;0;0;64904,2355455072;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;43,1208484968162;2930,62321482453;1,51850505775246;59664,2768079905;121,935330727632;0,956074956638227;5,21510634937811;1295635
2021-10-18;282751,998034112;981,981997642557;454,583503933052;171,754852694644;156,601826937959;139,629849355377;131,119716905296;99,0586251884443;25,7056013693153;11,3590043736444;8,48130794788583;1,26274756250061;2980,13885937231;127055,429999485;8,65332126025486;0,607771845637204;0,321840688438826;0,136051165527809;0,138808867439476;0,108196808602098;0,11184265452461;0,0915014790815154;2578,92022857289;611235,991376736;839,861802248144;387,920866790578;146,28291648683;133,117012463666;124,18521812285;97,292558245055;90,9802496369113;0,519401264048431;0,274383097006619;0,115753712113256;0,117858392048421;0,0965345033772828;0,0818917415043036;0,0829255089718744;0;0;0;0;0;65103,140258284;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;46,8086612533461;2932,18322395843;1,56000913390471;59793,8114738204;129,534665829888;0,956074956638227;113,98732449355;1295635
2021-10-19;282486,286518396;1042,25946577805;482,643995185035;182,400321984552;166,345118613008;148,277830697945;139,268609621988;105,231958078487;27,2716014336559;11,9934122598025;8,87721209216403;0;2986,42233892387;127417,305638058;8,95482191355786;0,599689967753479;0,317639138067325;0,134296542971103;0,137035684016597;0,106798420346845;0,110410756090681;0,090337529795183;2535,07379833202;611312,636697034;892,493587602943;412,384603808364;155,550435435311;141,582598487421;132,048095041913;103,471090774773;96,7730319683716;0,51312092572714;0,271144935530284;0,114409429777901;0,116505097279428;0,095411143643887;0,080947913021916;0,0819768243791634;0;0;0;0;0;65314,5041031109;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;48,1422257856224;2933,78910448686;1,60588052843332;59931,4510823339;137,639608513549;0,956074956638227;176,568600686087;1295635
2021-10-20;282148,058334278;1105,99405220864;512,343526018192;193,675007605347;176,668504309239;157,436344858781;147,901033386795;111,773363846457;28,9378837014417;12,6743915775716;9,30592880798067;1,42094441430088;2988,66331167528;127801,896920902;9,28063977734693;0,591614327643218;0,313451829758841;0,132551007581068;0,135274435103417;0,105406938537626;0,10898706835923;0,0891815763947347;2559,28550843666;611379,498133611;948,206004442237;438,299469953755;165,375153462294;150,563821883862;140,382778180651;110,023950793077;102,919815834222;0,506823818895694;0,267903555444812;0,11306699650225;0,115157597443477;0,0942888167761888;0,0800066843257484;0,0810325962209882;0;0;0;0;0;65539,0720064267;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;52,3391485012948;2935,44598915753;1,65688467066275;60077,7222507438;146,271168409839;0,956074956638227;257,775256697832;1295635
2021-10-21;281826,324478577;1173,33952517207;543,760292636673;205,610901631587;187,603569335019;167,130867394293;157,043671088652;118,703062491132;30,7092938790571;13,4041066324232;9,76935099469598;0;2995,73941578019;128210,573495361;9,63285738320455;0,583533367074955;0,309272893030068;0,130812509881472;0,13352328987789;0,104020595379971;0,107570689352963;0,0880323601659051;2557,26448474949;611441,05491992;1007,15996585366;465,740161744667;175,785317496166;160,08740654489;149,213103182051;116,970305816937;109,43925428767;0,500508682056799;0,264656056937743;0,111724366046278;0,113813355371063;0,0931658714832411;0,0790664635852077;0,080091120658036;0;0;0;0;0;65777,6282584307;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;53,8827515061762;2937,15973578934;1,71374663181132;60233,1744927801;155,452242036379;0,956074956638227;227,229633794332;1295635
2021-10-22;281537,917822607;1244,47717890509;576,973149203049;218,240253759745;199,182160546585;177,387188387129;166,72260453986;126,042473802955;32,5909411841573;14,1848381502715;10,269408890843;1,60006003720481;2998,26613500752;128644,778377574;10,0136094289763;0,575446594790728;0,305096404075075;0,1290787545359;0,131780276924828;0,102637482908003;0,1061600404698;0,0868891097014351;2513,60656226472;611495,031714965;1069,52361492267;494,785864156173;186,81090801566;170,181055664424;158,564478905691;124,330056318734;116,350472503422;0,494175217196077;0,261400737838181;0,110380035495495;0,112470149556973;0,0920411534602876;0,0781258504078046;0,0791507966409834;0;0;0;0;0;66030,9959580367;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;58,6452482624767;2938,93688554959;1,77714976024663;60398,3835637116;165,209070931443;0,956074956638227;175,078570300551;1295635
2021-10-23;281330,036344312;1319,59915710877;612,068832048067;231,595580912602;211,436383823687;188,231334432521;176,964010950808;133,812671291538;34,5881735723566;15,0189897839077;10,8080809538725;0;3006,23680645751;129106,030290518;10,4250826991583;0,567355623406514;0,300919459626242;0,127347344231173;0,130043216549913;0,101255651652205;0,104753270572204;0,0857505927384056;2383,61975542031;611538,034176498;1135,46820390994;525,519849113868;198,483719932333;180,873936714904;168,463873609503;132,124372457489;123,673307144002;0,487822228902905;0,2581367207454;0,109033014909635;0,1111262205449;0,0909139423492447;0,0771838421999098;0,0782102072625435;0;0;0;0;0;66300,0389262601;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;60,4152443101368;2940,78458968782;1,84770413823344;60573,953644256;175,570080544443;0,956074956638227;63,3262913853056;1295635
2021-10-24;281163,403788126;1398,91982662121;649,140746288849;245,711594905406;224,398609343923;199,691477681193;187,794272576571;142,034770597615;36,7065535271051;15,9090916068422;11,3874041382314;1,80216303608251;3009,0837648783;129595,92511234;10,8695174900465;0,559267242088919;0,296741146808368;0,125616649796967;0,128309789131393;0,0998739486088129;0,103348430245595;0,084615337302621;2212,25013803641;611563,456836547;1205,16760147175;558,028153892726;210,837284521048;192,196906594111;178,939704808749;140,375727631486;131,42881861675;0,481447634700383;0,25486326670884;0,107682717169163;0,109780303672077;0,0897838378410055;0,0762398026913216;0,0772683158295451;0;0;0;0;0;66585,6630773206;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;65,8052123082612;2942,71056117552;1,92597148770574;60760,5191469912;186,565502735175;0,956074956638227;0;1295635
2021-10-25;280921,256094978;1482,65033503092;688,291528692466;260,625567440068;238,102712941848;211,79798446046;199,241470937726;150,730042641472;38,9519069190502;16,8578010571573;12,0094832400887;0;3018,06115709325;130116,138299992;11,3492103063953;0,551183744610344;0,29256290732291;0,123885846455269;0,126578119003051;0,0984919060586826;0,101944158399791;0,083481778927918;2118,70003857401;611567,885940676;1278,79725450992;592,398827953029;223,906489527513;204,182541805954;190,021461781415;149,107816572256;139,639364025586;0,475048351296945;0,251579457366537;0,106328735841836;0,10843156993139;0,0886505505251911;0,0752933717893825;0,0763244531154995;0;0;0;0;0;66888,819607755;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;67,8191912162962;2944,72301040867;2,0124492331438;60958,7463286892;198,227181697963;0,956074956638227;81,9516712045131;1295635
2021-10-26;280570,91576619;1570,96889203859;729,62724391325;276,378143053809;252,584753971445;224,584107387194;211,33578809402;159,921029234115;41,3303669148121;17,8679079276777;12,6764990862961;2,0295285811374;3021,26625324182;130668,42830196;11,8665175740288;0,543095223128077;0,288386046059051;0,122155023765641;0,124847006212578;0,0971098169169212;0,100539764014634;0,0823487811222447;2129,56127091758;611556,401673386;1356,53848482851;628,721295318833;237,727242931621;216,864904966974;201,739417648476;158,345258416082;148,328528010354;0,468621816518679;0,248284015112742;0,104970681214067;0,10707946202847;0,0875137688522322;0,0743442973818404;0,0753782335848949;0;0;0;0;0;67210,5075098567;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;73,9043025099232;2946,83061900778;2,10760859911534;61169,3348448347;210,588516145559;0,956074956638227;204,134162818514;1295635
2021-10-27;280148,848721906;1664,04543090205;773,246494409266;293,012083459716;267,883740028083;238,084574280319;224,110136409742;169,631931993177;43,8484371199813;18,9423424226391;13,3907162832694;0;3031,37357230862;131254,641217868;12,4238601078018;0,534989720368344;0,284208446285944;0,120424561271166;0,123116079954959;0,0957280858031853;0,09913530397076;0,0812157387271739;2200,36738231475;611535,959577619;1438,58622442781;667,087239001158;252,336183072067;230,279245249695;214,124392946994;168,113350936281;157,520844564466;0,462168034442421;0,244975637877239;0,103608073852929;0,105723530422242;0,0863730804641727;0,0733923192248094;0,0744293941442528;0;0;0;0;0;67551,7765671583;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;76,1814958258899;2949,04249733172;2,21187832393571;61393,0193618256;223,684516990899;0,956074956638227;280,125712480881;1295635
2021-10-28;279756,448148538;1762,06101802946;819,2421181516;310,568918589867;284,041092579087;252,332412650877;237,599227194775;179,889110620949;46,5129944859721;20,0841875029869;14,1544910082147;2,28465467834862;3034,97846827619;131876,715859177;13,0237281988316;0,526859705006627;0,280025828444322;0,118694030659833;0,121385451893862;0,0943462277121927;0,0977311031595716;0,0800826440495044;2224,87888996209;611510,315118161;1525,14486476964;707,593142901791;267,770810733417;244,461705050965;227,207936523659;178,437868569723;167,241548599337;0,455688363710728;0,241653718349392;0,10224039577873;0,104363306351374;0,0852280431716613;0,0724370989118033;0,0734776743151554;0;0;0;0;0;67913,7286334778;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;83,0363276755223;2951,36818159657;2,32568426485159;61630,5712966516;237,55193482594;0,956074956638227;228,719664179868;1295635
2021-10-29;279416,935571242;1865,23742443409;867,707323142553;329,088203195855;301,098302833874;267,358783421268;251,836902809166;190,720434350331;49,3311758275908;21,2966897817073;14,9702794268883;0;3046,35122933411;132536,688507122;13,6686872649004;0,518708319720385;0,275834120277334;0,116962139119793;0,119654886492295;0,0929630082798068;0,0963268678712246;0,0789497370007688;2182,58218964031;611475,612184767;1616,42337858101;750,340337380241;284,07021336248;259,449300201622;241,023044432395;189,34518485;177,5163701469;0,449184095175313;0,238318346621358;0,100867300306175;0,102998289407468;0,0840783929417718;0,0714782686713012;0,0725227421048839;0;0;0;0;0;68297,5162460765;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;85,5981450361864;2953,81760802009;2,44942642351452;61882,8007058191;252,229409167565;0,956074956638227;147,513008168124;1295635
2021-10-30;279143,354035549;1973,80975984356;918,746691552356;348,608885437655;319,095616872757;283,194582526957;266,855359109316;202,153253296761;52,3102738865792;22,5832592204949;15,8406464522138;2,57032425886817;3050,40187843002;133236,695366257;14,3613840939056;0,510540652143301;0,271632283712027;0,11522734042381;0,117923468392782;0,0915771024091304;0,0949215776972329;0,0778168198682162;2064,57923950368;611426,508702078;1712,62790301601;795,433678144303;301,275335755706;275,280378567371;255,604338338796;200,862835114478;188,371629778191;0,442654830048915;0,234969920013324;0,099488687663145;0,101628078025026;0,0829240927056502;0,0705155952671861;0,0715642326866448;0;0;0;0;0;68704,3423686047;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;93,304503818156;2956,40112791087;2,58351989078938;62150,5582549814;267,757549162226;0,956074956638227;49,1710027227078;1295635
2021-10-31;278895,659497217;2088,023242999;972,473791084325;369,172726536235;338,072446222169;299,873683911283;282,686187266923;214,213655803836;55,4577062004595;23,9474599843586;16,7682732561849;0;3063,18914796244;133978,972693213;15,104553667949;0,50236242940526;0,267421233712568;0,113488806057506;0,116189876592916;0,0901879755154832;0,093513965503265;0,0766831208842499;1915,66632285014;611357,007232458;1813,96009212081;842,978887925086;319,428724806321;291,994957822581;270,987754891537;213,019699960069;199,834762850825;0,436098642887699;0,231608514445509;0,0981046280603389;0,100252464689623;0,0817652397200103;0,0695490310077274;0,070601901993923;0;0;0;0;0;69135,4617808045;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;96,1734394410031;2959,1294947827;2,72836687182735;62434,7370486011;284,17879361978;0,956074956638227;0;1295635
2021-11-01;278534,873122192;2208,10996599603;1029,00917004919;390,824885377265;358,06971324602;317,432934915364;299,363120442393;226,927178667214;58,7811067034767;25,3929998935384;17,7559624901116;2,88953760369321;3067,73575478603;134765,857207135;15,9010263384826;0,494175180067629;0,263202973839201;0,11174648394502;0,114453106756715;0,0887957671893161;0,0921033117500497;0,0755476383623341;1876,35419935679;611264,289927345;1920,61929393653;893,080860917176;338,573730307034;309,634681912009;287,209765809654;225,845781556172;211,934531013191;0,429512894945736;0,228233635542486;0,0967151667855343;0,0988714204621865;0,0806018767005447;0,0685786467308179;0,0696356861726192;0;0;0;0;0;69592,1850480283;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;104,81960669082;2962,01389633979;2,88440155708713;62736,2741344147;301,537085813572;0,956074956638227;123,672521999538;1295635
2021-11-02;278061,590918733;2334,23138484774;1088,47302641813;413,613593187524;379,131064362669;335,911621349082;316,922699156918;240,320899184371;62,2884045527947;26,9237291560285;18,8066413355104;0;3082,10067862222;135599,788827615;16,7537350021246;0,485967288064254;0,25897886095308;0,110000889162338;0,112712766844929;0,0874010382855496;0,0906895485091734;0,0744097571239097;1937,54490004725;611155,553538642;2032,80776881379;945,843469579996;358,753768002545;328,242291628946;304,306745875092;239,371585700569;224,700834335233;0,4228955038582;0,224844326151191;0,0953201883251565;0,0974849641309979;0,0794338818449537;0,0676044811030478;0,0686656449749782;0;0;0;0;0;70075,881145996;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;108,018775044334;2965,06595368516;3,05205734536821;63056,151723167;319,877588752322;0,956074956638227;245,855013613539;1295635
2021-11-03;277497,261051422;2466,54338610979;1150,96595652983;437,588084724347;401,303093990853;355,349410637219;335,404022124874;254,424099969502;65,9878725680317;28,5436460120129;19,9233639608882;3,24544052685439;3087,19770372684;136483,315601088;17,6657219786282;0,477728560308232;0,254746332532969;0,108252567008058;0,110969048087183;0,0860042594526785;0,0892730903774837;0,0732693762443361;2069,92343434738;611037,318360061;2150,74234774583;1001,37091035689;380,012005033945;347,860961755815;322,314775301175;253,627585124116;238,164128761099;0,416246930117403;0,221439565978644;0,0939193964931988;0,096093028129167;0,0782609720358284;0,0666264436750607;0,0676918188030176;0;0;0;0;0;70587,9790995962;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;117,700323067787;2968,29776900656;3,2318153213987;63395,3983725819;339,246649414876;0,956074956638227;340,471943095113;1295635
2021-11-04;276908,601698121;2605,19955153905;1216,57786462878;462,792731930141;424,634094268927;375,780823448004;354,847104429398;269,268139190287;69,8880938825546;30,2569057420443;21,1093144170721;0;3103,31835107367;137419,098421081;18,6401455390507;0,469451431013581;0,250501386186417;0,106501029605489;0,109222369377026;0,0846048398050708;0,0878544001210627;0,0721267943784186;2200,98334574206;610913,986234753;2274,64493137338;1059,77154069162;402,391606085341;368,533862161712;341,269952469357;268,6440233956;252,354885640036;0,409568596673023;0,218019004981596;0,0925124137844369;0,0946953978892785;0,0770828100287426;0,065644309364769;0,0667141279769315;0;0;0;0;0;71129,967617125;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;121,254314041671;2971,72193367497;3,42416466840996;63755,0903502084;359,691977626491;0,956074956638227;350,90215579387;1295635
