"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-10-05;38239,883434447;2,53154765483066e-08;1,64971224633069e-08;8,25218876012723e-09;9,9663109257516e-09;5,47143790443402e-09;6,18626444767389e-09;7,03116890975918e-09;2,61513265980469e-10;1,15937171775992e-09;4,88734623349236e-09;2,64927023475934e-12;20,8189821860854;357955,741057657;9,37053751895011e-08;5,58413289576699e-20;4,03857677528862e-20;2,1922948832829e-20;2,8734309995798e-20;1,41297000436e-20;1,68487619285461e-20;2,0196439483314e-20;315,134879489483;546449,887201324;1,42967396072966e-07;9,29601935902432e-08;4,64080992443953e-08;5,59217343638225e-08;3,08433683900841e-08;3,48117454353076e-08;3,95229645932873e-08;3,14573650622198e-19;2,2686896948812e-19;1,22848997806992e-19;1,60566399153034e-19;7,93923011873535e-20;9,44758758450383e-20;1,13089681269783e-19;0;0;0;0;0;178953,985052861;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;6,31088048746751e-09;20,8189821857574;4,55671056442952e-11;169613,256054057;8,37026163935661e-08;0,956074956638227;1035,87567697075;1295635
2022-10-06;38239,8834344454;2,25215752854927e-08;1,46752060997704e-08;7,34025424208684e-09;8,86414212497748e-09;4,86694126977294e-09;5,50249400578097e-09;6,25363715169331e-09;2,32228036485785e-10;1,03144165643613e-09;4,36593881234744e-09;0;20,8189821860919;357955,741057752;8,50184197299138e-08;4,73467031372118e-20;3,42381419940351e-20;1,8583778358634e-20;2,43546514655121e-20;1,19780518234458e-20;1,42820348192901e-20;1,71183887374227e-20;292,625245240223;546472,396835564;1,27303119358826e-07;8,27808728416964e-08;4,13288458501925e-08;4,98045322058525e-08;2,74670443894902e-08;3,10022952811444e-08;3,51994961458206e-08;2,6700517883987e-19;1,92577193268428e-19;1,04286653319131e-19;1,36314368671449e-19;6,73946276729931e-20;8,02021053708252e-20;9,60078606746062e-20;0;0;0;0;0;178953,985052893;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;5,62960850526936e-09;20,8189821857978;4,04369870921073e-11;169613,256054131;7,45640136301517e-08;0,956074956638227;1035,87567697075;1295635
2022-10-07;38239,883434444;2,00366657765976e-08;1,30550222613518e-08;6,52940252629286e-09;7,88429266378811e-09;4,32942319600652e-09;4,89454158767753e-09;5,5623892220295e-09;2,0623322337086e-10;9,17571841138529e-10;3,89956449687357e-09;2,0890317209922e-12;20,818982186092;357955,741057836;7,71272320321825e-08;4,01460577350987e-20;2,90278882032639e-20;1,57541927149396e-20;2,06440196218881e-20;1,01546537118777e-20;1,21071046578e-20;1,4510476517073e-20;271,723442008769;546493,298638788;1,1335160969075e-07;7,371371126232e-08;3,68041581711922e-08;4,43547239869892e-08;2,44594451235334e-08;2,76086793557143e-08;3,13477403905461e-08;2,26622967962118e-19;1,63463215615789e-19;8,85258266542623e-20;1,15720767276334e-19;5,72080051002652e-20;6,808232805852e-20;8,15029773200433e-20;0;0;0;0;0;178953,985052923;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;5,02545859310395e-09;20,8189821858337;3,58824081558851e-11;169613,256054198;6,63858372718096e-08;0,956074956638227;1035,87567697075;1295635
2022-10-08;38239,8834344427;1,78264474290092e-08;1,16141337872272e-08;5,80837145051739e-09;7,01310759426893e-09;3,85142597990513e-09;4,35395525020984e-09;4,94779414366519e-09;1,83157869360252e-10;8,16226366923602e-10;3,48249268108235e-09;0;20,8189821860972;357955,741057911;6,99599326182486e-08;3,40418844299335e-20;2,46117332253804e-20;1,33562103342511e-20;1,74998944445199e-20;8,60929695964166e-21;1,02639949006864e-20;1,2300671862071e-20;252,314624722421;546512,707456067;1,00926097363528e-07;6,5637566627041e-08;3,27736884813783e-08;3,94997619327929e-08;2,17804321240634e-08;2,45856608158062e-08;2,79164178676134e-08;1,92342659715867e-19;1,38746268850769e-19;7,51443172065567e-20;9,82346069001076e-20;4,85594409302677e-20;5,77919810133743e-20;6,91868969847791e-20;0;0;0;0;0;178953,985052949;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;4,48187691736621e-09;20,8189821858655;3,18394199894101e-11;169613,256054257;5,91389834880829e-08;0,956074956638227;1035,87567697075;1295635
2022-10-09;38239,8834344416;1,58604508768681e-08;1,03326172440204e-08;5,16716399335094e-09;6,23847051329739e-09;3,42632886534995e-09;3,87323331459559e-09;4,40130589395492e-09;1,62672962843942e-10;7,2603559944665e-10;3,10957944439465e-09;1,64761587288507e-12;20,8189821860973;357955,741057978;6,34510284394389e-08;2,8866908559803e-20;2,08683771080508e-20;1,13238290877805e-20;1,4835533969992e-20;7,29948096388971e-21;8,70194674570582e-21;1,04280271061638e-20;234,292151527956;546530,729929255;8,98601019337353e-08;5,84444354402765e-08;2,91836248390722e-08;3,51749428163188e-08;1,9394216237822e-08;2,18928997977526e-08;2,48597944041783e-08;1,63243271940624e-19;1,17763117028096e-19;6,37834315297112e-20;8,33877089301498e-20;4,12170177648516e-20;4,90553114360005e-20;5,87298246194532e-20;0;0;0;0;0;178953,985052972;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;3,99993562255812e-09;20,8189821858938;2,82547318875004e-11;169613,25605431;5,26488292962313e-08;0,956074956638227;1035,87567697075;1295635
2022-10-10;38239,8834344406;1,41116058618432e-08;9,19277810774976e-09;4,59690435266646e-09;5,54962776566231e-09;3,0482529703295e-09;3,44571612794087e-09;3,91533946739128e-09;1,44486686478595e-10;6,45778409119573e-10;2,77620875096972e-09;0;20,8189821861013;357955,741058038;5,7540856290803e-08;2,44794425347615e-20;1,76951073783679e-20;9,6011763611302e-21;1,25775318063656e-20;6,1892239385005e-21;7,37799481042048e-21;8,84096263863426e-21;217,556997847382;546547,46508293;8,00052402923898e-08;5,20380369654198e-08;2,59859882486168e-08;3,13225664323794e-08;1,72688895481939e-08;1,94944271818142e-08;2,21370861650351e-08;1,38542631401156e-19;9,99504030403847e-20;5,41384543697553e-20;7,07822929651714e-20;3,49837278543455e-20;4,16380549711227e-20;4,98515595482109e-20;0;0;0;0;0;178953,985052992;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;3,56647384656789e-09;20,8189821859189;2,50715004312951e-11;169613,256054356;4,6886270865798e-08;0,956074956638227;1035,87567697075;1295635
2022-10-11;38239,8834344398;1,25558585738215e-08;8,17889876146451e-09;4,08971070063298e-09;4,93703314281138e-09;2,71197720787771e-09;3,06549038908768e-09;3,4831613829483e-09;1,28340203647122e-10;5,74366268255482e-10;2,47823938830772e-09;1,29974518099719e-12;20,8189821861014;357955,741058092;5,21750736598287e-08;2,07594572826385e-20;1,50049382921025e-20;8,14094679882637e-21;1,06637556604526e-20;5,2480583268981e-21;6,25576447434186e-21;7,49581913812204e-21;202,01721228685;546563,004868485;7,12292695740568e-08;4,63325483853759e-08;2,31380045849964e-08;2,78911832468685e-08;1,53760071485726e-08;1,73581742721522e-08;1,97119277616061e-08;1,17576491298665e-19;8,48296392583103e-20;4,59505447407501e-20;6,00804188555709e-20;2,96922301173811e-20;3,53412085788927e-20;4,23140566871908e-20;0;0;0;0;0;178953,985053011;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;3,18224560539132e-09;20,8189821859411;2,22470930566487e-11;169613,256054398;4,17639967054129e-08;0,956074956638227;1035,87567697075;1295635
2022-10-12;38239,883434439;1,1171832669447e-08;7,27701543760773e-09;3,63858263314456e-09;4,39221062158542e-09;2,41286389774753e-09;2,72730454188182e-09;3,0987929061143e-09;1,14003922199705e-10;5,10829021024709e-10;2,21195710297441e-09;0;20,8189821861046;357955,741058139;4,73041930688203e-08;1,76052599639782e-20;1,27241929839928e-20;6,90308258009595e-21;9,04160685836411e-21;4,45018200955894e-21;5,30445606849789e-21;6,35563516254579e-21;187,587411409214;546577,434669359;6,34143400674876e-08;4,12514752070011e-08;2,06015434645364e-08;2,48349219542479e-08;1,36902135449224e-08;1,54555525564748e-08;1,75518968643951e-08;9,97807827376337e-20;7,19944474152037e-20;3,89998448817757e-20;5,09950066716915e-20;2,52003922334665e-20;2,99957350600096e-20;3,59150996923452e-20;0;0;0;0;0;178953,985053027;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;2,83679004619883e-09;20,8189821859609;1,97424299130944e-11;169613,256054435;3,71946953237057e-08;0,956074956638227;1035,87567697075;1295635
2022-10-13;38239,8834344383;9,94052888202382e-09;6,4747207051447e-09;3,23730157496063e-09;3,90763299175988e-09;2,14679292514401e-09;2,42649392332077e-09;2,7569244700463e-09;1,01274181635366e-10;4,54302154717836e-10;1,97403144052596e-09;1,02553426966295e-12;20,8189821861047;357955,741058182;4,28831562884727e-08;1,49306837522873e-20;1,07904594128375e-20;5,85365825088667e-21;7,66655040878682e-21;3,77374094432279e-21;4,49798662792854e-21;5,3891146904316e-21;174,188310594268;546590,83377017;5,64554358648085e-08;3,67266426515119e-08;1,83426170393204e-08;2,21128886086674e-08;1,21889089976304e-08;1,37610783008409e-08;1,5628089423816e-08;8,46765313395661e-20;6,10997119352791e-20;3,30996213286093e-20;4,3282199877511e-20;2,13875007258765e-20;2,54580604495688e-20;3,04829205984038e-20;0;0;0;0;0;178953,985053041;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;2,53063331114882e-09;20,8189821859784;1,75219838638441e-11;169613,256054469;3,3120159059763e-08;0,956074956638227;1035,87567697075;1295635
2022-10-14;38239,8834344377;8,84505874513413e-09;5,76098851300108e-09;2,88034261421678e-09;3,47661448643314e-09;1,91010344208282e-09;2,15891451480769e-09;2,45283996705533e-09;8,99703158895265e-11;4,04015417752484e-10;1,76147684166601e-09;0;20,8189821861072;357955,74105822;3,88709450934757e-08;1,26627102444542e-20;9,15086188597334e-21;4,96393814768719e-21;6,50087318012919e-21;3,20022272734441e-21;3,81426456320089e-21;4,56975483569268e-21;161,74628840896;546603,275792351;5,0258983301122e-08;3,26972952419841e-08;1,63309324105533e-08;1,9688629837901e-08;1,08519515934141e-08;1,22520372695647e-08;1,39147402013371e-08;7,18570400173284e-20;5,18523607834871e-20;2,80912841214259e-20;3,67348716805482e-20;1,81510393182546e-20;2,16062460475393e-20;2,58716249702596e-20;0;0;0;0;0;178953,985053054;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;2,25546257530802e-09;20,8189821859939;1,55502277721098e-11;169613,256054498;2,94821802526712e-08;0,956074956638227;1035,87567697075;1295635
2022-10-15;38239,8834344371;7,87040848569348e-09;5,1260191611848e-09;2,56279642538785e-09;3,09321576053389e-09;1,69954222857928e-09;1,9208842850445e-09;2,18234974448275e-09;7,99320492448776e-11;3,59282645218381e-10;1,57161758770397e-09;8,09337436965386e-13;20,8189821861073;357955,741058253;3,52302255012446e-08;1,07394574933506e-20;7,76059910090455e-21;4,20957949538943e-21;5,51263449122728e-21;2,71394379604152e-21;3,23457650239354e-21;3,87510867802845e-21;150,192982094032;546614,829098663;4,47416093182048e-08;2,91092931225354e-08;1,45394920035867e-08;1,75296534119038e-08;9,66139127152758e-09;1,09081853426527e-08;1,23888838524868e-08;6,09769984093202e-20;4,40035304364321e-20;2,38401530190244e-20;3,117710413896e-20;1,54039506576972e-20;1,83367343874974e-20;2,19573024625419e-20;0;0;0;0;0;178953,985053066;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;2,01164161960419e-09;20,8189821860077;1,37987399284611e-11;169613,256054524;2,62516550719738e-08;0,956074956638227;1035,87567697075;1295635
2022-10-16;38239,8834344366;7,00322960980795e-09;4,5611018858824e-09;2,28030010182672e-09;2,75215976449736e-09;1,51221793722776e-09;1,70913123565662e-09;1,94173128114123e-09;7,10171876482827e-11;3,19492666665356e-10;1,40205622582833e-09;0;20,8189821861093;357955,741058284;3,19270226838486e-08;9,10847711657612e-21;6,58170733870516e-21;3,56995850117367e-21;4,67477906242113e-21;2,301615712834e-21;2,74306882665239e-21;3,28616211298847e-21;139,464911944457;546625,55716881;3,98290337569552e-08;2,59143948350987e-08;1,2944236830994e-08;1,56070001263806e-08;8,60123241905691e-09;9,71148123835547e-09;1,1030052290462e-08;5,17432301390118e-20;3,73419078127175e-20;2,02318590733816e-20;2,64594948696975e-20;1,30723091224624e-20;1,55615833983302e-20;1,86347204918333e-20;0;0;0;0;0;178953,985053076;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;1,79256608014196e-09;20,81898218602;1,22462040508253e-11;169613,256054548;2,33703758567572e-08;0,956074956638227;1035,87567697075;1295635
2022-10-17;38239,8834344362;6,23165311514301e-09;4,05849302066308e-09;2,02897586073316e-09;2,44875723638761e-09;1,34556053780261e-09;1,52074736779099e-09;1,72767664461972e-09;6,30995719570666e-11;2,8410118342717e-10;1,25064513886232e-09;6,3884257894933e-13;20,8189821861093;357955,74105831;2,89304239725244e-08;7,72531274697537e-21;5,58201391937517e-21;3,02760033014438e-21;3,96438701599592e-21;1,95197825340881e-21;2,32630917174029e-21;2,78680695306038e-21;129,503132519852;546635,518948232;3,54550812635919e-08;2,30696173512344e-08;1,15237280957793e-08;1,38948615828873e-08;7,65722200168373e-09;8,64584794051737e-09;9,82000449850781e-09;4,39068322098991e-20;3,16880728774001e-20;1,71692865265952e-20;2,24551677482503e-20;1,10933431927864e-20;1,32061157619339e-20;1,58145139140951e-20;0;0;0;0;0;178953,985053085;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;1,5984847368255e-09;20,8189821860308;1,08713038571295e-11;169613,256054568;2,08092387765646e-08;0,956074956638227;1035,87567697075;1295635
2022-10-18;38239,8834344358;5,54512462386586e-09;3,61130793774002e-09;1,80537670747949e-09;2,17884068978963e-09;1,19728536002662e-09;1,35314788168682e-09;1,53724593826066e-09;5,6067263409589e-11;2,52623514156686e-10;1,11546095530638e-09;0;20,8189821861109;357955,741058334;2,62123075853184e-08;6,55227951558986e-21;4,73425148006602e-21;2,56769684555341e-21;3,36203959943937e-21;1,65548894550805e-21;1,97291547961588e-21;2,36339530707082e-21;120,252908768432;546644,769171981;3,15608000028695e-08;2,05366651195457e-08;1,02588630598954e-08;1,23702390067541e-08;6,81666051255813e-09;7,69695978341338e-09;8,74248535523901e-09;3,72564975773036e-20;2,68896919358297e-20;1,45699741457383e-20;1,9056382361805e-20;9,41375503160559e-21;1,12069213353896e-20;1,34207965489841e-20;0;0;0;0;0;178953,985053093;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;1,42415173287265e-09;20,8189821860405;9,64917035162216e-12;169613,256054587;1,85100361704826e-08;0,956074956638227;1035,87567697075;1295635
2022-10-19;38239,8834344355;4,93425804691174e-09;3,21342518539779e-09;1,60643825492416e-09;1,93870590956808e-09;1,06536120410717e-09;1,20403500332827e-09;1,36782604155693e-09;4,98209349676612e-11;2,2462811753202e-10;9,94781523846059e-10;5,04358963475222e-13;20,8189821861109;357955,741058356;2,37470949028048e-08;5,5574305170015e-21;4,01530822736574e-21;2,17769851829134e-21;2,85128265456595e-21;1,4040603221922e-21;1,67324212867036e-21;2,00436261585195e-21;111,663415284972;546653,358665463;2,80936757245922e-08;1,82814207543576e-08;9,13262152867801e-09;1,10126387481489e-08;6,06823330620627e-09;6,8520524643321e-09;7,78301039361439e-09;3,16128432035349e-20;2,28174340298093e-20;1,23639071694493e-20;1,61716526369057e-20;7,98829273183347e-21;9,51015976425053e-21;1,13891314296928e-20;0;0;0;0;0;178953,985053101;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;1,26973493530922e-09;20,8189821860491;8,56559267958801e-12;169613,256054603;1,6501871868968e-08;0,956074956638227;1035,87567697075;1295635
2022-10-20;38239,8834344352;4,39070566884531e-09;2,85940142398045e-09;1,4294359886638e-09;1,72506008560108e-09;9,47982051324753e-10;1,07136590425644e-09;1,21709403085254e-09;4,42724451573293e-11;1,99730810377873e-10;8,87065202348276e-10;0;20,8189821861122;357955,741058375;2,15115242957522e-08;4,7136814857547e-21;3,40559318224038e-21;1,84696903330673e-21;2,41817267291664e-21;1,19083751599745e-21;1,41911430791149e-21;1,69990869946023e-21;103,68745705033;546661,334623696;2,5006930942854e-08;1,6273490767888e-08;8,12983968411047e-09;9,80380056509900e-09;5,40186013976782e-09;6,09975353964147e-09;6,92867373505466e-09;2,68235925101047e-20;1,93615019186609e-20;1,04916413108045e-20;1,37232984065694e-20;6,77853733790561e-21;8,07011830016498e-21;9,66480606149928e-21;0;0;0;0;0;178953,985053107;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;1,13106845788348e-09;20,8189821860567;7,60280727263307e-12;169613,256054618;1,46683305501938e-08;0,956074956638227;1035,87567697075;1295635
2022-10-21;38239,8834344349;3,9070427877145e-09;2,54439592652684e-09;1,27194735282237e-09;1,53497581801761e-09;8,43541961993949e-10;9,53324243749184e-10;1,08298474009375e-09;3,93435736803915e-11;1,77589607822019e-10;7,90932234896624e-10;3,98257435661562e-13;20,8189821861122;357955,741058392;1,94844446732593e-08;3,99806936605995e-21;2,88849869601557e-21;1,56649290865174e-21;2,05089264871991e-21;1,01000996825493e-21;1,20360317853241e-21;1,44172783536036e-21;96,2812101181632;546668,740870626;2,2258900074617e-08;1,44858004448596e-08;7,2370083431706e-09;8,72745519500696e-09;4,8085609731117e-09;5,42993121653271e-09;6,16797672857667e-09;2,27594837797996e-20;1,64286853605356e-20;8,90270900712607e-21;1,16453650496695e-20;5,75187241226132e-21;6,84798655265598e-21;8,2013669837369e-21;0;0;0;0;0;178953,985053113;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;1,0082636738347e-09;20,8189821860634;6,74660327604215e-12;169613,256054631;1,30676198750734e-08;0,956074956638227;1035,87567697075;1295635
2022-10-22;38239,8834344346;3,47666526017562e-09;2,26410355408511e-09;1,13181810444049e-09;1,36585031817431e-09;7,5061279647355e-10;8,48294917999711e-10;9,63661985286693e-10;3,49649004181424e-11;1,57900119657562e-10;7,05148011825456e-10;0;20,8189821861132;357955,741058407;1,76466270713593e-08;3,39112421567271e-21;2,44994526455525e-21;1,32862794947032e-21;1,73942693681613e-21;8,56651995297869e-22;1,02083552730429e-21;1,22278028818987e-21;89,4039808240082;546675,618099919;1,98124723581354e-08;1,28942325832341e-08;6,44209302565683e-09;7,76910808751962e-09;4,28033628507021e-09;4,83355948288473e-09;5,49067508390327e-09;1,93107953210152e-20;1,39398582244872e-20;7,5542655535428e-21;9,88185601748514e-21;4,88060873804597e-21;5,81081562375983e-21;6,95937475306629e-21;0;0;0;0;0;178953,985053118;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;8,9801303190116e-10;20,8189821860694;5,98987526245764e-12;169613,256054643;1,16415321826935e-08;0,956074956638227;1035,87567697075;1295635
2022-10-23;38239,8834344344;3,09369849241883e-09;2,01469524240777e-09;1,00713244909597e-09;1,21536920922747e-09;6,67924437422e-10;7,54841649618003e-10;8,5749303241986e-10;3,10748115338433e-11;1,40391443883531e-10;6,28608027182832e-10;3,14530438271625e-13;20,8189821861132;357955,741058421;1,59805927414124e-08;2,87633705822295e-21;2,07799598657542e-21;1,12689562927985e-21;1,47528600431892e-21;7,26587769041025e-22;8,65832594729361e-22;1,03709889208423e-21;83,0179821937214;546682,004098548;1,76345952437551e-08;1,14773053846824e-08;5,73437349230966e-09;6,91584650052546e-09;3,81006034748376e-09;4,30259782428488e-09;4,88764252012840e-09;1,63843945887232e-20;1,18278527193345e-20;6,40993909526349e-21;8,38523130672412e-21;4,14124085208769e-21;4,93063394256755e-21;5,90534627570379e-21;0;0;0;0;0;178953,985053122;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;8,00388813038478e-10;20,8189821860747;5,31841237716435e-12;169613,256054653;1,03609636425972e-08;0,956074956638227;1035,87567697075;1295635
2022-10-24;38239,8834344342;2,75291658518877e-09;1,7927651482736e-09;8,96186527177891e-10;1,08147440009779e-09;5,94347228908027e-10;6,71687093590639e-10;7,6302593789472e-10;2,7618618230465e-11;1,24822504519857e-10;5,60324365751134e-10;0;20,818982186114;357955,741058433;1,44704563257189e-08;2,43970897837545e-21;1,76252996881707e-21;9,5580356193765e-22;1,2512733816724e-21;6,16276957533764e-22;7,34373585919833e-22;8,79625281311789e-22;77,0881263227409;546687,933954418;1,56958317301489e-08;1,02158852800128e-08;5,10430066186829e-09;6,1561674562154e-09;3,3913860640749e-09;3,82988396251438e-09;4,35074916025296e-09;1,39012323886665e-20;1,00356540265117e-20;5,43885384746922e-21;7,11513195701353e-21;3,51381559337085e-21;4,18369626018549e-21;5,01085636208271e-21;0;0;0;0;0;178953,985053126;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;7,12765488501457e-10;20,8189821860794;4,72155647912587e-12;169613,256054662;9,22591425478458e-09;0,956074956638227;1035,87567697075;1295635
2022-10-25;38239,8834344341;2,44967048922214e-09;1,59528370197102e-09;7,97464870222256e-10;9,62335568111608e-10;5,28876380930116e-10;5,97695173503228e-10;6,78969433838017e-10;2,45477753613989e-11;1,10978786301946e-10;4,99413567833891e-10;2,48446184390602e-13;20,818982186114;357955,741058444;1,31017828255644e-08;2,06936901841307e-21;1,49496563269316e-21;8,10695131261544e-22;1,06128831327246e-21;5,22717851755799e-22;6,22880068074997e-22;7,46071203678112e-22;71,581831585402;546693,440249154;1,39699658174185e-08;9,09293092396137e-09;4,54336903778628e-09;5,47982431886533e-09;3,01866012928457e-09;3,40903821587521e-09;3,87275308911031e-09;1,17942151385618e-20;8,51486713139809e-21;4,61480050131895e-21;6,03729662484664e-21;2,98139582245477e-21;3,54984579150644e-21;4,25177458693354e-21;0;0;0;0;0;178953,98505313;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;6,35188575681626e-10;20,8189821860836;4,19220214098459e-12;169613,256054671;8,2072801887989e-09;0,956074956638227;1035,87567697075;1295635
2022-10-26;38239,8834344339;2,17982415810793e-09;1,41955589914122e-09;7,09619490742528e-10;8,56324839693479e-10;4,70618116925264e-10;5,31855394994923e-10;6,04175068790018e-10;2,18191885473462e-11;9,86694238134229e-11;4,45085734618602e-10;0;20,8189821861146;357955,741058453;1,18614571751556e-08;1,75525034825549e-21;1,26802627199683e-21;6,8762210785375e-22;9,00158615262553e-22;4,43365295095601e-22;5,28318045645979e-22;6,32801058575638e-22;66,4688436150159;546698,553237124;1,24336508731599e-08;8,09326499582716e-09;4,04400297425956e-09;4,87768999330544e-09;2,68684739484336e-09;3,0343782305225e-09;3,44720366000824e-09;1,00063982329374e-20;7,22441488306285e-21;3,91553167907363e-21;5,12264136980344e-21;2,52960499389207e-21;3,01197248999322e-21;3,60761711990991e-21;0;0;0;0;0;178953,985053133;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;5,65574346979371e-10;20,8189821860874;3,72324393538292e-12;169613,256054678;7,30506144464016e-09;0,956074956638227;1035,87567697075;1295635
2022-10-27;38239,8834344338;1,93969780101117e-09;1,26318424163726e-09;6,31451307789468e-10;7,6199430610428e-10;4,18777367439174e-10;4,73268912634733e-10;5,37621347824806e-10;1,93945997432093e-11;8,77246070667295e-11;3,96634750177262e-10;1,96276804865918e-13;20,8189821861146;357955,741058462;1,07375653343713e-08;1,48881579835226e-21;1,07554138964452e-21;5,83236726488011e-22;7,63499098111887e-22;3,76061145870339e-22;4,48114999957759e-22;5,36732398459076e-22;61,721069071086;546703,301011667;1,10660962661465e-08;7,20337080220955e-09;3,5994552893362e-09;4,34163495567161e-09;2,39146345058496e-09;2,70084296521402e-09;3,06835528576727e-09;8,48945212146183e-21;6,12943246523641e-21;3,32216362251187e-21;4,34647811439749e-21;2,14624041261684e-21;2,55555299349228e-21;3,06099623962546e-21;0;0;0;0;0;178953,985053136;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;5,03950233792066e-10;20,8189821860907;3,30402372128447e-12;169613,256054684;6,51925802230835e-09;0,956074956638227;1035,87567697075;1295635
2022-10-28;38239,8834344336;1,72601743971846e-09;1,12403580454898e-09;5,61893644692201e-10;6,78056053167864e-10;3,72646835706745e-10;4,2113615216988e-10;4,78399645726e-10;1,72400423430232e-11;7,79932695386486e-11;3,53429508187263e-10;0;20,8189821861151;357955,74105847;9,71928590462764e-09;1,26282521246617e-21;9,12278337155421e-22;4,9470024113924e-22;6,47591629005087e-22;3,18975352886547e-22;3,8008959861371e-22;4,55251636364575e-22;57,3124212802939;546707,709659457;9,8487881215949e-09;6,41121099993415e-09;3,2037168922962e-09;3,86441851847218e-09;2,12851453225745e-09;2,40392493117164e-09;2,73109058449011e-09;7,20235998962374e-21;5,20032869290472e-21;2,81866812336688e-21;3,68785091863638e-21;1,82094483269686e-21;2,16825994948814e-21;2,59715283659874e-21;0;0;0;0;0;178953,985053139;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;4,48662820068934e-10;20,8189821860936;2,93454149868921e-12;169613,25605469;5,79166226089001e-09;0,956074956638227;1035,87567697075;1295635
2022-10-29;38239,8834344335;1,5358700646664e-09;1,00021296615525e-09;4,99997565625879e-10;6,03364420907208e-10;3,3159728082002e-10;3,74745812820607e-10;4,25701692906049e-10;1,53253579252231e-11;6,93410282559384e-11;3,14906042354124e-10;1,55084613687584e-13;20,8189821861151;357955,741058476;8,79679135607088e-09;1,07113823397065e-21;7,73799622188245e-22;4,19605434068005e-22;5,49283514804013e-22;2,70556019473938e-22;3,22392133552639e-22;3,86142627518912e-22;53,21867690313;546711,803403834;8,76524049820532e-09;5,70606604503602e-09;2,85143623512478e-09;3,43959190249604e-09;1,89444396413148e-09;2,13960979549334e-09;2,43085187094577e-09;6,11031211734692e-21;4,41198899660808e-21;2,39144110638318e-21;3,12897234024361e-21;1,54492761066499e-21;1,83963027392583e-21;2,20355941574825e-21;0;0;0;0;0;178953,985053141;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;3,99727513148973e-10;20,8189821860962;2,60769184023957e-12;169613,256054695;5,15137799084187e-09;0,956074956638227;1035,87567697075;1295635
2022-10-30;38239,8834344334;1,36666376440729e-09;8,90027390243045e-10;4,44918844308767e-10;5,36900241626429e-10;2,95068881760921e-10;3,33465094353195e-10;3,78808456748464e-10;1,36237676395045e-11;6,16483487452077e-11;2,80560469393791e-10;0;20,8189821861155;357955,741058482;7,96115803136287e-09;9,08547117692545e-22;6,56341961009604e-22;3,55910943530723e-22;4,65901397941044e-22;2,2948708112601e-22;2,7345404535067e-22;3,27526152422066e-22;49,4173428386206;546715,604737898;7,80077368585482e-09;5,07839023094036e-09;2,53784752547841e-09;3,0614118406689e-09;1,68608442919797e-09;1,90432255204423e-09;2,16358009233183e-09;5,18376724893194e-21;3,74309873733219e-21;2,02893631775869e-21;2,65474481325674e-21;1,31072794666168e-21;1,56078346712607e-21;1,86958298437849e-21;0;0;0;0;0;178953,985053143;0,135669742222159;0,0449450448881388;0,00592425684062408;0,0643170491882425;3,55832585778503e-10;20,8189821860985;2,31636931857793e-12;169613,2560547;4,59840521216393e-09;0,956074956638227;1035,87567697075;1295635
