"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-04-20;480508,773837156;63,6854763407228;37,3186652261775;17,1025671117706;18,8703340290442;11,6239945063109;12,4529549733643;13,325992824392;0,661489379150499;0,470024402241705;0,360883579194505;0;0,638769693166578;58608,3839193473;0,124641821614545;2168,08272751625;1114,3038616679;458,739165650973;454,850223870067;322,270845805143;320,595951037062;318,600951397878;172,207335553553;296,751611591534;0,0135727561894732;0,00747685301880456;0,0032749621118246;0,00346595634728206;0,00225613421719855;0,00234620426299524;0,00244133567026239;0,47205504779858;0,228339624971598;0,0898425522463455;0,0854580139200033;0,0639072604581339;0,0616659863472654;0,0595520185260342;0;0;0;0;0;16387,9489859659;0,170076919054939;0,056343548945817;0,000436918769607385;0,0122549464384989;1,49239736058671;0,525149035870858;0,00510984764640088;14334,0256063144;151,641532177513;0,956074956638227;29,9605182722271;1295635
2021-04-21;479879,068192529;59,574429084771;34,9635281287809;16,0459169572986;17,7336720207387;10,9003992422802;11,6894317236386;12,5227511291404;0,669469234563325;0,476908151106491;0,364981006805767;0,00030433952480314;0,643760839139558;59217,7176557094;0,125726166339187;2170,85564991594;1117,31474608355;460,578513376156;457,350786773283;323,427111071422;322,051958305802;320,378770856398;176,867294953476;308,959108075601;0,0131505756235312;0,0072287969227271;0,00316071520611223;0,00334314836330605;0,00217812406250398;0,0022626426973825;0,00235403392863443;0,490182198377545;0,236600776298373;0,0928948491149141;0,088277242004212;0,0661058694028526;0,0636971711586833;0,0614919989997875;0;0;0;0;0;16555,5340819532;0,170076919054939;0,056343548945817;0,000436918769607385;0,0122549464384989;1,51166273200039;0,530204449731992;0,00505541386113362;14487,3612394729;153,335633158486;0,956074956638227;21,3278265666701;1295635
2021-04-22;479261,949663931;55,6911409401961;32,731722824472;15,041372327146;16,6484570859008;10,2133123830591;10,9627256271177;11,7560850910786;0,677192026754821;0,483829379244464;0,369183040093615;0;0,651805758082162;59828,8262798259;0,126855904819446;2172,15480968813;1119,48473891065;462,037150972194;459,4261928502;324,324603796228;323,232648641408;321,861023823251;170,223264527218;321,49584909642;0,0127527281298318;0,00699670768000163;0,00305385616493116;0,00322584509396031;0,00210560014765193;0,00218420691995075;0,0022701645327428;0,509428603808512;0,245449357667583;0,0961849766547815;0,0912463317188852;0,0684881412101831;0,0658811189283323;0,0635156773578765;0;0;0;0;0;16723,3266245418;0,170076919054939;0,056343548945817;0,000436918769607385;0,0122549464384989;1,5302044460929;0,535226996235918;0,0050225465039262;14642,1470222774;154,785782804547;0,956074956638227;7,61708091666791;1295635
2021-04-23;478645,107408211;52,0276522882558;30,6202237911558;14,0882803285318;15,615112603914;9,56209195277964;10,2725442411324;11,0262102455001;0,684645563296041;0,490777147041954;0,373487158959969;0,000311564034312557;0,656814085286866;60441,2320083521;0,128030424856416;2172,0373827546;1120,8562431592;463,135892928584;461,105021022369;324,976740747154;324,153267153003;323,066338744792;165,682953148765;333,554364621987;0,0123717111197683;0,00677877551673106;0,00295388756606972;0,00311525739172064;0,00203778289435869;0,00211122551610469;0,00219128154847396;0,529557202728697;0,254880434983938;0,0997164789824105;0,0944218465541789;0,0710420703972228;0,0682461127432807;0,0656864343639202;0;0;0;0;0;16891,2158578808;0,170076919054939;0,056343548945817;0,000436918769607385;0,0122549464384989;1,54922143333228;0,54024270493844;0,00501570870252122;14798,1626227555;156,015600478047;0,956074956638227;9,64830249444602;1295635
2021-04-24;478021,947809712;48,5751823868011;28,6254268998218;13,1856019975236;14,6333699185388;8,94587904341188;9,61827457114322;10,3328760065268;0,691819364949466;0,497740473460898;0,377890527216445;0;0,6649415062174;61054,4930959541;0,129249080859971;2170,5309023018;1121,46480684862;463,893464607862;462,410857734762;325,395924681758;324,82737799893;324,010236671743;170,001038650313;345,285137997413;0,0119949477881013;0,00657209016721145;0,0028601497758093;0,00301149770015045;0,0019741257772991;0,00204301042609752;0,00211781442279553;0,549979136231325;0,264826467125362;0,103489307128226;0,0978262589064561;0,0737653498113025;0,0707834678322123;0,0680354417731985;0;0;0;0;0;17059,0973420989;0,170076919054939;0,056343548945817;0,000436918769607385;0,0122549464384989;1,56745036562681;0,545279798427284;0,00503709348884407;14955,2093902245;157,046767468973;0,956074956638227;20,3122157777811;1295635
2021-04-25;477398,069759819;45,3246834825317;26,743231689419;12,3320064226572;13,7024650709702;8,36364270946375;8,99907820097181;9,675499308497;0,698704480379237;0,504708401123428;0,382390002896026;0,00031829381304462;0,669953584149143;61668,1968475833;0,130511185321037;2167,65927010011;1121,33461758339;464,326019647637;463,364163789671;325,592648701634;325,267476589767;324,706440580181;177,258450905983;357,321086657125;0,0116163218907296;0,0063718307833086;0,00277163212329791;0,00291418202241404;0,00191380841919722;0,00197900369493335;0,00204916707088441;0,570333423479867;0,275093848818719;0,107485453386203;0,101467560088184;0,0766397984166241;0,073490353065997;0,0705572951535149;0;0;0;0;0;17226,8723725068;0,170076919054939;0,056343548945817;0,000436918769607385;0,0122549464384989;1,58612117821174;0,550366319973374;0,00508652154609079;15113,1078638695;157,898473645029;0,956074956638227;24,3746589333373;1295635
2021-04-26;476864,259358396;41,0988862190124;24,9692322952049;11,5259262624146;12,8212695557302;7,81420559126904;8,41394031836629;9,05326289008528;0,705293224209149;0,511670052082013;0,38698215062104;0;0,678145916211643;62281,9552908897;0,131816001523758;2089,95904232212;1120,48355515536;464,445767606965;463,982630512027;325,574222203499;325,484218495059;325,167544848757;171,412869269204;369,885826076793;0,0108880269015623;0,00617406158184002;0,00268668971312498;0,00282252341457959;0,00185547889205302;0,00191840687259507;0,0019847783995193;0,568668524426887;0,285492775841162;0,111646920266483;0,105337024221185;0,0796123439416997;0,0763498580526075;0,0732489515834075;0;0;0;0;0;17394,4468874563;0,14897367049965;0,049352406793797;0,000436918769607385;0,0122549464384989;1,6039454269122;0,555527822403777;0,0051615024304027;15271,6880861415;158,580222271974;0,956074956638227;8,63269170555697;1295635
2021-04-27;476414,250482564;36,374641370469;22,9774041527569;10,7656284209345;11,9883726987758;7,29629688722522;7,86169726147667;8,46516836592582;0,711578802224279;0,518614671782375;0,391663255600573;0,000324492896587915;0,683149789278547;62895,4019016221;0,133162737450776;1958,38107912855;1098,7040040399;464,261829835628;464,280424488885;325,34601144358;325,485187184462;325,404362857125;159,094366328973;382,044178333074;0,00993451612418626;0,0058812326266993;0,00260368697287541;0,00273518327579642;0,00179797705166276;0,00185991412642909;0,00192386949402271;0,549759339744014;0,289893841894215;0,115902446098297;0,109394244118766;0,0826280408938095;0,0793119080563827;0,0760946420148161;0;0;0;0;0;17561,7297225115;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,62218122250381;0,560785412514979;0,00525759011120241;15430,7877760271;159,099689885608;0,956074956638227;0;1295635
2021-04-28;475956,789376371;32,4478127688258;20,7466239595947;9,96365441161218;11,2021565110451;6,72297186152397;7,34108738135861;7,91006586934918;0,717555077767189;0,525531657477476;0,396429338752861;0;0,691390329789404;63508,1873225706;0,13455054082347;1856,73722629563;1052,3186751058;458,394971140002;464,268468254322;319,525968130796;325,275930387055;325,424742655139;161,880680436711;393,321125121523;0,00915139131769858;0,00548200826608156;0,00249605663393297;0,00265063205453391;0,00171522359065936;0,00180235378670495;0,00186517788903362;0,538700931093838;0,2867468692696;0,118593964012436;0,113578973372508;0,0840497190612126;0,0823219804967468;0,0790471151966802;0;0;0;0;0;17728,631647777;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,63951607399753;0,566154386116091;0,0053689736011111;15590,2594589721;159,471682945074;0,956074956638227;17,7731888055585;1295635
2021-04-29;475518,6983936;29,069872311117;18,6236223003741;9,08315456157718;10,4058081520639;6,0814219315593;6,77225264787952;7,38670316001508;0,722678673460773;0,532410576912152;0,401276172326687;0,000330134357815686;0,696375003387845;64119,9742418542;0,135978495205914;1769,91173205582;1002,67292735947;443,945286562201;460,491849877485;306,690019675661;319,919977645385;325,234420379897;158,781455630761;404,797252524485;0,00846755668910712;0,00507995487386819;0,00235129464003506;0,00255124111882961;0,00160204226992007;0,00172170699321259;0,00180752444200636;0,530616378330908;0,282233251089979;0,11871662811701;0,116803577972081;0,0833290722081289;0,0838738193361281;0,082052447005658;0;0;0;0;0;17892,0713670707;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,65669555705743;0,571643661311139;0,00548927519504849;15749,9703340824;159,710875110204;0,956074956638227;10,6639132833351;1295635
2021-04-30;475071,105091697;26,0897241008949;16,70202876981;8,20332829091704;9,55535096126308;5,46294403274906;6,1368591961216;6,82170495217181;0,72628540068903;0,539221239696942;0,406199295637775;0;0,704572230363923;64728,1706861593;0,1374456170849;1689,78848887806;955,581424658995;425,563030582153;449,852523106107;292,406069041461;307,704002203828;320,304503244478;183,125948909346;416,053119837088;0,00784615117113249;0,0047039026058169;0,00219252285113909;0,00242267690376287;0,00148559088418689;0,00161124876508518;0,00172877008572184;0,523127423832865;0,277899383377262;0,117558174691368;0,118033656099733;0,0820672260129572;0,0833404953855563;0,0837239136765597;0;0;0;0;0;18048,428604709;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,67170593602375;0,577256000546578;0,00561233923543847;15909,7918626394;159,821528557095;0,956074956638227;44,6868747111184;1295635
2021-05-01;474658,262743676;23,4147283000978;14,9840155016512;7,3773894732235;8,68600965346199;4,90001901120284;5,51714158078767;6,19221029899477;0,728292170075552;0,545909959097367;0,411193282042441;0,000334151024466968;0,709275520250977;65323,9389312061;0,138950853832746;1612,11287748361;911,527824642976;406,4571672368;434,234545937725;278,682851789189;293,594144986722;308,6902161844;191,100547208014;429,049758559496;0,00726451190493868;0,00435717966349516;0,00203567511736917;0,00227468942582179;0,00137579469687343;0,00149533733052555;0,00162092120316314;0,514815443530737;0,273813408783175;0,115990231779579;0,117727924813972;0,0808084983727726;0,0821391152059901;0,0833720521248577;0;0;0;0;0;18197,2439124282;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,68572956223983;0,582988911171376;0,00573291062479842;16069,4679400495;159,676077410077;0,956074956638227;26,4058805111154;1295635
2021-05-02;474260,173025138;20,9936135418582;13,4451044835994;6,62491439478325;7,84457584924016;4,39590856031573;4,94967489658558;5,57179041707842;0,728819614346227;0,552421982755986;0,416250893088893;0;0,717099579654291;65897,8693070913;0,140493054354119;1535,44705960426;869,567327774571;387,902145523199;416,37388186989;265,815129108471;279,842487824604;294,788085506619;204,599981897091;442,61795571924;0,00671929552341835;0,00403510479383823;0,0018873264307641;0,00212100486412713;0,0012743610716865;0,00138508185955353;0,00150567334636589;0,505786734937558;0,269616786302728;0,114342127015832;0,116610600106178;0,0796160573535597;0,0808856121711509;0,0822405904611794;0;0;0;0;0;18338,9187393986;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,69749249019111;0,588835936479953;0,00584702530857728;16228,4128774233;158,944937373743;0,956074956638227;34,0229614277833;1295635
2021-05-03;473899,911487874;18,7994334032303;12,0597485444571;5,94637197142888;7,06034189581039;3,94436216415725;4,44046684146729;5,00005927369004;0,728013125879456;0,558709087222149;0,421363106530936;0,000335316971199433;0,721367539195517;66446,4452640388;0,14207091091284;1459,95956357514;828,862777089556;370,101296081859;398,066750596222;253,575593762484;266,905106874451;281,02631653249;199,665798316793;457,152410162616;0,00620736761764148;0,00373457049538278;0,00174857721205256;0,00197075123353325;0,00118018431903174;0,00128296283462462;0,00139500698362977;0,496115499435599;0,265171227963157;0,112635931799043;0,115151987461341;0,0783996264235854;0,0796886236425232;0,080997131881245;0;0;0;0;0;18473,9253165889;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,70842063660374;0,594788080114534;0,00595214363458108;16385,7196311604;157,30675373717;0,956074956638227;12,1873294666687;1295635
2021-05-04;473547,644222125;16,8148432909925;10,8085947528978;5,33512487605027;6,34406687161642;3,53805875701584;3,98427920475854;4,48578949379576;0,725989685512742;0,56473025098967;0,426519428408193;0;0,728787154835113;66969,5896844528;0,143682907827696;1386,26131170807;789,069361460176;352,90422458487;380,085155069761;241,722483964854;254,611099553804;268,023223547001;206,464299330593;471,336328330199;0,00572921752224522;0,00345326215266332;0,00161899260625679;0,00182789486090747;0,00109234528051993;0,00118817016466499;0,00129218448127886;0,486138419349661;0,260432533478157;0,110842691446377;0,113534180920121;0,0771149049706395;0,0784742806324959;0,0797963186960248;0;0;0;0;0;18602,5946262704;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,7172393649106;0,600835086490895;0,00604700637636069;16540,3755286139;154,655897453438;0,956074956638227;26,4058805111154;1295635
2021-05-05;473213,305557499;15,0246918529626;9,67782689816015;4,78364869909363;5,69532408559759;3,17123873395427;3,57396449563444;4,02489687587325;0,722837403439471;0,570450330546507;0,431708218677583;0,000334014971162009;0,732662523467256;67468,3045010944;0,145327287014955;1314,85814617001;750,194073335202;336,165395485852;362,608003115691;230,143984911656;242,724607302985;255,672887671106;213,184889087695;486,007855408569;0,00528176680468517;0,00319023284723119;0,00149780084721168;0,00169357214336447;0,00101015141752465;0,00109979403647227;0,00119673092650138;0,475770527157447;0,255472698515786;0,108940295768746;0,111803571640886;0,075746455959441;0,0771958667052401;0,0785830892404738;0;0;0;0;0;18725,1319590041;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,72532996763472;0,606966455993197;0,00613136950230175;16691,4682943926;151,092765778689;0,956074956638227;26,9136859055599;1295635
2021-05-06;472904,869824828;13,4138332173766;8,65681951816528;4,28557709494412;5,10912306236284;2,83974623509546;3,20365011625512;3,61048723035767;0,718629527219363;0,575838769104247;0,436916954915267;0;0,73969375909028;67943,6054388674;0,147002029201667;1246,04306345834;712,379379865011;319,834714102556;345,605587695606;218,832722493354;231,123615447335;243,750183839973;210,895825996065;501,161381917024;0,00486472824071324;0,00294419296656404;0,00138447418832393;0,00156769254211206;0,000933293233102354;0,00101712430660061;0,00110777230000094;0,465179147933967;0,250301983565491;0,106940028011522;0,10996250488522;0,0743121794099038;0,0758353766050735;0,0773100402356235;0;0;0;0;0;18841,6895503736;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,73138525123888;0,613172107090308;0,00620565109711158;16838,2850913085;146,816796915966;0,956074956638227;16,2497726222249;1295635
2021-05-07;472618,622242089;11,9669898839125;7,73643963481101;3,8358070411675;4,5795886514;2,54040776653573;2,86903969666032;3,23660484919718;0,713435421390073;0,58086887325717;0,442132437640905;0,000330628692941852;0,743205440308175;68396,2729461421;0,148704846917683;1179,93677441996;675,772481197425;303,932243777457;329,035092655886;207,826035049003;219,791299156136;232,124631178747;203,086862942329;516,153333766267;0,00447712621799916;0,00271446085984606;0,00127848071981768;0,00144988439673934;0,000861401629793831;0,000939818627517354;0,00102458497074484;0,45445888721365;0,24497122835511;0,10484864935011;0,108019072977006;0,0728162887163007;0,0744077480381489;0,0759567468600626;0;0;0;0;0;18952,4186522867;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,73676736098109;0,619442738453699;0,00627063136339057;16980,3209029687;142,0358116602;0,956074956638227;9,14049710000149;1295635
2021-05-08;472352,144099132;10,6692059211826;6,90821545713745;3,43008406774134;4,10134217525739;2,27052852143413;2,56686795287869;2,89881750284117;0,707325203952343;0,585517523948779;0,447340960777443;0;0,749848565262135;68826,9309410924;0,150433185896867;1116,5554583525;640,475378850769;288,504355427962;312,894132927806;197,166215129861;208,760521440223;220,770053325753;191,778444811571;530,589504049957;0,00411646477593302;0,00250044953169979;0,00117944898204497;0,0013396730075924;0,000794264517312878;0,000867510251373738;0,000946795210162288;0,443517720767838;0,239530223254635;0,102682115218019;0,105980512320783;0,0712726739934486;0,0729180753597585;0,074535236353517;0;0;0;0;0;19057,4897234903;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,74018368867857;0,625769918054418;0,00632717960071905;17117,2436512055;136,922748236808;0,956074956638227;4,06244315555622;1295635
2021-05-09;472082,341796267;9,50632897665909;6,1640726449468;3,06463275718796;3,66972781415298;2,02762934906675;2,29439371549031;2,59376440304169;0,700370252007004;0,589765070221803;0,452528464860335;0,000325427774409004;0,753015565151686;69236,1702752524;0,152184232737693;1055,87175874354;606,540188469483;273,594772869026;297,211673207463;186,883925449616;198,07278674606;209,714448702533;199,564442963448;544,220043056518;0,00378012653836553;0,00230119784177743;0,00108709000953438;0,00123665005763335;0,000731708002976938;0,000799974444035277;0,000874035695865357;0,432224771700437;0,23397691074902;0,100459383955436;0,10385966559694;0,0696957461594221;0,0713795191919104;0,0730511736732346;0;0;0;0;0;19157,0933424424;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,74298921486355;0,632145997015262;0,00637607896084436;17248,8514329674;131,607781761879;0,956074956638227;26,9136859055599;1295635
2021-05-10;471840,595664482;8,46522942889315;5,4963437112946;2,73595458188255;3,28065584095055;1,80935477808887;2,04911685075483;2,31865383649275;0,692642032744297;0,593595245707401;0,457680680505995;0;0,759272590623903;69624,6200530375;0,153954927549649;997,840216333892;573,983734620993;259,232987302471;282,026168203194;176,995580443871;187,759644044815;198,998203300522;192,982852903347;558,408956825441;0,00346588180889502;0,00211553640731629;0,00100104463071149;0,0011404839720633;0,000673461696133118;0,000737033198104222;0,000806069958180475;0,420472862382192;0,228274314162212;0,0981866757809818;0,10167330781319;0,0680861490253042;0,0698063817705186;0,0715171025203717;0;0;0;0;0;19251,4337193528;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,74391795895769;0,638563865087525;0,00641786807226286;17375,0375641103;126,186131142855;0,956074956638227;9,64830249444602;1295635
2021-05-11;471614,815391235;7,53393766542724;4,89783272329679;2,44075823502961;2,93041666574657;1,61346792311387;1,82867054980038;2,07096208457337;0,684210711951729;0,596995044899725;0,462783263358867;0,000318672307898266;0,762117107496602;69992,9659970023;0,155741980721176;942,419716416984;542,801369439429;245,434008673907;267,370309150098;167,507017433949;177,838751559915;188,653588196199;184,437943253771;572,129924088086;0,00317381428187251;0,00194230522115052;0,00092087314258375;0,00105082543154587;0,000619191757940014;0,000678423834825761;0,000742715178048996;0,40848531848132;0,222375661422874;0,0958563622641881;0,0994314273202208;0,0664340867461024;0,0682004307872572;0,0699471803969466;0;0;0;0;0;19340,7214795394;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,74430769251822;0,645016607363663;0,00645274227613823;17495,7661087513;120,728544640988;0,956074956638227;6,60147012777886;1295635
2021-05-12;471386,027872198;6,70154631418667;4,3618833122759;2,17595199202235;2,61556965180829;1,43786729764273;1,63080777526816;1,84830981531919;0,675144175049085;0,599954552475472;0,467821919327261;0;0,767996367059432;70341,9397824345;0,157541893077086;889,564367539511;512,979606953119;232,201957633316;253,265418335354;158,417480616271;168,316919829707;178,699461386341;192,351048786177;585,242753784767;0,0029023669947147;0,00178098526546388;0,000846109589170113;0,000967267000673435;0,00056856159937607;0,000623818505951639;0,000683715249463608;0,396243493378144;0,216320552505521;0,093453261814741;0,0971326849992137;0,064726290971582;0,0665528260465742;0,0683441947217153;0;0;0;0;0;19425,1685766858;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,74292064685182;0,651497042902805;0,00648043553914168;17611,0553761973;115,28926744602;0,956074956638227;26,4058805111154;1295635
2021-05-13;471167,791332248;5,95811668855693;3,88238354923737;1,93865909854827;2,33289851050786;1,28060631807171;1,45341556620654;1,64843947440158;0,66550747805942;0,602466742718749;0,472782518709731;0,000310621854083161;0,770543242010663;70672,2997056602;0,159350978721907;839,217035757017;484,499516827864;219,534713163512;239,721757511353;149,723315439165;159,194017115004;169,143623833986;201,32457284817;598,923061807081;0,00265015077914314;0,00163090556183391;0,00077644937563371;0,000889363615710863;0,000521405137608122;0,000572881476816489;0,000628748228827052;0,383738715956219;0,210122360468165;0,0909825023326002;0,0947668411170808;0,0629722121793115;0,0648506689717564;0,066700262294663;0;0;0;0;0;19504,9852321936;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,74106736134198;0,657997191943995;0,00650014904118978;17720,9662338184;109,910857621115;0,956074956638227;28,4371020888935;1295635
2021-05-14;470963,128110648;5,29459917878237;3,45374247826073;1,72622456287808;2,07940527145443;1,13989621347734;1,294534108502;1,46922654950628;0,655362684177592;0,604527266116682;0,477651198506748;0;0,776056959186759;70984,8136655879;0,161165389883508;791,306188230348;457,336530928335;207,426475771332;226,741626394543;141,419177737897;150,46668025012;159,986596712366;207,626446860704;613,246509201358;0,00241699732728306;0,00149137029787424;0,000711605038012214;0,000816760533461573;0,000477529915296849;0,000525432768208087;0,000577479516529725;0,371172063964024;0,203784948131899;0,0884494765550544;0,0923335372234259;0,0611761940095442;0,0631015668415354;0,0650028973230744;0;0;0;0;0;19580,3787389989;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,73754114880102;0,664507677010061;0,00651048506606655;17825,5930843552;104,626850536821;0,956074956638227;25,8980751166709;1295635
2021-05-15;470755,59749821;4,70275013104718;3,07085724398208;1,5362113302038;1,85231249718512;1,01410001542762;1,15236097644416;1,30869799514565;0,644768825589432;0,606134237906331;0,482414452879573;0,000301520741168152;0,778331286951334;71280,2476281662;0,162981143113404;745,743898236714;431,459484335898;195,868631040243;214,322116965119;133,498082092702;142,129729751214;151,225337107038;227,291565090706;628,022182521425;0,00220233120064349;0,00136200801811236;0,00065128861341925;0,000749146270815355;0,000436734679045017;0,000481281026950441;0,000529716407530495;0,35868700289177;0,197365453914951;0,0858571386256136;0,089836112842105;0,0593396246008382;0,0613101301640264;0,0632580533518027;0;0;0;0;0;19651,5527439529;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,7336190371165;0,671017162547307;0,00650948553724529;17925,0564311177;99,4633467625281;0,956074956638227;43,1634585277848;1295635
2021-05-16;470579,972769643;4,175126143681;2,72907485734127;1,36639016094191;1,64906161395055;0,901723305592864;1,02524596934135;1,1650376408563;0,633781870886095;0,607288033144255;0,487059212274587;0;0,783493752069706;71559,3593073414;0,164794146263095;702,44505831661;406,829618245378;184,849802490471;202,456652029302;125,951150389393;134,176330856186;142,854842237705;224,02004066999;644,20453846545;0,00200516053919411;0,00124248679699479;0,000595298356413978;0,000686224468004676;0,00039890384354537;0,000440225895165344;0,000485267437389886;0,346354553343852;0,190930056927022;0,0832217625576972;0,0872776597000536;0,0574778381226355;0,0594780117340989;0,0614704514258394;0;0;0;0;0;19718,7065010582;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,72812911630494;0,677511913403893;0,00649475085658591;18019,4966276047;94,440196486983;0,956074956638227;16,2497726222249;1295635
2021-05-17;470399,5403872;3,70502359257829;2,42417275985324;1,21472583315949;1,46730580761213;0,801403267380595;0,911682198605472;1,03658189874819;0,622454668082003;0,607991088261336;0,491572911883466;0,000291591791937804;0,785519913373752;71822,8942906428;0,166600225733315;661,327534066597;383,405401189994;174,355604862452;191,13556848532;118,767325460893;126,59777615888;134,868429250696;235,609652391619;660,155111435593;0,00182495176167014;0,00113237858796402;0,000543473830946538;0,000627759601625406;0,00036393943781158;0,000402144856795268;0,000443932980192493;0,33434672247298;0,184529225140621;0,080566785724203;0,0846697456440412;0,0556097302205343;0,0576194135452449;0,059641996868354;0;0;0;0;0;19782,0339894177;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,72231026001874;0,683975632307127;0,00646371890323427;18109,0686782087;89,5720506039434;0,956074956638227;34,5307668222279;1295635
2021-05-18;470233,275838343;3,28639613194196;2,15233310002151;1,07936703985358;1,3048986156833;0,711902604638754;0,810295309962374;0,921811232343743;0,610836860553893;0,608247707954717;0,495943550083044;0;0,790346716776051;72071,582792242;0,168395153568524;622,309248022388;361,144824228917;164,369840216686;180,346166916317;111,934631611547;119,383205011108;127,257558807047;241,496896087797;676,9354133792;0,00165996548471182;0,00103133653997697;0,000495643745954528;0,000573564428927424;0,000331719344895179;0,000366937959986336;0,000405584173455125;0,322565680989157;0,178233874904919;0,0779140180548855;0,0820315705447622;0,0537503062791717;0,0557528373618108;0,0577858796115239;0;0;0;0;0;19841,7228738803;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,71502811859165;0,690389657339195;0,006414025032068;18193,9379846738;84,8693064650906;0,956074956638227;28,4371020888935;1295635
2021-05-19;470083,513275558;2,91381334987863;1,91010801071594;0,958635930487455;1,1598833586299;0,632102187578657;0,719837016434987;0,819339565475283;0,598974929417451;0,608063876212315;0,50015973743142;0,00028103519985756;0,792147963662858;72306,1362733074;0,170174674035949;585,311958107583;340,005670975572;154,875536294728;170,073498379361;105,440890089614;112,520736659331;120,011563105802;239,24621656611;694,13805146499;0,00150926525408894;0,000938719925558407;0,000451654562263136;0,000523461963986452;0,000302141078065918;0,000334484961022961;0,000370118685872496;0,311077021992536;0,172050223010535;0,0752901350917478;0,0793840125229926;0,0519196965611352;0,0538935703168374;0,0559201642363192;0;0;0;0;0;19897,9541615418;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,70747957826104;0,696733596416245;0,00634393907704978;18274,2768935664;80,3389088926342;0,956074956638227;18,7887995944475;1295635
2021-05-20;469944,078602325;2,58238836890532;1,69439200663308;0,851015128545041;1,03048264205155;0,560991196578993;0,639177819251422;0,727907476909515;0,586912303904112;0,607447076003392;0,504210736729997;0;0,796655364422381;72527,2442923784;0,171934529386157;550,256770272876;319,946683545651;145,855389145806;160,301312953517;99,2738501144646;105,998219975872;113,118663187406;235,127310334975;711,181697610068;0,00137168020520223;0,000853971647711346;0,000411280801445993;0,000477290296977371;0,000275025497306679;0,000304681952802467;0,000337417747986443;0,299874689301278;0,165999224621965;0,0727063160877813;0,0767516774016112;0,0501212218342894;0,0520613359940855;0,054060366469988;0;0;0;0;0;19950,9021941363;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,6985701166375;0,702986320664007;0,00625272424776202;18350,261876987;75,9849834206034;0,956074956638227;16,2497726222249;1295635
2021-05-21;469815,325322919;2,28771797776972;1,50238916296902;0,755135744508484;0,915086261264807;0,497658955800941;0,567297366612142;0,646374961447211;0,574689479502232;0,606406119831463;0,508086494812209;0,000270027935899262;0,798253456501259;72735,5728807017;0,173670484541622;517,061182974922;300,926872532064;137,292231708955;151,012682983891;93,4215102616707;99,8034154678691;106,566740563185;228,461210125997;727,932896769004;0,0012459153661007;0,000776509182359842;0,000374293578048097;0,000434846643900274;0,000250209398794723;0,000277356059081793;0,000307376229467626;0,288893034950088;0,160089005122076;0,0701721337213402;0,0741505378111096;0,04836073834996;0,0502608038421665;0,0522258635741823;0;0;0;0;0;20000,734662245;0,127870421944361;0,042361264641777;0,000436918769607385;0,0122549464384989;1,6894521220818;0,709127196238907;0,0061408755749004;18422,0757554463;71,8138784592593;0,956074956638227;12,6951348611132;1295635
